282	4512	1058	0	55	10.4375	55
283	4528	1060	0	55	9.65	55
284	4544	1061	0	55	10.425	55
285	4560	1063	0	55	10.3375	55
286	4576	1064	0	55	9.325	55
287	4592	1066	0	55	10.6125	55
288	4608	1068	0	55	10.35	55
289	4624	1069	0	55	10.2	55
290	4640	1071	0	55	10.525	55
291	4656	1072	0	55	10.1375	55
292	4672	1074	0	55	10.35	55
293	4688	1075	0	55	10.6375	55
294	4704	1077	0	55	10.5375	55
295	4720	1079	0	55	10.55	55
296	4736	1080	0	55	10.15	55
297	4752	1082	0	55	10.475	55
298	4768	1083	0	55	10.45	55
299	4784	1085	0	55	10.5875	55
300	4800	1086	0	55	10.1125	55
301	4816	1088	0	55	10.375	55
302	4832	1090	0	55	10.525	55
303	4848	1091	0	55	10.8	55
304	4864	1093	0	55	10.1125	55
305	4880	1094	0	55	10.3875	55
306	4896	1096	0	55	10.2875	55
307	4912	1097	0	55	10.025	55
308	4928	1099	0	55	10.5875	55
309	4944	1100	0	55	10.4875	55
310	4960	1102	0	55	10.7	55
311	4976	1104	0	55	9.925	55
312	4992	1105	0	55	9.8625	55
313	5008	1107	0	55	10.15	55
314	5024	1108	0	55	10.275	55
315	5040	1110	0	56	10.7125	56
316	5056	1112	0	55	10.7875	56
317	5072	1114	0	55	10.175	56
318	5088	1115	0	55	9.975	56
319	5104	1117	0	55	10.1375	56
320	5120	1118	0	55	10.35	56
321	5136	1125	0	55	10.825	56
322	5152	1126	0	55	10.675	56
323	5168	1128	0	55	10.0875	56
324	5184	1129	0	55	10.775	56
325	5200	1131	0	55	10.75	56
326	5216	1132	0	55	10.5875	56
327	5232	1134	0	55	9.9125	56
328	5248	1135	0	55	9.7375	56
329	5264	1137	0	55	10.35	56
330	5280	1138	0	55	10.5	56
331	5296	1140	0	55	9.275	56
332	5312	1141	0	55	10.3875	56
333	5328	1143	0	55	9.3375	56
334	5344	1144	0	55	10.4125	56
335	5360	1146	0	55	10.5625	56
336	5376	1147	0	55	9.9375	56
337	5392	1149	0	55	10.2	56
338	5408	1150	0	55	10.7875	56
339	5424	1151	0	55	10.7125	56
340	5440	1152	0	55	10.7	56
341	5456	1152	0	55	9.875	56
342	5472	1153	0	55	10.3375	56
343	5488	1154	0	55	9.675	56
344	5504	1155	0	55	10.1625	56
345	5520	1155	0	55	10.8375	56
346	5536	1156	0	55	10.1	56
347	5552	1157	0	55	10.7375	56
348	5568	1158	0	55	9.9	56
349	5584	1159	0	55	10.2625	56
350	5600	1160	0	55	10.6125	56
351	5616	1160	0	55	10.2875	56
352	5632	1161	0	55	9.95	56
353	5648	1162	0	55	10.65	56
354	5664	1163	0	55	10.6375	56
355	5680	1163	0	55	10.4125	56
356	5696	1164	0	55	9.9125	56
357	5712	1165	0	55	10.225	56
358	5728	1166	0	55	10.125	56
359	5744	1167	0	55	10.6875	56
360	5760	1167	0	55	10.2875	56
361	5776	1168	0	55	10.375	56
362	5792	1169	0	55	10.3375	56
363	5808	1170	0	55	10.4875	56
364	5824	1171	0	55	10.1125	56
365	5840	1171	0	55	10.7375	56
366	5856	1172	0	55	10.325	56
367	5872	1173	0	55	10.4625	56
368	5888	1174	0	55	9.475	56
369	5904	1175	0	55	10.225	56
370	5920	1178	0	55	10.75	56
371	5936	1179	0	55	10.0625	56
372	5952	1179	0	55	10.325	56
373	5968	1180	0	55	10.7	56
374	5984	1181	0	55	10.625	56
375	6000	1182	0	55	10.275	56
376	6016	1183	0	55	10.225	56
377	6032	1183	0	55	10.1125	56
378	6048	1184	0	55	10.7875	56
379	6064	1185	0	55	10.6625	56
380	6080	1186	0	55	9.925	56
381	6096	1186	0	55	10.2125	56
382	6112	1188	0	55	10.0625	56
383	6128	1188	0	55	10.1	56
384	6144	1189	0	56	10.55	56
385	6160	1190	0	55	10.2	56
386	6176	1191	0	55	10.6375	56
387	6192	1192	0	55	9.9875	56
388	6208	1193	0	55	10.1125	56
389	6224	1194	0	55	10.3625	56
390	6240	1195	0	56	10.2125	56
391	6256	1196	0	55	10.2	56
392	6272	1196	0	55	10.7125	56
393	6288	1197	0	56	10.4875	56
394	6304	1198	0	56	9.9625	56
395	6320	1198	0	56	9.9875	56
396	6336	1199	0	55	10.65	56
397	6352	1199	0	55	10.1375	56
398	6368	1200	0	56	10.3375	56
399	6384	1200	0	56	10.6625	56
400	6400	1201	0	55	10.775	56
401	6416	1201	0	56	10.6625	56
402	6432	1202	0	56	10.5125	56
403	6448	1202	0	55	10.4625	56
404	6464	1203	0	56	10.5375	56
405	6480	1203	0	56	10.4	56
406	6496	1204	0	56	9.9625	56
407	6512	1205	0	56	10.6625	56
408	6528	1205	0	56	10.4875	56
409	6544	1206	0	56	10.15	56
410	6560	1206	0	56	9.875	56
411	6576	1207	0	56	10.7625	56
412	6592	1207	0	56	10.025	56
413	6608	1208	0	56	10.3375	56
414	6624	1208	0	56	10.4875	56
415	6640	1208	0	56	9.6625	56
416	6656	1209	0	56	9.85	56
417	6672	1209	0	56	10.8375	56
418	6688	1210	0	56	10.4875	56
419	6704	1210	0	56	9.9375	56
420	6720	1211	0	56	10.2375	56
421	6736	1211	0	56	10.625	56
422	6752	1212	0	56	10.5875	56
423	6768	1212	0	56	10.4875	56
424	6784	1213	0	56	10.8125	56
425	6800	1213	0	56	10.8125	56
426	6816	1213	0	56	11.0625	56
427	6832	1214	0	56	10.25	56
428	6848	1214	0	56	10.5	56
429	6864	1214	0	56	10.575	56
430	6880	1215	0	56	10.75	56
431	6896	1215	0	56	10.4	56
432	6912	1216	0	56	10.4375	56
433	6928	1216	0	56	10.2375	56
434	6944	1217	0	56	10.125	56
435	6960	1217	0	56	10.725	56
436	6976	1217	0	56	10.425	56
437	6992	1218	0	56	10.375	56
438	7008	1218	0	56	10.475	56
439	7024	1219	0	56	10.6625	56
440	7040	1219	0	56	10.125	56
441	7056	1219	0	56	10.05	56
442	7072	1220	0	56	10.1875	56
443	7088	1220	0	56	10.225	56
444	7104	1221	0	56	10.8875	56
445	7120	1221	0	56	10.7	56
446	7136	1221	0	56	10.3875	56
447	7152	1222	0	56	10.2125	56
448	7168	1222	0	56	10.6375	56
449	7184	1222	0	56	10.6875	56
450	7200	1223	0	56	9.975	56
451	7216	1224	0	56	10.5875	56
452	7232	1224	0	56	10.8125	56
453	7248	1224	0	56	10.1375	56
454	7264	1225	0	56	10.525	56
455	7280	1225	0	56	10.1375	56
456	7296	1226	0	56	10.5875	56
457	7312	1226	0	56	10.3375	56
458	7328	1226	0	56	10.0625	56
459	7344	1227	0	56	10.4125	56
460	7360	1227	0	56	9.6125	56
461	7376	1228	0	56	10.7375	56
462	7392	1228	0	56	9.9375	56
463	7408	1228	0	56	10.775	56
464	7424	1229	0	56	10.725	56
465	7440	1229	0	56	9.875	56
466	7456	1229	0	56	10.2875	56
467	7472	1230	0	56	10.025	56
468	7488	1230	0	56	10.2	56
469	7504	1231	0	56	10.2625	56
470	7520	1231	0	56	10.6125	56
471	7536	1231	0	56	10.825	56
472	7552	1232	0	56	10.8125	56
473	7568	1232	0	56	9.875	56
474	7584	1233	0	56	10.2875	56
475	7600	1233	0	56	10.7375	56
476	7616	1233	0	56	10.425	56
477	7632	1234	0	56	10.775	56
478	7648	1234	0	56	10.8375	56
479	7664	1234	0	56	10.9	56
480	7680	1235	0	56	10.8	56
481	7696	1235	0	56	10.975	56
482	7712	1236	0	56	10.7	56
483	7728	1236	0	56	10.6875	56
484	7744	1236	0	56	10.4125	56
485	7760	1237	0	56	10.2625	56
486	7776	1237	0	56	10.85	56
487	7792	1237	0	56	10.3875	56
488	7808	1238	0	56	10.45	56
489	7824	1238	0	56	10.125	56
490	7840	1239	0	56	9.975	56
491	7856	1239	0	56	10.5625	56
492	7872	1240	0	56	10.7	56
493	7888	1240	0	56	10.7875	56
494	7904	1240	0	56	10.625	56
495	7920	1241	0	56	9.7	56
496	7936	1241	0	56	10.775	56
497	7952	1242	0	56	10.0	56
498	7968	1242	0	56	10.5125	56
499	7984	1242	0	56	10.8	56
500	8000	1243	0	56	10.625	56
501	8016	1243	0	56	10.4	56
502	8032	1244	0	56	10.25	56
503	8048	1244	0	56	10.7875	56
504	8064	1245	0	56	10.2375	56
505	8080	1245	0	56	10.375	56
506	8096	1245	0	56	10.5	56
507	8112	1246	0	56	10.675	56
508	8128	1246	0	56	10.35	56
509	8144	1246	0	56	10.0625	56
510	8160	1247	0	56	10.15	56
511	8176	1247	0	56	10.25	56
512	8192	1248	0	56	10.85	56
513	8208	1248	0	56	10.375	56
514	8224	1249	0	56	10.75	56
515	8240	1250	0	56	10.3875	56
516	8256	1251	0	56	10.5	56
517	8272	1251	0	56	11.0125	56
518	8288	1251	0	56	9.75	56
519	8304	1252	0	56	9.8375	56
520	8320	1252	0	56	10.5375	56
521	8336	1252	0	56	10.525	56
522	8352	1253	0	56	10.7375	56
523	8368	1253	0	56	10.1	56
524	8384	1254	0	56	10.7	56
525	8400	1254	0	56	10.425	56
526	8416	1254	0	56	10.1375	56
527	8432	1255	0	56	10.8625	56
528	8448	1255	0	56	10.6375	56
529	8464	1255	0	56	10.6375	56
530	8480	1256	0	56	10.6625	56
531	8496	1256	0	56	10.25	56
532	8512	1257	0	56	10.8375	56
533	8528	1257	0	56	10.9125	56
534	8544	1257	0	56	10.7875	56
535	8560	1258	0	56	10.775	56
536	8576	1258	0	56	10.4875	56
537	8592	1258	0	56	10.8625	56
538	8608	1259	0	56	10.8375	56
539	8624	1259	0	56	10.5125	56
540	8640	1260	0	56	10.5125	56
541	8656	1260	0	56	10.8625	56
542	8672	1260	0	56	10.275	56
543	8688	1261	0	56	10.6875	56
544	8704	1261	0	56	10.125	56
545	8720	1262	0	56	10.6875	56
546	8736	1262	0	56	10.8375	56
547	8752	1262	0	56	10.1	56
548	8768	1263	0	56	10.1375	56
549	8784	1263	0	56	10.4375	56
550	8800	1263	0	56	10.2875	56
551	8816	1264	0	56	10.25	56
552	8832	1264	0	56	10.0375	56
553	8848	1264	0	56	10.325	56
554	8864	1265	0	56	10.8875	56
555	8880	1265	0	56	10.575	56
556	8896	1266	0	56	10.025	56
557	8912	1266	0	56	10.7375	56
558	8928	1266	0	56	11.0875	56
559	8944	1267	0	56	11.05	56
560	8960	1267	0	56	10.3375	56
561	8976	1267	0	56	10.975	56
562	8992	1268	0	56	10.8875	56
563	9008	1268	0	56	10.6375	56
564	9024	1268	0	56	10.325	56
565	9040	1269	0	56	10.9375	56
566	9056	1269	0	56	10.325	56
567	9072	1270	0	56	10.4	56
568	9088	1270	0	56	10.975	56
569	9104	1270	0	56	11.0	56
570	9120	1271	0	56	10.6875	56
571	9136	1271	0	56	9.3375	56
572	9152	1272	0	56	10.975	56
573	9168	1272	0	56	10.7875	56
574	9184	1272	0	56	11.05	56
575	9200	1273	0	56	10.525	56
576	9216	1273	0	56	10.775	56
577	9232	1274	0	56	9.9	56
578	9248	1274	0	56	10.6375	56
579	9264	1275	0	56	9.6875	56
580	9280	1275	0	56	10.0875	56
581	9296	1276	0	56	10.9625	56
582	9312	1276	0	56	10.4125	56
583	9328	1277	0	56	10.075	56
584	9344	1277	0	56	10.6	56
585	9360	1277	0	56	10.75	56
586	9376	1283	0	56	9.7875	56
587	9392	1283	0	56	10.3625	56
588	9408	1284	0	56	10.775	56
589	9424	1284	0	56	10.7625	56
590	9440	1284	0	56	10.6625	56
591	9456	1285	0	56	10.625	56
592	9472	1285	0	56	10.9	56
593	9488	1285	0	56	10.5125	56
594	9504	1286	0	56	11.0125	56
595	9520	1286	0	56	10.6125	56
596	9536	1287	0	56	10.2625	56
597	9552	1287	0	56	10.475	56
598	9568	1287	0	56	10.1625	56
599	9584	1288	0	56	10.4	56
600	9600	1288	0	56	10.8875	56
601	9616	1288	0	56	10.6	56
602	9632	1289	0	56	10.45	56
603	9648	1289	0	56	10.4625	56
604	9664	1290	0	56	10.725	56
605	9680	1290	0	56	10.4375	56
606	9696	1291	0	56	11.1125	56
607	9712	1291	0	56	10.725	56
608	9728	1291	0	56	10.1	56
609	9744	1292	0	56	10.5875	56
610	9760	1292	0	56	10.775	56
611	9776	1292	0	56	10.5	56
612	9792	1293	0	56	10.4	56
613	9808	1293	0	56	10.4625	56
614	9824	1294	0	56	10.3125	56
615	9840	1294	0	56	10.45	56
616	9856	1295	0	56	10.25	56
617	9872	1295	0	56	10.225	56
618	9888	1296	0	56	10.85	56
619	9904	1296	0	56	10.3375	56
620	9920	1297	0	56	10.525	56
621	9936	1297	0	56	10.6125	56
622	9952	1297	0	56	11.025	56
623	9968	1298	0	56	10.3125	56
624	9984	1298	0	56	10.35	56
625	10000	1299	0	56	10.875	56
626	10016	1299	0	56	10.825	56
627	10032	1299	0	56	10.7	56
628	10048	1300	0	56	9.9875	56
629	10064	1300	0	56	10.2875	56
630	10080	1300	0	56	10.675	56
631	10096	1301	0	56	10.6375	56
632	10112	1301	0	56	10.7	56
633	10128	1302	0	56	10.375	56
634	10144	1302	0	56	10.5875	56
635	10160	1302	0	56	10.6375	56
636	10176	1303	0	56	10.9125	56
637	10192	1303	0	56	10.1	56
638	10208	1304	0	56	10.4125	56
639	10224	1304	0	56	10.0625	56
640	10240	1305	0	56	10.3125	56
641	10256	1305	0	56	10.6625	56
642	10272	1306	0	56	10.1375	56
643	10288	1307	0	56	10.625	56
644	10304	1307	0	56	11.025	56
645	10320	1308	0	56	10.225	56
646	10336	1308	0	56	10.6	56
647	10352	1308	0	56	10.75	56
648	10368	1309	0	56	10.2625	56
649	10384	1309	0	56	10.7	56
650	10400	1309	0	56	10.925	56
651	10416	1310	0	56	10.6375	56
652	10432	1310	0	56	10.275	56
653	10448	1311	0	56	10.5625	56
654	10464	1312	0	56	10.25	56
655	10480	1312	0	56	10.4375	56
656	10496	1313	0	56	10.675	56
657	10512	1314	0	56	10.4875	56
658	10528	1314	0	56	10.6375	56
659	10544	1315	0	56	10.8125	56
660	10560	1315	0	56	10.2875	56
661	10576	1315	0	56	10.55	56
662	10592	1316	0	56	10.6625	56
663	10608	1316	0	56	10.5625	56
664	10624	1317	0	56	9.8125	56
665	10640	1317	0	56	10.5125	56
666	10656	1318	0	56	10.275	56
667	10672	1318	0	56	10.5875	56
668	10688	1318	0	56	10.8	56
669	10704	1319	0	56	11.15	56
670	10720	1319	0	56	10.2	56
671	10736	1319	0	56	9.7375	56
672	10752	1320	0	56	10.65	56
673	10768	1320	0	56	10.65	56
674	10784	1321	0	56	9.6625	56
675	10800	1322	0	57	10.45	57
676	10816	1322	0	56	9.9625	57
677	10832	1323	0	56	10.625	57
678	10848	1324	0	56	10.8125	57
679	10864	1325	0	56	10.75	57
680	10880	1325	0	56	10.3875	57
681	10896	1326	0	56	10.8625	57
682	10912	1326	0	56	9.75	57
683	10928	1326	0	56	9.75	57
684	10944	1327	0	56	10.275	57
685	10960	1327	0	56	10.3125	57
686	10976	1327	0	57	9.9625	57
687	10992	1328	0	57	10.3875	57
688	11008	1328	0	56	10.45	57
689	11024	1329	0	56	10.3875	57
690	11040	1329	0	56	10.9375	57
691	11056	1330	0	56	10.1375	57
692	11072	1330	0	56	10.7	57
693	11088	1330	0	56	10.1	57
694	11104	1331	0	56	10.5375	57
695	11120	1331	0	56	10.3	57
696	11136	1332	0	57	10.725	57
697	11152	1332	0	56	10.1125	57
698	11168	1333	0	56	10.275	57
699	11184	1333	0	56	10.3125	57
700	11200	1333	0	56	10.45	57
701	11216	1334	0	56	10.025	57
702	11232	1334	0	57	10.575	57
703	11248	1335	0	57	10.075	57
704	11264	1335	0	56	10.8625	57
705	11280	1336	0	57	10.1625	57
706	11296	1336	0	57	10.525	57
707	11312	1337	0	57	10.825	57
708	11328	1337	0	57	10.7	57
709	11344	1338	0	56	10.55	57
710	11360	1338	0	57	10.9125	57
711	11376	1339	0	57	10.4375	57
712	11392	1340	0	57	10.8375	57
713	11408	1340	0	57	10.4125	57
714	11424	1341	0	57	10.4125	57
715	11440	1341	0	57	10.575	57
716	11456	1342	0	57	10.125	57
717	11472	1342	0	57	11.0	57
718	11488	1343	0	57	10.425	57
719	11504	1343	0	57	10.7	57
720	11520	1344	0	57	10.35	57
721	11536	1344	0	57	10.95	57
722	11552	1344	0	57	10.55	57
723	11568	1345	0	57	10.625	57
724	11584	1345	0	57	10.525	57
725	11600	1346	0	57	11.1125	57
726	11616	1346	0	57	10.925	57
727	11632	1346	0	57	10.0875	57
728	11648	1347	0	57	10.8125	57
729	11664	1347	0	57	10.75	57
730	11680	1348	0	57	10.8875	57
731	11696	1348	0	57	10.5125	57
732	11712	1349	0	57	10.25	57
733	11728	1349	0	57	10.95	57
734	11744	1349	0	57	10.65	57
735	11760	1350	0	57	10.6375	57
736	11776	1350	0	57	10.6125	57
737	11792	1351	0	57	10.875	57
738	11808	1351	0	57	10.45	57
739	11824	1351	0	57	10.475	57
740	11840	1352	0	57	10.55	57
741	11856	1352	0	57	10.3375	57
742	11872	1353	0	57	10.7625	57
743	11888	1353	0	57	10.9	57
744	11904	1353	0	57	10.5	57
745	11920	1354	0	57	11.05	57
746	11936	1354	0	57	10.5625	57
747	11952	1355	0	57	11.25	57
748	11968	1355	0	57	10.85	57
749	11984	1355	0	57	10.6625	57
750	12000	1356	0	57	10.8875	57
751	12016	1356	0	57	10.9625	57
752	12032	1356	0	57	10.2625	57
753	12048	1357	0	57	10.8	57
754	12064	1357	0	57	10.7	57
755	12080	1358	0	57	10.8375	57
756	12096	1358	0	57	10.5375	57
757	12112	1358	0	57	10.275	57
758	12128	1359	0	57	10.7125	57
759	12144	1359	0	57	10.4875	57
760	12160	1360	0	57	10.8125	57
761	12176	1360	0	57	9.7375	57
762	12192	1360	0	57	10.95	57
763	12208	1361	0	57	10.7875	57
764	12224	1361	0	57	10.275	57
765	12240	1362	0	57	10.925	57
766	12256	1362	0	57	10.6625	57
767	12272	1362	0	57	10.825	57
768	12288	1363	0	57	10.6625	57
769	12304	1363	0	57	10.6125	57
770	12320	1363	0	57	10.8875	57
771	12336	1364	0	57	10.95	57
772	12352	1364	0	57	10.375	57
