162	2592	2643	0	53	9.425	54
163	2608	2646	0	53	9.2875	54
164	2624	2649	0	53	10.175	54
165	2640	2651	0	53	9.2375	54
166	2656	2653	0	53	9.7875	54
167	2672	2656	0	53	9.1375	54
168	2688	2658	0	53	9.6875	54
169	2704	2660	0	53	10.3	54
170	2720	2663	0	53	9.9625	54
171	2736	2665	0	53	9.2625	54
172	2752	2667	0	53	9.6625	54
173	2768	2670	0	54	10.0375	54
174	2784	2672	0	53	9.7875	54
175	2800	2674	0	53	9.6625	54
176	2816	2676	0	53	9.475	54
177	2832	2681	0	54	9.2375	54
178	2848	2683	0	54	10.5875	54
179	2864	2686	0	54	9.825	54
180	2880	2689	0	53	9.5875	54
181	2896	2692	0	53	9.4875	54
182	2912	2694	0	53	10.05	54
183	2928	2697	0	54	9.8	54
184	2944	2700	0	54	9.4625	54
185	2960	2703	0	54	9.775	54
186	2976	2706	0	54	9.7125	54
187	2992	2709	0	55	9.6875	55
188	3008	2712	0	53	9.8375	55
189	3024	2714	0	55	10.3375	55
190	3040	2720	0	54	10.425	55
191	3056	2729	0	54	9.25	55
192	3072	2732	0	55	9.7	55
193	3088	2735	0	55	9.8125	55
194	3104	2737	0	55	10.25	55
195	3120	2740	0	55	9.425	55
196	3136	2743	0	55	9.425	55
197	3152	2748	0	55	9.3375	55
198	3168	2751	0	55	9.775	55
199	3184	2753	0	54	8.8875	55
200	3200	2756	0	54	9.525	55
201	3216	2759	0	56	9.975	56
202	3232	2762	0	55	10.0875	56
203	3248	2764	0	55	10.4625	56
204	3264	2767	0	56	9.95	56
205	3280	2769	0	55	9.6	56
206	3296	2772	0	55	9.8625	56
207	3312	2776	0	56	10.6375	56
208	3328	2779	0	55	10.1	56
209	3344	2782	0	55	10.1625	56
210	3360	2785	0	55	9.8125	56
211	3376	2795	0	56	10.125	56
212	3392	2797	0	56	9.975	56
213	3408	2802	0	56	9.525	56
214	3424	2810	0	56	9.2875	56
215	3440	2812	0	55	9.7	56
216	3456	2826	0	55	10.4125	56
217	3472	2830	0	55	10.4125	56
218	3488	2832	0	56	9.6375	56
219	3504	2834	0	55	10.1125	56
220	3520	2844	0	56	10.2375	56
221	3536	2847	0	56	9.9	56
222	3552	2850	0	56	9.5375	56
223	3568	2854	0	56	9.9625	56
224	3584	2857	0	56	9.55	56
225	3600	2860	0	55	9.8125	56
226	3616	2866	0	56	10.2375	56
227	3632	2868	0	56	10.7125	56
228	3648	2871	0	57	10.0875	57
229	3664	2874	0	56	10.3375	57
230	3680	2876	0	56	9.775	57
231	3696	2879	0	56	10.45	57
232	3712	2887	0	56	9.9375	57
233	3728	2890	0	56	10.0375	57
234	3744	2892	0	56	10.2875	57
235	3760	2895	0	56	8.9375	57
236	3776	2897	0	56	10.6375	57
237	3792	2899	0	56	10.45	57
238	3808	2912	0	57	10.9	57
239	3824	2914	0	56	10.05	57
240	3840	2916	0	56	10.65	57
241	3856	2918	0	56	9.9875	57
242	3872	2920	0	57	10.35	57
243	3888	2924	0	56	10.225	57
244	3904	2926	0	56	9.2	57
245	3920	2940	0	56	10.15	57
246	3936	2942	0	56	9.5125	57
247	3952	2943	0	56	10.4	57
248	3968	2946	0	56	9.0375	57
249	3984	2949	0	56	10.125	57
250	4000	2951	0	56	10.7375	57
251	4016	2953	0	57	9.625	57
252	4032	2955	0	56	10.55	57
253	4048	2957	0	57	9.9	57
254	4064	2962	0	56	9.9875	57
255	4080	2965	0	57	10.125	57
256	4096	2975	0	56	10.2875	57
257	4112	2980	0	57	10.875	57
258	4128	2982	0	56	9.5125	57
259	4144	2985	0	57	10.1625	57
260	4160	3004	0	57	10.2	57
261	4176	3009	0	57	10.0875	57
262	4192	3011	0	57	10.55	57
263	4208	3013	0	57	10.275	57
264	4224	3016	0	57	10.55	57
265	4240	3019	0	57	9.3125	57
266	4256	3021	0	57	10.425	57
267	4272	3023	0	57	10.4375	57
268	4288	3025	0	57	9.975	57
269	4304	3027	0	57	9.775	57
270	4320	3030	0	57	10.5625	57
271	4336	3032	0	57	10.1375	57
272	4352	3034	0	57	10.1375	57
273	4368	3036	0	57	10.55	57
274	4384	3038	0	57	10.6625	57
275	4400	3040	0	57	9.6875	57
276	4416	3042	0	57	10.3	57
277	4432	3044	0	57	10.0375	57
278	4448	3045	0	57	10.6125	57
279	4464	3047	0	57	9.9375	57
280	4480	3049	0	57	10.35	57
281	4496	3051	0	57	10.475	57
282	4512	3053	0	57	10.125	57
283	4528	3055	0	57	10.325	57
284	4544	3057	0	57	10.9125	57
285	4560	3065	0	57	10.3875	57
286	4576	3067	0	57	10.5375	57
287	4592	3069	0	57	9.725	57
288	4608	3072	0	57	9.4875	57
289	4624	3074	0	57	10.6125	57
290	4640	3076	0	57	9.75	57
291	4656	3078	0	57	9.9	57
292	4672	3080	0	57	10.525	57
293	4688	3083	0	57	10.5125	57
294	4704	3085	0	57	10.45	57
295	4720	3086	0	57	9.825	57
296	4736	3088	0	57	9.825	57
297	4752	3091	0	57	10.05	57
298	4768	3092	0	57	10.425	57
299	4784	3102	0	57	10.9125	57
300	4800	3104	0	57	10.4125	57
301	4816	3106	0	57	10.625	57
302	4832	3108	0	57	9.9	57
303	4848	3110	0	57	10.3625	57
304	4864	3112	0	57	9.5875	57
305	4880	3118	0	57	10.9125	57
306	4896	3123	0	57	10.4375	57
307	4912	3126	0	57	10.25	57
308	4928	3129	0	57	9.75	57
309	4944	3130	0	57	9.6875	57
310	4960	3132	0	57	10.1625	57
311	4976	3134	0	57	10.05	57
312	4992	3135	0	57	9.45	57
313	5008	3137	0	57	10.175	57
314	5024	3139	0	57	10.1125	57
315	5040	3141	0	57	8.625	57
316	5056	3142	0	57	10.8625	57
317	5072	3144	0	57	10.3625	57
318	5088	3147	0	57	10.0125	57
319	5104	3149	0	57	10.0125	57
320	5120	3151	0	57	9.3875	57
321	5136	3154	0	57	10.95	57
322	5152	3156	0	57	10.4125	57
323	5168	3158	0	57	9.2	57
324	5184	3159	0	57	9.2125	57
325	5200	3161	0	57	10.25	57
326	5216	3163	0	57	9.95	57
327	5232	3166	0	57	9.6	57
328	5248	3168	0	57	10.25	57
329	5264	3172	0	57	10.775	57
330	5280	3174	0	57	10.8125	57
331	5296	3176	0	57	8.925	57
332	5312	3178	0	57	9.55	57
333	5328	3180	0	57	8.95	57
334	5344	3182	0	57	9.925	57
335	5360	3184	0	57	9.75	57
336	5376	3187	0	57	10.35	57
337	5392	3188	0	57	10.05	57
338	5408	3190	0	57	8.9625	57
339	5424	3191	0	57	11.3625	57
340	5440	3193	0	57	10.0	57
341	5456	3195	0	57	9.5125	57
342	5472	3197	0	57	10.75	57
343	5488	3199	0	57	9.1375	57
344	5504	3202	0	57	9.825	57
345	5520	3204	0	57	11.2	57
346	5536	3206	0	57	9.8	57
347	5552	3208	0	57	8.825	57
348	5568	3210	0	57	8.8625	57
349	5584	3212	0	57	10.6125	57
350	5600	3214	0	57	10.75	57
351	5616	3216	0	57	10.8875	57
352	5632	3218	0	57	10.675	57
353	5648	3220	0	57	10.175	57
354	5664	3222	0	57	9.0	57
355	5680	3224	0	57	9.85	57
356	5696	3225	0	57	10.7875	57
357	5712	3227	0	57	10.225	57
358	5728	3229	0	58	10.2875	58
359	5744	3233	0	57	9.25	58
360	5760	3235	0	58	10.0625	58
361	5776	3236	0	57	10.3625	58
362	5792	3238	0	57	10.1625	58
363	5808	3240	0	57	10.75	58
364	5824	3242	0	57	10.725	58
365	5840	3244	0	57	10.6375	58
366	5856	3247	0	57	9.875	58
367	5872	3249	0	57	10.6375	58
368	5888	3251	0	57	9.6	58
369	5904	3253	0	57	10.325	58
370	5920	3256	0	57	9.9375	58
371	5936	3258	0	57	10.025	58
372	5952	3260	0	57	9.95	58
373	5968	3262	0	57	10.2375	58
374	5984	3264	0	57	10.0375	58
375	6000	3265	0	57	10.525	58
376	6016	3267	0	57	10.4	58
377	6032	3269	0	57	10.15	58
378	6048	3270	0	57	10.8875	58
379	6064	3272	0	57	10.8	58
380	6080	3273	0	57	10.8375	58
381	6096	3275	0	57	10.525	58
382	6112	3277	0	57	10.3875	58
383	6128	3285	0	57	10.9	58
384	6144	3290	0	57	10.6625	58
385	6160	3295	0	57	10.4375	58
386	6176	3297	0	57	10.125	58
387	6192	3299	0	57	9.8625	58
388	6208	3300	0	57	10.65	58
389	6224	3303	0	57	9.925	58
390	6240	3305	0	57	10.225	58
391	6256	3307	0	57	10.2	58
392	6272	3309	0	57	10.65	58
393	6288	3318	0	57	10.2125	58
394	6304	3321	0	58	10.3	58
395	6320	3323	0	57	10.675	58
396	6336	3325	0	57	10.8375	58
397	6352	3333	0	58	10.025	58
398	6368	3335	0	58	10.0625	58
399	6384	3337	0	57	10.925	58
400	6400	3345	0	57	9.9875	58
401	6416	3348	0	58	10.6	58
402	6432	3350	0	57	9.55	58
403	6448	3352	0	57	9.9625	58
404	6464	3353	0	58	9.6625	58
405	6480	3365	0	57	9.7875	58
406	6496	3367	0	57	10.4375	58
407	6512	3371	0	57	9.9625	58
408	6528	3373	0	58	10.05	58
409	6544	3374	0	57	10.6125	58
410	6560	3376	0	57	10.9625	58
411	6576	3379	0	58	10.45	58
412	6592	3382	0	58	9.8625	58
413	6608	3386	0	58	9.325	58
414	6624	3387	0	57	8.3625	58
415	6640	3389	0	57	9.1625	58
416	6656	3395	0	58	10.4875	58
417	6672	3397	0	57	10.075	58
418	6688	3399	0	58	9.775	58
419	6704	3401	0	58	10.2	58
420	6720	3412	0	58	9.7125	58
421	6736	3419	0	58	10.2875	58
422	6752	3421	0	58	10.9125	58
423	6768	3423	0	58	10.05	58
424	6784	3425	0	58	9.5375	58
425	6800	3439	0	58	10.1875	58
426	6816	3442	0	58	10.3125	58
427	6832	3444	0	58	10.4625	58
428	6848	3447	0	58	9.75	58
429	6864	3449	0	58	9.725	58
430	6880	3451	0	58	10.1125	58
431	6896	3453	0	58	9.7875	58
432	6912	3454	0	58	9.925	58
433	6928	3456	0	58	9.45	58
434	6944	3458	0	58	10.6375	58
435	6960	3459	0	58	10.5875	58
436	6976	3461	0	58	10.5125	58
437	6992	3463	0	58	10.775	58
438	7008	3464	0	58	9.8875	58
439	7024	3464	0	58	10.775	58
440	7040	3466	0	58	10.7375	58
441	7056	3467	0	58	10.4	58
442	7072	3468	0	58	9.175	58
443	7088	3468	0	58	9.9875	58
444	7104	3469	0	58	11.2	58
445	7120	3470	0	58	9.7375	58
446	7136	3471	0	58	9.7625	58
447	7152	3473	0	58	10.3375	58
448	7168	3474	0	58	9.725	58
449	7184	3475	0	58	9.4875	58
450	7200	3477	0	58	10.225	58
451	7216	3479	0	58	9.975	58
452	7232	3482	0	58	9.7125	58
453	7248	3483	0	58	10.1875	58
454	7264	3484	0	58	10.1625	58
455	7280	3485	0	58	10.9125	58
456	7296	3486	0	58	9.5625	58
457	7312	3487	0	58	10.5375	58
458	7328	3488	0	58	10.35	58
459	7344	3489	0	58	8.9875	58
460	7360	3489	0	58	9.6875	58
461	7376	3490	0	58	10.1375	58
462	7392	3491	0	58	10.45	58
463	7408	3493	0	59	10.2375	59
464	7424	3494	0	58	10.7	59
465	7440	3495	0	58	9.7625	59
466	7456	3496	0	58	10.825	59
467	7472	3497	0	58	9.525	59
468	7488	3498	0	58	10.5375	59
469	7504	3499	0	58	10.7375	59
470	7520	3500	0	58	10.6625	59
471	7536	3501	0	58	10.25	59
472	7552	3501	0	58	10.25	59
473	7568	3502	0	58	10.675	59
474	7584	3504	0	59	10.9375	59
475	7600	3505	0	59	8.9	59
476	7616	3506	0	58	10.125	59
477	7632	3507	0	58	9.8375	59
478	7648	3508	0	59	10.875	59
479	7664	3509	0	59	10.3	59
480	7680	3510	0	58	10.825	59
481	7696	3511	0	59	9.7875	59
482	7712	3513	0	59	10.325	59
483	7728	3514	0	59	10.4125	59
484	7744	3515	0	59	10.1375	59
485	7760	3516	0	59	10.325	59
486	7776	3518	0	59	10.025	59
487	7792	3529	0	58	10.7625	59
488	7808	3531	0	59	9.975	59
489	7824	3533	0	59	10.5875	59
490	7840	3536	0	59	10.9625	59
491	7856	3538	0	60	10.7375	60
492	7872	3539	0	60	10.3875	60
493	7888	3540	0	59	10.15	60
494	7904	3542	0	59	10.275	60
495	7920	3555	0	59	10.7	60
496	7936	3556	0	59	10.85	60
497	7952	3557	0	59	11.1	60
498	7968	3559	0	59	9.85	60
499	7984	3559	0	59	10.7	60
500	8000	3560	0	59	11.0375	60
501	8016	3566	0	60	10.2375	60
502	8032	3568	0	60	10.1625	60
503	8048	3569	0	59	10.2875	60
504	8064	3571	0	59	10.3125	60
505	8080	3572	0	59	10.0625	60
506	8096	3573	0	59	10.05	60
507	8112	3574	0	59	10.95	60
508	8128	3587	0	60	10.65	60
509	8144	3588	0	60	9.3625	60
510	8160	3594	0	59	10.9125	60
511	8176	3595	0	59	10.775	60
512	8192	3596	0	59	9.1875	60
513	8208	3597	0	60	9.125	60
514	8224	3598	0	59	10.7875	60
515	8240	3599	0	59	10.1625	60
516	8256	3599	0	59	10.5875	60
517	8272	3600	0	59	10.8375	60
518	8288	3601	0	59	10.6125	60
519	8304	3602	0	59	10.575	60
520	8320	3604	0	59	10.35	60
521	8336	3605	0	60	10.6125	60
522	8352	3607	0	60	10.4125	60
523	8368	3608	0	60	10.2375	60
524	8384	3610	0	60	10.575	60
525	8400	3611	0	59	10.725	60
526	8416	3612	0	59	9.6625	60
527	8432	3613	0	60	10.375	60
528	8448	3614	0	60	10.5375	60
529	8464	3615	0	60	9.675	60
530	8480	3616	0	60	10.5875	60
531	8496	3618	0	59	10.75	60
532	8512	3620	0	60	11.0375	60
533	8528	3621	0	60	10.35	60
534	8544	3622	0	59	8.95	60
535	8560	3623	0	60	9.5375	60
536	8576	3624	0	60	10.5125	60
537	8592	3625	0	60	9.5375	60
538	8608	3626	0	60	10.0125	60
539	8624	3627	0	60	10.2	60
540	8640	3629	0	60	10.0	60
541	8656	3631	0	60	11.0375	60
542	8672	3632	0	60	10.65	60
543	8688	3633	0	60	10.3125	60
544	8704	3634	0	60	10.7125	60
545	8720	3644	0	60	10.3	60
546	8736	3645	0	60	11.4375	60
547	8752	3646	0	60	10.4125	60
548	8768	3647	0	60	10.9625	60
549	8784	3647	0	60	11.2875	60
550	8800	3648	0	61	11.4875	61
551	8816	3649	0	61	11.35	61
552	8832	3650	0	60	10.95	61
553	8848	3651	0	60	10.075	61
554	8864	3652	0	61	10.6375	61
555	8880	3654	0	61	10.4625	61
556	8896	3655	0	60	11.2125	61
557	8912	3656	0	60	10.7875	61
558	8928	3658	0	61	11.0	61
559	8944	3659	0	60	10.775	61
560	8960	3668	0	61	10.8	61
561	8976	3669	0	61	10.8625	61
562	8992	3671	0	60	9.625	61
563	9008	3684	0	61	10.55	61
564	9024	3685	0	61	11.2125	61
565	9040	3690	0	61	10.9875	61
566	9056	3692	0	61	10.4875	61
567	9072	3692	0	61	10.975	61
568	9088	3698	0	61	10.375	61
569	9104	3699	0	61	11.0625	61
570	9120	3700	0	61	10.325	61
571	9136	3701	0	61	10.8	61
572	9152	3702	0	61	11.2375	61
573	9168	3704	0	61	11.375	61
574	9184	3705	0	61	10.275	61
575	9200	3706	0	61	11.5375	61
576	9216	3713	0	61	11.1875	61
577	9232	3714	0	61	10.225	61
578	9248	3715	0	61	10.125	61
579	9264	3716	0	61	10.9375	61
580	9280	3717	0	61	11.0375	61
581	9296	3719	0	61	11.9375	61
582	9312	3719	0	61	11.2625	61
583	9328	3720	0	61	10.2125	61
584	9344	3722	0	61	11.425	61
585	9360	3731	0	61	11.225	61
586	9376	3732	0	61	10.9875	61
587	9392	3733	0	61	10.9625	61
588	9408	3737	0	61	11.625	61
589	9424	3738	0	61	11.3625	61
590	9440	3739	0	61	11.05	61
591	9456	3740	0	61	10.7125	61
592	9472	3741	0	61	10.5625	61
593	9488	3742	0	61	10.6125	61
594	9504	3759	0	61	11.2375	61
595	9520	3759	0	61	9.6375	61
596	9536	3761	0	61	10.0125	61
597	9552	3762	0	61	10.9625	61
598	9568	3763	0	61	9.7375	61
599	9584	3764	0	61	11.05	61
600	9600	3765	0	61	10.0875	61
601	9616	3766	0	61	11.7625	61
602	9632	3769	0	61	11.4625	61
603	9648	3770	0	61	10.6625	61
604	9664	3771	0	61	10.3875	61
605	9680	3782	0	61	11.5625	61
606	9696	3784	0	61	11.175	61
607	9712	3785	0	61	10.5125	61
608	9728	3786	0	61	10.775	61
609	9744	3787	0	61	10.8375	61
610	9760	3788	0	61	11.6	61
611	9776	3790	0	61	10.95	61
612	9792	3791	0	61	11.2125	61
613	9808	3793	0	61	10.85	61
614	9824	3794	0	61	11.6	61
615	9840	3794	0	61	10.4375	61
616	9856	3795	0	61	10.3875	61
617	9872	3795	0	61	10.9125	61
618	9888	3796	0	61	11.0875	61
619	9904	3797	0	61	11.1625	61
620	9920	3798	0	61	11.275	61
621	9936	3805	0	61	11.4125	61
622	9952	3806	0	61	10.9125	61
623	9968	3809	0	61	10.1625	61
624	9984	3810	0	61	11.45	61
625	10000	3811	0	61	11.0625	61
626	10016	3826	0	61	10.8625	61
627	10032	3827	0	61	10.55	61
628	10048	3828	0	61	10.975	61
629	10064	3829	0	61	10.675	61
630	10080	3829	0	61	11.225	61
631	10096	3830	0	61	10.7625	61
632	10112	3831	0	61	11.4625	61
633	10128	3837	0	62	10.325	62
634	10144	3838	0	61	11.2875	62
635	10160	3839	0	61	11.0625	62
636	10176	3841	0	61	11.475	62
637	10192	3842	0	61	11.4625	62
638	10208	3843	0	61	11.2125	62
639	10224	3844	0	61	11.5625	62
640	10240	3845	0	61	11.8	62
641	10256	3846	0	61	10.725	62
642	10272	3847	0	61	11.2875	62
643	10288	3848	0	61	11.025	62
644	10304	3849	0	62	11.3875	62
645	10320	3851	0	61	11.3625	62
646	10336	3852	0	61	10.45	62
647	10352	3853	0	61	11.25	62
648	10368	3853	0	61	11.35	62
649	10384	3854	0	61	11.05	62
650	10400	3857	0	61	11.4125	62
651	10416	3858	0	61	11.2375	62
652	10432	3859	0	62	10.2125	62
653	10448	3859	0	62	10.525	62
654	10464	3860	0	61	11.575	62
655	10480	3861	0	61	11.5	62
656	10496	3862	0	61	11.575	62
657	10512	3863	0	61	11.3375	62
658	10528	3863	0	61	11.45	62
659	10544	3864	0	61	10.675	62
660	10560	3865	0	62	11.5	62
661	10576	3866	0	61	11.1125	62
662	10592	3866	0	61	11.3375	62
663	10608	3867	0	62	11.2	62
664	10624	3868	0	61	10.7375	62
665	10640	3869	0	61	11.3	62
666	10656	3870	0	61	10.625	62
667	10672	3871	0	62	9.8625	62
668	10688	3872	0	62	11.1375	62
669	10704	3873	0	61	11.8125	62
670	10720	3874	0	61	11.375	62
671	10736	3875	0	61	10.85	62
672	10752	3876	0	62	10.2875	62
673	10768	3877	0	62	11.425	62
674	10784	3878	0	62	10.55	62
675	10800	3879	0	62	11.275	62
676	10816	3880	0	62	10.875	62
677	10832	3881	0	62	11.0	62
678	10848	3882	0	62	11.2625	62
679	10864	3883	0	62	11.2375	62
680	10880	3884	0	62	11.55	62
681	10896	3884	0	62	10.8125	62
682	10912	3885	0	62	11.3875	62
683	10928	3886	0	62	11.4875	62
684	10944	3887	0	62	11.35	62
685	10960	3887	0	62	11.8125	62
686	10976	3888	0	62	10.475	62
687	10992	3889	0	62	11.4	62
688	11008	3890	0	62	11.0625	62
689	11024	3890	0	62	10.7125	62
690	11040	3891	0	62	10.4875	62
691	11056	3892	0	62	11.7125	62
692	11072	3893	0	62	11.575	62
693	11088	3893	0	62	11.3375	62
694	11104	3894	0	62	11.6	62
695	11120	3895	0	62	11.25	62
696	11136	3895	0	62	11.3875	62
697	11152	3896	0	62	10.925	62
698	11168	3897	0	62	11.3625	62
699	11184	3898	0	62	11.3875	62
700	11200	3898	0	62	11.675	62
701	11216	3899	0	62	9.9625	62
702	11232	3900	0	62	11.775	62
703	11248	3901	0	62	11.625	62
704	11264	3901	0	62	11.6875	62
705	11280	3902	0	62	11.55	62
706	11296	3903	0	62	11.175	62
707	11312	3904	0	62	11.225	62
708	11328	3904	0	62	11.9875	62
709	11344	3905	0	62	10.6875	62
710	11360	3906	0	62	10.675	62
711	11376	3906	0	62	11.6125	62
712	11392	3907	0	62	11.0125	62
713	11408	3908	0	62	11.075	62
714	11424	3909	0	62	11.55	62
715	11440	3913	0	62	11.3125	62
716	11456	3914	0	62	10.8	62
717	11472	3915	0	62	11.625	62
718	11488	3915	0	62	11.95	62
719	11504	3916	0	62	11.05	62
720	11520	3917	0	62	11.225	62
721	11536	3917	0	62	11.5625	62
722	11552	3918	0	62	11.6125	62
723	11568	3919	0	62	11.3625	62
724	11584	3920	0	62	11.5625	62
725	11600	3921	0	62	11.825	62
726	11616	3921	0	62	10.2625	62
727	11632	3922	0	62	10.35	62
728	11648	3923	0	62	11.8875	62
729	11664	3924	0	62	10.95	62
730	11680	3924	0	62	11.6125	62
731	11696	3925	0	62	11.625	62
732	11712	3926	0	62	10.6875	62
733	11728	3929	0	62	11.825	62
734	11744	3930	0	63	12.075	63
735	11760	3930	0	62	11.875	63
736	11776	3931	0	62	10.8375	63
737	11792	3932	0	62	11.375	63
738	11808	3933	0	62	10.725	63
739	11824	3933	0	62	10.9875	63
740	11840	3934	0	62	11.4625	63
741	11856	3935	0	62	11.3125	63
742	11872	3936	0	63	10.725	63
743	11888	3937	0	62	11.35	63
744	11904	3938	0	62	11.1625	63
745	11920	3939	0	62	11.65	63
746	11936	3940	0	62	11.0	63
747	11952	3941	0	62	10.7375	63
748	11968	3942	0	62	11.3625	63
749	11984	3943	0	62	11.9375	63
750	12000	3944	0	62	11.1125	63
751	12016	3944	0	62	10.925	63
752	12032	3945	0	63	11.6625	63
753	12048	3946	0	62	10.975	63
754	12064	3947	0	62	11.1625	63
755	12080	3947	0	62	10.75	63
756	12096	3948	0	62	11.4875	63
757	12112	3949	0	62	11.575	63
758	12128	3950	0	62	10.975	63
759	12144	3950	0	62	11.9125	63
