131	11790	1477	0	16	12.3	16
132	11880	1479	0	16	12.06	16
133	11970	1482	0	16	12.59	16
134	12060	1484	0	16	12.32	16
135	12150	1486	0	16	12.72	16
136	12240	1488	0	16	12.22	16
137	12330	1490	0	16	12.48	16
138	12420	1492	0	16	12.65	16
139	12510	1494	0	16	12.23	16
140	12600	1496	0	16	12.57	16
141	12690	1498	0	16	12.69	16
142	12780	1500	0	16	11.91	16
143	12870	1503	0	16	12.04	16
144	12960	1505	0	16	12.47	16
145	13050	1507	0	16	12.45	16
146	13140	1509	0	16	12.16	16
147	13230	1511	0	16	12.33	16
148	13320	1513	0	16	12.88	16
149	13410	1515	0	16	12.41	16
150	13500	1517	0	16	12.55	16
151	13590	1519	0	16	13.17	16
152	13680	1521	0	16	12.4	16
153	13770	1524	0	16	12.78	16
154	13860	1526	0	16	12.76	16
155	13950	1528	0	16	12.37	16
156	14040	1530	0	16	12.73	16
157	14130	1532	0	16	12.9	16
158	14220	1534	0	16	12.62	16
159	14310	1536	0	16	12.73	16
160	14400	1538	0	16	11.91	16
161	14490	1540	0	16	12.71	16
162	14580	1542	0	16	12.75	16
163	14670	1544	0	16	12.17	16
164	14760	1547	0	16	12.37	16
165	14850	1549	0	16	12.82	16
166	14940	1551	0	16	11.99	16
167	15030	1554	0	16	12.26	16
168	15120	1556	0	16	11.93	16
169	15210	1558	0	16	12.19	16
170	15300	1560	0	16	12.03	16
171	15390	1563	0	16	12.29	16
172	15480	1565	0	16	12.19	16
173	15570	1567	0	16	12.39	16
174	15660	1569	0	16	12.61	16
175	15750	1571	0	16	12.3	16
176	15840	1573	0	16	12.76	16
177	15930	1575	0	16	12.42	16
178	16020	1578	0	16	12.84	16
179	16110	1580	0	16	12.58	16
180	16200	1582	0	16	12.38	16
181	16290	1584	0	16	12.12	16
182	16380	1586	0	16	12.33	16
183	16470	1588	0	16	12.45	16
184	16560	1590	0	16	12.52	16
185	16650	1593	0	16	12.73	16
186	16740	1595	0	16	12.39	16
187	16830	1597	0	16	12.65	16
188	16920	1599	0	16	12.45	16
189	17010	1601	0	16	12.29	16
190	17100	1603	0	16	12.39	16
191	17190	1605	0	16	12.43	16
192	17280	1607	0	16	11.91	16
193	17370	1609	0	16	11.86	16
194	17460	1611	0	16	12.51	16
195	17550	1613	0	16	12.23	16
196	17640	1616	0	16	12.26	16
197	17730	1618	0	16	12.07	16
198	17820	1620	0	16	11.78	16
199	17910	1622	0	16	12.81	16
200	18000	1624	0	16	11.97	16
201	18090	1626	0	16	12.07	16
202	18180	1628	0	16	12.33	16
203	18270	1630	0	16	12.28	16
204	18360	1632	0	16	11.61	16
205	18450	1634	0	16	12.23	16
206	18540	1637	0	16	11.99	16
207	18630	1639	0	16	13.07	16
208	18720	1641	0	16	12.41	16
209	18810	1643	0	16	12.2	16
210	18900	1645	0	16	12.47	16
211	18990	1647	0	16	12.7	16
212	19080	1649	0	16	12.44	16
213	19170	1651	0	16	12.23	16
214	19260	1653	0	16	11.66	16
215	19350	1655	0	16	12.03	16
216	19440	1657	0	16	12.29	16
217	19530	1660	0	16	11.92	16
218	19620	1662	0	16	12.54	16
219	19710	1664	0	16	11.32	16
220	19800	1666	0	16	12.34	16
221	19890	1668	0	16	12.19	16
222	19980	1670	0	16	12.66	16
223	20070	1672	0	16	11.91	16
224	20160	1674	0	16	12.16	16
225	20250	1677	0	16	13.08	16
226	20340	1679	0	16	12.08	16
227	20430	1681	0	16	13.04	16
228	20520	1683	0	16	12.49	16
229	20610	1685	0	16	12.4	16
230	20700	1687	0	16	12.72	16
231	20790	1689	0	16	12.64	16
232	20880	1691	0	16	12.43	16
233	20970	1693	0	16	12.55	16
234	21060	1697	0	16	12.36	16
235	21150	1699	0	16	13.04	16
236	21240	1706	0	16	12.41	16
237	21330	1708	0	16	12.9	16
238	21420	1710	0	16	12.42	16
239	21510	1713	0	16	12.55	16
240	21600	1715	0	16	12.38	16
241	21690	1717	0	16	12.91	16
242	21780	1720	0	16	11.95	16
243	21870	1723	0	16	12.47	16
244	21960	1725	0	16	12.43	16
245	22050	1727	0	16	12.36	16
246	22140	1729	0	16	11.78	16
247	22230	1731	0	16	11.96	16
248	22320	1733	0	16	12.73	16
249	22410	1736	0	16	12.35	16
250	22500	1738	0	16	12.53	16
251	22590	1740	0	16	12.39	16
252	22680	1742	0	16	12.94	16
253	22770	1744	0	16	12.4	16
254	22860	1746	0	16	11.66	16
255	22950	1748	0	16	12.43	16
256	23040	1750	0	16	12.26	16
257	23130	1754	0	16	12.72	16
258	23220	1756	0	16	12.93	16
259	23310	1758	0	16	12.67	16
260	23400	1760	0	16	12.27	16
261	23490	1762	0	16	12.79	16
262	23580	1765	0	16	12.53	16
263	23670	1767	0	16	12.69	16
264	23760	1770	0	16	12.06	16
265	23850	1772	0	16	12.59	16
266	23940	1774	0	16	12.61	16
267	24030	1776	0	16	12.41	16
268	24120	1778	0	16	12.5	16
269	24210	1780	0	16	12.31	16
270	24300	1782	0	16	12.5	16
271	24390	1784	0	16	12.63	16
272	24480	1793	0	16	12.15	16
273	24570	1795	0	16	12.21	16
274	24660	1797	0	16	12.45	16
275	24750	1799	0	16	12.22	16
276	24840	1801	0	16	11.66	16
277	24930	1804	0	16	12.53	16
278	25020	1806	0	16	11.57	16
279	25110	1808	0	16	12.28	16
280	25200	1810	0	16	11.64	16
281	25290	1812	0	16	12.41	16
282	25380	1814	0	16	12.6	16
283	25470	1816	0	16	12.52	16
284	25560	1818	0	16	11.85	16
285	25650	1821	0	16	11.96	16
286	25740	1823	0	16	12.14	16
287	25830	1825	0	16	12.8	16
288	25920	1827	0	16	12.31	16
289	26010	1829	0	16	12.15	16
290	26100	1831	0	16	12.76	16
291	26190	1833	0	16	12.22	16
292	26280	1836	0	16	12.63	16
293	26370	1838	0	16	12.78	16
294	26460	1840	0	16	12.48	16
295	26550	1842	0	16	12.43	16
296	26640	1844	0	16	11.62	16
297	26730	1846	0	16	12.78	16
298	26820	1848	0	16	12.49	16
299	26910	1850	0	16	12.27	16
300	27000	1853	0	16	12.55	16
301	27090	1855	0	16	12.4	16
302	27180	1857	0	16	12.16	16
303	27270	1859	0	16	11.98	16
304	27360	1861	0	16	12.24	16
305	27450	1863	0	16	11.89	16
306	27540	1865	0	16	11.93	16
307	27630	1867	0	16	12.34	16
308	27720	1870	0	16	12.37	16
309	27810	1872	0	16	12.33	16
310	27900	1874	0	16	12.11	16
311	27990	1876	0	16	11.94	16
312	28080	1878	0	16	12.19	16
313	28170	1880	0	16	12.08	16
314	28260	1882	0	16	12.44	16
315	28350	1885	0	16	12.23	16
316	28440	1889	0	16	12.37	16
317	28530	1898	0	16	12.34	16
318	28620	1900	0	16	12.02	16
319	28710	1905	0	16	12.63	16
320	28800	1907	0	16	12.52	16
321	28890	1916	0	16	11.94	16
322	28980	1918	0	16	12.67	16
323	29070	1927	0	16	12.05	16
324	29160	1928	0	16	12.41	16
325	29250	1929	0	16	12.16	16
326	29340	1931	0	16	12.86	16
327	29430	1932	0	16	12.52	16
328	29520	1934	0	16	13.1	16
329	29610	1936	0	16	12.95	16
330	29700	1939	0	16	12.65	16
331	29790	1941	0	16	12.47	16
332	29880	1943	0	16	12.32	16
333	29970	1945	0	16	12.56	16
334	30060	1948	0	16	11.83	16
335	30150	1950	0	16	12.5	16
336	30240	1957	0	16	12.36	16
337	30330	1959	0	16	12.65	16
338	30420	1966	0	16	12.14	16
339	30510	1970	0	16	12.13	16
340	30600	1972	0	16	12.06	16
341	30690	1981	0	16	12.08	16
342	30780	1983	0	16	12.58	16
343	30870	1984	0	16	12.36	16
344	30960	1986	0	16	12.6	16
345	31050	1988	0	16	12.58	16
346	31140	1990	0	16	12.08	16
347	31230	1992	0	16	12.55	16
348	31320	1993	0	16	12.28	16
349	31410	1995	0	16	12.06	16
350	31500	1996	0	16	13.27	16
351	31590	1997	0	16	12.49	16
352	31680	1998	0	16	12.11	16
353	31770	1999	0	16	12.39	16
354	31860	2017	0	16	12.49	16
355	31950	2019	0	16	12.02	16
356	32040	2021	0	16	11.93	16
357	32130	2023	0	16	12.67	16
358	32220	2025	0	16	12.13	16
359	32310	2027	0	16	12.13	16
360	32400	2029	0	16	12.45	16
361	32490	2031	0	16	12.4	16
362	32580	2033	0	16	12.39	16
363	32670	2034	0	16	12.17	16
364	32760	2036	0	16	11.69	16
365	32850	2038	0	16	12.54	16
366	32940	2040	0	16	11.36	16
367	33030	2042	0	16	12.82	16
368	33120	2044	0	16	12.26	16
369	33210	2051	0	16	12.29	16
370	33300	2053	0	16	12.63	16
371	33390	2055	0	16	12.13	16
372	33480	2057	0	16	12.57	16
373	33570	2059	0	16	12.22	16
374	33660	2061	0	16	11.35	16
375	33750	2063	0	16	12.21	16
376	33840	2065	0	16	12.48	16
377	33930	2067	0	16	12.1	16
378	34020	2069	0	16	12.64	16
379	34110	2072	0	16	11.57	16
380	34200	2074	0	16	12.69	16
381	34290	2075	0	16	11.88	16
382	34380	2077	0	16	11.89	16
383	34470	2079	0	16	12.46	16
384	34560	2085	0	16	12.27	16
385	34650	2089	0	16	11.89	16
386	34740	2092	0	16	12.19	16
387	34830	2093	0	16	13.17	16
388	34920	2095	0	16	12.39	16
389	35010	2097	0	16	11.84	16
390	35100	2100	0	16	12.11	16
391	35190	2102	0	16	12.35	16
392	35280	2105	0	16	12.37	16
393	35370	2107	0	16	12.05	16
394	35460	2109	0	16	12.25	16
395	35550	2110	0	16	12.89	16
396	35640	2112	0	16	12.01	16
397	35730	2114	0	16	12.31	16
398	35820	2116	0	16	12.29	16
399	35910	2118	0	16	12.35	16
400	36000	2121	0	16	12.96	16
401	36090	2123	0	16	12.41	16
402	36180	2125	0	16	12.52	16
403	36270	2127	0	16	12.17	16
404	36360	2129	0	16	11.99	16
405	36450	2131	0	16	12.44	16
406	36540	2133	0	16	12.31	16
407	36630	2135	0	16	12.18	16
408	36720	2138	0	16	12.43	16
409	36810	2140	0	16	12.33	16
410	36900	2142	0	16	12.43	16
411	36990	2144	0	16	11.85	16
412	37080	2146	0	16	12.51	16
413	37170	2154	0	16	12.23	16
414	37260	2156	0	16	11.67	16
415	37350	2158	0	16	12.09	16
416	37440	2160	0	16	12.16	16
417	37530	2162	0	16	12.23	16
418	37620	2164	0	16	12.34	16
419	37710	2166	0	16	12.24	16
420	37800	2168	0	16	12.24	16
421	37890	2172	0	16	11.89	16
422	37980	2174	0	16	12.46	16
423	38070	2176	0	16	12.32	16
424	38160	2178	0	16	12.02	16
425	38250	2180	0	16	12.65	16
426	38340	2182	0	16	12.71	16
427	38430	2184	0	16	12.15	16
428	38520	2186	0	16	12.17	16
429	38610	2188	0	16	12.45	16
430	38700	2190	0	16	11.67	16
431	38790	2192	0	16	11.95	16
432	38880	2194	0	16	12.26	16
433	38970	2196	0	16	12.11	16
434	39060	2198	0	16	12.89	16
435	39150	2200	0	16	11.98	16
436	39240	2202	0	16	12.4	16
437	39330	2205	0	16	12.12	16
438	39420	2207	0	16	12.34	16
439	39510	2209	0	16	11.78	16
440	39600	2211	0	16	12.46	16
441	39690	2212	0	16	12.57	16
442	39780	2214	0	16	12.25	16
443	39870	2216	0	16	12.74	16
444	39960	2218	0	16	11.99	16
445	40050	2220	0	16	12.38	16
446	40140	2223	0	16	12.44	16
447	40230	2225	0	16	12.75	16
448	40320	2227	0	16	12.32	16
449	40410	2229	0	16	12.11	16
450	40500	2230	0	16	12.14	16
451	40590	2232	0	16	12.19	16
452	40680	2234	0	16	12.57	16
453	40770	2236	0	16	12.08	16
454	40860	2239	0	16	12.69	16
455	40950	2241	0	16	12.08	16
456	41040	2243	0	16	12.47	16
457	41130	2245	0	16	12.23	16
458	41220	2246	0	16	12.74	16
459	41310	2248	0	16	12.93	16
460	41400	2250	0	16	12.43	16
461	41490	2252	0	16	12.31	16
462	41580	2255	0	16	12.54	16
463	41670	2257	0	16	12.06	16
464	41760	2259	0	16	12.25	16
465	41850	2261	0	16	12.66	16
466	41940	2263	0	16	12.03	16
467	42030	2265	0	16	12.45	16
468	42120	2267	0	16	12.2	16
469	42210	2269	0	16	12.2	16
470	42300	2272	0	16	12.65	16
471	42390	2273	0	16	11.77	16
472	42480	2275	0	16	12.49	16
473	42570	2277	0	16	12.45	16
474	42660	2279	0	16	12.49	16
475	42750	2281	0	16	12.07	16
476	42840	2283	0	16	11.64	16
477	42930	2285	0	16	12.69	16
478	43020	2288	0	16	12.72	16
479	43110	2290	0	16	12.81	16
480	43200	2292	0	16	12.52	16
481	43290	2294	0	16	12.34	16
482	43380	2296	0	16	12.56	16
483	43470	2297	0	16	12.29	16
484	43560	2299	0	16	11.21	16
485	43650	2302	0	16	12.36	16
486	43740	2309	0	16	12.34	16
487	43830	2311	0	16	12.59	16
488	43920	2320	0	16	12.1	16
489	44010	2322	0	16	12.39	16
490	44100	2324	0	16	12.28	16
491	44190	2326	0	16	11.96	16
492	44280	2328	0	16	12.46	16
493	44370	2335	0	16	12.34	16
494	44460	2343	0	16	13.03	16
495	44550	2345	0	16	12.11	16
496	44640	2347	0	16	11.8	16
497	44730	2349	0	16	12.07	16
498	44820	2351	0	16	12.2	16
499	44910	2353	0	16	11.9	16
500	45000	2355	0	16	12.15	16
501	45090	2368	0	16	12.46	16
502	45180	2370	0	16	12.35	16
503	45270	2372	0	16	12.51	16
504	45360	2374	0	16	12.19	16
505	45450	2376	0	16	12.58	16
506	45540	2380	0	16	11.93	16
507	45630	2382	0	16	12.37	16
508	45720	2383	0	16	11.82	16
509	45810	2385	0	16	12.63	16
510	45900	2389	0	16	12.17	16
511	45990	2391	0	16	12.09	16
512	46080	2393	0	16	12.15	16
513	46170	2395	0	16	11.76	16
514	46260	2397	0	16	12.37	16
515	46350	2398	0	16	12.38	16
516	46440	2400	0	16	11.6	16
517	46530	2409	0	16	12.81	16
518	46620	2411	0	16	12.19	16
519	46710	2425	0	16	12.01	16
520	46800	2427	0	16	12.46	16
521	46890	2429	0	16	12.53	16
522	46980	2431	0	16	12.33	16
523	47070	2433	0	16	12.35	16
524	47160	2435	0	16	12.12	16
525	47250	2437	0	16	12.47	16
526	47340	2439	0	16	12.08	16
527	47430	2441	0	16	11.93	16
528	47520	2442	0	16	11.68	16
529	47610	2444	0	16	12.1	16
530	47700	2446	0	16	11.75	16
531	47790	2448	0	16	11.71	16
532	47880	2450	0	16	12.02	16
533	47970	2453	0	16	12.72	16
534	48060	2455	0	16	12.2	16
535	48150	2457	0	16	12.45	16
536	48240	2459	0	16	12.0	16
537	48330	2461	0	16	12.58	16
538	48420	2462	0	16	11.9	16
539	48510	2464	0	16	11.97	16
540	48600	2466	0	16	11.52	16
541	48690	2468	0	16	12.39	16
542	48780	2470	0	16	12.43	16
543	48870	2474	0	16	12.52	16
544	48960	2475	0	16	12.46	16
545	49050	2477	0	16	11.74	16
546	49140	2479	0	16	12.16	16
547	49230	2481	0	16	13.0	16
548	49320	2483	0	16	12.63	16
549	49410	2485	0	16	12.42	16
550	49500	2495	0	16	12.32	16
551	49590	2497	0	16	12.07	16
552	49680	2499	0	16	12.48	16
553	49770	2501	0	16	11.67	16
554	49860	2504	0	16	12.23	16
555	49950	2506	0	16	12.08	16
556	50040	2508	0	16	11.49	16
557	50130	2510	0	16	12.89	16
558	50220	2513	0	16	12.24	16
559	50310	2515	0	16	12.6	16
560	50400	2517	0	16	12.59	16
561	50490	2519	0	16	11.59	16
562	50580	2522	0	16	12.03	16
563	50670	2524	0	16	12.31	16
564	50760	2526	0	16	12.53	16
565	50850	2529	0	16	12.19	16
566	50940	2531	0	16	12.49	16
567	51030	2533	0	16	12.57	16
568	51120	2535	0	16	12.33	16
569	51210	2537	0	16	12.8	16
570	51300	2539	0	16	12.55	16
571	51390	2550	0	16	12.02	16
572	51480	2552	0	16	12.87	16
573	51570	2554	0	16	12.61	16
574	51660	2557	0	16	11.79	16
575	51750	2560	0	16	12.5	16
576	51840	2570	0	16	12.36	16
577	51930	2573	0	16	12.15	16
578	52020	2586	0	16	12.25	16
579	52110	2588	0	16	11.99	16
580	52200	2590	0	16	12.2	16
581	52290	2592	0	16	12.32	16
582	52380	2594	0	16	12.47	16
583	52470	2597	0	16	12.16	16
584	52560	2599	0	16	12.04	16
585	52650	2610	0	16	11.94	16
586	52740	2612	0	16	11.71	16
587	52830	2614	0	16	12.49	16
588	52920	2616	0	16	12.45	16
589	53010	2618	0	16	12.78	16
590	53100	2620	0	16	12.52	16
591	53190	2622	0	16	12.01	16
592	53280	2624	0	16	12.52	16
593	53370	2626	0	16	12.47	16
594	53460	2629	0	16	11.93	16
595	53550	2631	0	16	11.59	16
596	53640	2633	0	16	12.56	16
597	53730	2635	0	16	11.95	16
598	53820	2636	0	16	12.63	16
599	53910	2638	0	16	12.45	16
600	54000	2640	0	16	12.34	16
601	54090	2642	0	16	12.05	16
602	54180	2644	0	16	11.98	16
603	54270	2646	0	16	11.9	16
604	54360	2648	0	16	12.4	16
605	54450	2649	0	16	11.92	16
606	54540	2651	0	16	11.8	16
607	54630	2653	0	16	12.03	16
608	54720	2655	0	16	12.11	16
609	54810	2657	0	16	12.0	16
610	54900	2659	0	16	12.33	16
611	54990	2661	0	16	12.32	16
612	55080	2662	0	16	12.27	16
613	55170	2664	0	16	11.96	16
614	55260	2666	0	16	12.18	16
615	55350	2668	0	16	12.69	16
616	55440	2670	0	16	12.12	16
617	55530	2671	0	16	12.66	16
618	55620	2673	0	16	12.56	16
619	55710	2675	0	16	11.78	16
620	55800	2677	0	16	12.04	16
621	55890	2679	0	16	11.81	16
622	55980	2680	0	16	11.93	16
623	56070	2682	0	16	12.26	16
624	56160	2684	0	16	12.17	16
625	56250	2686	0	16	12.16	16
626	56340	2688	0	16	12.04	16
627	56430	2690	0	16	12.22	16
628	56520	2692	0	16	12.36	16
629	56610	2694	0	16	11.69	16
630	56700	2696	0	16	12.31	16
631	56790	2698	0	16	12.22	16
632	56880	2699	0	16	12.53	16
633	56970	2701	0	16	12.36	16
634	57060	2703	0	16	12.32	16
635	57150	2705	0	16	11.9	16
636	57240	2708	0	16	12.66	16
637	57330	2709	0	16	12.46	16
638	57420	2711	0	16	12.33	16
639	57510	2713	0	16	12.52	16
640	57600	2715	0	16	11.73	16
641	57690	2717	0	16	11.99	16
642	57780	2719	0	16	11.5	16
643	57870	2721	0	16	11.91	16
644	57960	2723	0	16	12.11	16
645	58050	2725	0	16	12.28	16
646	58140	2727	0	16	11.88	16
647	58230	2729	0	16	12.11	16
648	58320	2731	0	16	12.13	16
649	58410	2733	0	16	12.43	16
650	58500	2735	0	16	12.37	16
651	58590	2737	0	16	12.27	16
652	58680	2750	0	16	11.99	16
653	58770	2752	0	16	12.23	16
654	58860	2754	0	16	12.22	16
655	58950	2756	0	16	11.98	16
656	59040	2758	0	16	12.46	16
657	59130	2760	0	16	12.04	16
658	59220	2767	0	16	12.11	16
659	59310	2769	0	16	12.26	16
660	59400	2771	0	16	11.91	16
661	59490	2772	0	16	12.17	16
662	59580	2774	0	16	11.88	16
663	59670	2776	0	16	11.62	16
664	59760	2778	0	16	12.14	16
665	59850	2779	0	16	12.75	16
666	59940	2781	0	16	12.35	16
667	60030	2783	0	16	11.7	16
668	60120	2785	0	16	12.57	16
669	60210	2786	0	16	12.82	16
670	60300	2787	0	16	11.4	16
671	60390	2788	0	16	12.32	16
672	60480	2790	0	16	12.21	16
673	60570	2792	0	16	11.57	16
674	60660	2794	0	16	12.37	16
675	60750	2795	0	16	12.6	16
676	60840	2797	0	16	11.74	16
677	60930	2798	0	16	11.9	16
678	61020	2799	0	16	11.52	16
679	61110	2800	0	16	12.34	16
680	61200	2801	0	16	12.23	16
681	61290	2803	0	16	11.58	16
682	61380	2805	0	16	11.89	16
683	61470	2807	0	16	12.42	16
684	61560	2809	0	16	12.16	16
685	61650	2811	0	16	12.16	16
686	61740	2812	0	16	12.32	16
687	61830	2814	0	16	12.27	16
688	61920	2815	0	16	12.42	16
689	62010	2817	0	16	12.32	16
690	62100	2818	0	16	11.66	16
691	62190	2820	0	16	12.46	16
692	62280	2822	0	16	12.73	16
693	62370	2823	0	16	12.34	16
694	62460	2824	0	16	11.77	16
695	62550	2825	0	16	12.36	16
696	62640	2826	0	16	12.39	16
697	62730	2828	0	16	12.03	16
698	62820	2830	0	16	12.15	16
699	62910	2832	0	16	12.3	16
700	63000	2833	0	16	11.86	16
701	63090	2835	0	16	12.34	16
702	63180	2837	0	16	11.83	16
703	63270	2838	0	16	13.12	16
704	63360	2839	0	16	11.71	16
705	63450	2841	0	16	11.81	16
706	63540	2843	0	16	12.33	16
707	63630	2844	0	16	12.92	16
708	63720	2845	0	16	12.67	16
709	63810	2851	0	16	12.57	16
710	63900	2853	0	16	11.99	16
711	63990	2855	0	16	12.0	16
712	64080	2856	0	16	12.38	16
713	64170	2857	0	16	12.52	16
714	64260	2859	0	16	12.09	16
715	64350	2861	0	16	12.36	16
716	64440	2862	0	16	12.27	16
717	64530	2864	0	16	12.62	16
718	64620	2865	0	16	12.19	16
719	64710	2866	0	16	12.45	16
720	64800	2868	0	16	12.0	16
721	64890	2870	0	16	12.07	16
722	64980	2871	0	16	12.41	16
723	65070	2873	0	16	12.28	16
724	65160	2875	0	16	12.45	16
725	65250	2877	0	16	12.28	16
726	65340	2879	0	16	12.32	16
727	65430	2881	0	16	12.17	16
728	65520	2882	0	16	12.15	16
729	65610	2883	0	16	12.22	16
730	65700	2884	0	16	11.71	16
731	65790	2885	0	16	12.25	16
732	65880	2887	0	16	11.2	16
733	65970	2888	0	16	12.53	16
734	66060	2889	0	16	12.49	16
735	66150	2890	0	16	12.34	16
736	66240	2891	0	16	12.9	16
737	66330	2892	0	16	12.35	16
738	66420	2893	0	16	12.17	16
739	66510	2894	0	16	12.18	16
740	66600	2895	0	16	12.44	16
741	66690	2896	0	16	12.43	16
742	66780	2897	0	16	12.57	16
743	66870	2898	0	16	12.37	16
744	66960	2899	0	16	12.55	16
745	67050	2900	0	16	12.75	16
746	67140	2902	0	16	12.45	16
747	67230	2903	0	16	12.67	16
748	67320	2904	0	16	12.15	16
749	67410	2905	0	16	12.61	16
750	67500	2906	0	16	11.66	16
751	67590	2907	0	16	11.98	16
752	67680	2908	0	16	12.16	16
753	67770	2909	0	16	12.45	16
754	67860	2910	0	16	12.3	16
755	67950	2912	0	16	12.47	16
756	68040	2914	0	16	11.85	16
757	68130	2915	0	16	12.81	16
758	68220	2916	0	16	12.15	16
759	68310	2917	0	16	12.7	16
760	68400	2919	0	16	11.96	16
761	68490	2921	0	16	12.52	16
762	68580	2922	0	16	12.62	16
763	68670	2923	0	16	12.25	16
764	68760	2924	0	16	12.56	16
765	68850	2925	0	16	11.63	16
766	68940	2926	0	16	11.7	16
767	69030	2928	0	16	12.57	16
768	69120	2929	0	16	11.86	16
769	69210	2930	0	16	12.22	16
770	69300	2931	0	16	11.31	16
771	69390	2932	0	16	12.03	16
772	69480	2933	0	16	11.84	16
773	69570	2935	0	16	11.7	16
774	69660	2936	0	16	12.09	16
775	69750	2937	0	16	11.63	16
776	69840	2938	0	16	11.7	16
777	69930	2939	0	16	12.15	16
778	70020	2940	0	16	11.69	16
779	70110	2941	0	16	11.76	16
780	70200	2943	0	16	12.13	16
