63	2520	722	0	9	3.9125	9
64	2560	724	0	9	3.7	9
65	2600	726	0	9	3.85	9
66	2640	728	0	9	4.15	9
67	2680	730	0	9	3.8125	9
68	2720	732	0	9	3.9875	9
69	2760	733	0	9	4.0375	9
70	2800	734	0	9	3.9	9
71	2840	735	0	9	3.8125	9
72	2880	737	0	9	3.925	9
73	2920	738	0	9	4.0875	9
74	2960	739	0	9	3.9	9
75	3000	741	0	9	4.05	9
76	3040	742	0	9	3.95	9
77	3080	744	0	9	3.9375	9
78	3120	745	0	9	3.875	9
79	3160	747	0	9	3.775	9
80	3200	749	0	9	3.6625	9
81	3240	750	0	9	3.85	9
82	3280	751	0	9	3.7	9
83	3320	753	0	9	4.0375	9
84	3360	754	0	9	3.8625	9
85	3400	756	0	9	3.775	9
86	3440	757	0	9	3.9625	9
87	3480	759	0	9	3.8125	9
88	3520	760	0	9	4.0	9
89	3560	762	0	9	4.025	9
90	3600	763	0	9	3.375	9
91	3640	765	0	9	4.0	9
92	3680	766	0	9	3.6	9
93	3720	768	0	9	3.9125	9
94	3760	769	0	9	3.8375	9
95	3800	770	0	9	3.9375	9
96	3840	771	0	9	3.6375	9
97	3880	773	0	9	3.55	9
98	3920	775	0	9	4.0125	9
99	3960	776	0	9	3.675	9
100	4000	781	0	9	3.7875	9
101	4040	782	0	9	4.0125	9
102	4080	785	0	9	3.725	9
103	4120	787	0	9	3.8125	9
104	4160	789	0	9	4.0375	9
105	4200	791	0	9	3.825	9
106	4240	793	0	9	3.8375	9
107	4280	795	0	9	3.9625	9
108	4320	796	0	9	3.8875	9
109	4360	797	0	9	3.725	9
110	4400	799	0	9	3.9125	9
111	4440	800	0	9	3.725	9
112	4480	801	0	9	4.025	9
113	4520	803	0	9	3.8125	9
114	4560	804	0	9	3.875	9
115	4600	805	0	9	3.525	9
116	4640	806	0	9	3.7125	9
117	4680	808	0	9	4.0	9
118	4720	809	0	9	3.7	9
119	4760	810	0	9	3.7375	9
120	4800	812	0	9	3.6	9
121	4840	813	0	9	3.9	9
122	4880	814	0	9	3.9375	9
123	4920	815	0	9	3.625	9
124	4960	816	0	9	3.925	9
125	5000	817	0	9	4.0125	9
126	5040	819	0	9	3.95	9
127	5080	820	0	9	3.95	9
128	5120	822	0	9	3.9	9
129	5160	823	0	9	3.8	9
130	5200	824	0	9	3.85	9
131	5240	825	0	9	3.675	9
132	5280	827	0	9	3.8125	9
133	5320	828	0	9	3.8125	9
134	5360	829	0	9	3.95	9
135	5400	831	0	9	3.95	9
136	5440	832	0	9	4.075	9
137	5480	833	0	9	4.125	9
138	5520	834	0	9	4.0375	9
139	5560	835	0	9	3.6375	9
140	5600	836	0	9	3.825	9
141	5640	837	0	9	3.6875	9
142	5680	839	0	9	3.9875	9
143	5720	840	0	9	3.9125	9
144	5760	841	0	9	4.075	9
145	5800	842	0	9	4.05	9
146	5840	843	0	9	3.7	9
147	5880	845	0	9	3.75	9
148	5920	846	0	9	3.9375	9
149	5960	847	0	9	4.1625	9
150	6000	848	0	9	3.8375	9
151	6040	850	0	9	3.9875	9
152	6080	851	0	9	3.6875	9
153	6120	852	0	9	3.85	9
154	6160	853	0	9	3.8875	9
155	6200	854	0	9	4.0375	9
156	6240	855	0	9	3.6875	9
157	6280	857	0	9	3.7375	9
158	6320	858	0	9	3.75	9
159	6360	859	0	9	3.7625	9
160	6400	860	0	9	3.925	9
161	6440	862	0	9	3.7875	9
162	6480	863	0	9	3.675	9
163	6520	864	0	9	4.075	9
164	6560	865	0	9	3.7875	9
165	6600	867	0	9	3.9625	9
166	6640	868	0	9	3.9625	9
167	6680	869	0	9	3.5875	9
168	6720	870	0	9	3.9125	9
169	6760	871	0	9	3.5125	9
170	6800	873	0	9	3.7375	9
171	6840	874	0	9	3.725	9
172	6880	875	0	9	4.1375	9
173	6920	876	0	9	3.925	9
174	6960	877	0	9	3.675	9
175	7000	879	0	9	3.8375	9
176	7040	880	0	9	3.9375	9
177	7080	881	0	9	3.975	9
178	7120	882	0	9	3.7375	9
179	7160	884	0	9	4.1375	9
180	7200	886	0	9	4.025	9
181	7240	887	0	9	4.0875	9
182	7280	888	0	9	3.8125	9
183	7320	890	0	9	3.775	9
184	7360	891	0	9	3.9375	9
185	7400	892	0	9	3.9625	9
186	7440	894	0	9	3.65	9
187	7480	896	0	9	3.9	9
188	7520	897	0	9	3.95	9
189	7560	898	0	9	3.9125	9
190	7600	899	0	9	4.125	9
191	7640	901	0	9	3.925	9
192	7680	902	0	9	3.85	9
193	7720	903	0	9	3.7125	9
194	7760	905	0	9	3.8875	9
195	7800	907	0	9	3.8625	9
196	7840	910	0	9	4.025	9
197	7880	912	0	9	3.6875	9
198	7920	914	0	9	4.075	9
199	7960	916	0	9	3.825	9
200	8000	918	0	9	3.825	9
201	8040	920	0	9	3.65	9
202	8080	922	0	9	3.9375	9
203	8120	924	0	9	3.625	9
204	8160	926	0	9	3.95	9
205	8200	928	0	9	3.9375	9
206	8240	930	0	9	3.7375	9
207	8280	931	0	9	3.4625	9
208	8320	933	0	9	3.325	9
209	8360	935	0	9	3.775	9
210	8400	937	0	9	3.4125	9
211	8440	939	0	9	3.875	9
212	8480	940	0	9	4.15	9
213	8520	942	0	9	3.725	9
214	8560	944	0	9	3.925	9
215	8600	945	0	9	3.9625	9
216	8640	947	0	9	4.1	9
217	8680	948	0	9	3.7125	9
218	8720	950	0	9	4.0125	9
219	8760	952	0	9	4.0125	9
220	8800	953	0	9	3.875	9
221	8840	955	0	9	3.9875	9
222	8880	956	0	9	3.8375	9
223	8920	958	0	9	4.1625	9
224	8960	959	0	9	3.625	9
225	9000	961	0	9	4.025	9
226	9040	962	0	9	3.65	9
227	9080	964	0	9	3.4	9
228	9120	965	0	9	3.7125	9
229	9160	967	0	9	3.85	9
230	9200	969	0	9	3.7	9
231	9240	970	0	9	3.8375	9
232	9280	972	0	9	3.4375	9
233	9320	974	0	9	3.85	9
234	9360	976	0	9	3.7625	9
235	9400	977	0	9	3.675	9
236	9440	979	0	9	3.75	9
237	9480	981	0	9	3.75	9
238	9520	982	0	9	3.8875	9
239	9560	984	0	9	4.2125	9
240	9600	986	0	9	3.9375	9
241	9640	987	0	9	3.8625	9
242	9680	989	0	9	3.775	9
243	9720	991	0	9	3.4125	9
244	9760	993	0	9	3.7625	9
245	9800	995	0	9	3.8875	9
246	9840	997	0	9	4.2	9
247	9880	999	0	9	3.6875	9
248	9920	1001	0	9	3.8125	9
249	9960	1003	0	9	3.875	9
250	10000	1004	0	9	3.65	9
251	10040	1006	0	9	3.825	9
252	10080	1008	0	9	3.775	9
253	10120	1010	0	9	3.7625	9
254	10160	1012	0	9	3.85	9
255	10200	1014	0	9	3.8	9
256	10240	1016	0	9	3.7	9
257	10280	1018	0	9	3.3625	9
258	10320	1019	0	9	3.925	9
259	10360	1021	0	9	3.8125	9
260	10400	1023	0	9	4.0875	9
261	10440	1025	0	9	3.8	9
262	10480	1026	0	9	3.575	9
263	10520	1028	0	9	3.6375	9
264	10560	1030	0	9	4.125	9
265	10600	1032	0	9	3.9875	9
266	10640	1033	0	9	4.1375	9
267	10680	1035	0	9	3.675	9
268	10720	1037	0	9	3.5375	9
269	10760	1039	0	9	3.85	9
270	10800	1040	0	9	3.7125	9
271	10840	1042	0	9	3.7875	9
272	10880	1044	0	9	3.7375	9
273	10920	1046	0	9	3.95	9
274	10960	1047	0	9	3.9875	9
275	11000	1049	0	9	3.9125	9
276	11040	1051	0	9	3.675	9
277	11080	1052	0	9	3.95	9
278	11120	1054	0	9	3.6875	9
279	11160	1056	0	9	3.825	9
280	11200	1058	0	9	3.925	9
281	11240	1059	0	9	4.025	9
282	11280	1061	0	9	3.8875	9
283	11320	1063	0	9	3.975	9
284	11360	1064	0	9	3.9375	9
285	11400	1066	0	9	3.9	9
286	11440	1068	0	9	3.6875	9
287	11480	1069	0	9	4.0	9
288	11520	1071	0	9	3.65	9
289	11560	1073	0	9	3.775	9
290	11600	1075	0	9	4.025	9
291	11640	1076	0	9	3.6125	9
292	11680	1078	0	9	3.9	9
293	11720	1080	0	9	3.8	9
294	11760	1081	0	9	3.5875	9
295	11800	1083	0	9	4.025	9
296	11840	1085	0	9	3.8	9
297	11880	1086	0	9	4.0375	9
298	11920	1088	0	9	3.85	9
299	11960	1090	0	9	4.1125	9
300	12000	1091	0	9	3.725	9
301	12040	1093	0	9	3.9125	9
302	12080	1095	0	9	3.825	9
303	12120	1096	0	9	3.875	9
304	12160	1098	0	9	3.775	9
305	12200	1100	0	9	3.8875	9
306	12240	1101	0	9	4.0625	9
307	12280	1103	0	9	3.7125	9
308	12320	1105	0	9	3.9375	9
309	12360	1106	0	9	3.5125	9
310	12400	1108	0	9	3.7875	9
311	12440	1110	0	9	4.0	9
312	12480	1111	0	9	4.15	9
313	12520	1113	0	9	3.775	9
314	12560	1114	0	9	3.725	9
315	12600	1116	0	9	3.8875	9
316	12640	1118	0	9	4.375	9
317	12680	1119	0	9	4.0125	9
318	12720	1121	0	9	4.125	9
319	12760	1123	0	9	4.075	9
320	12800	1124	0	9	3.7625	9
321	12840	1126	0	9	3.825	9
322	12880	1127	0	9	4.1375	9
323	12920	1129	0	9	3.6125	9
324	12960	1131	0	9	4.0125	9
325	13000	1132	0	9	3.8125	9
326	13040	1134	0	9	3.85	9
327	13080	1135	0	9	4.0125	9
328	13120	1137	0	9	3.8625	9
329	13160	1139	0	9	3.8875	9
330	13200	1140	0	9	3.925	9
331	13240	1142	0	9	3.9125	9
332	13280	1143	0	9	3.925	9
333	13320	1145	0	9	3.825	9
334	13360	1147	0	9	3.6625	9
335	13400	1148	0	9	3.7	9
336	13440	1150	0	9	4.175	9
337	13480	1151	0	9	3.825	9
338	13520	1153	0	9	3.9625	9
339	13560	1155	0	9	4.0625	9
340	13600	1156	0	9	3.825	9
341	13640	1158	0	9	3.7625	9
342	13680	1159	0	9	3.5625	9
343	13720	1161	0	9	4.15	9
344	13760	1162	0	9	3.925	9
345	13800	1164	0	9	3.8125	9
346	13840	1166	0	9	3.9875	9
347	13880	1167	0	9	4.0625	9
348	13920	1169	0	9	3.7	9
349	13960	1170	0	9	3.75	9
350	14000	1172	0	9	3.4625	9
351	14040	1174	0	9	3.9625	9
352	14080	1175	0	9	3.6125	9
353	14120	1177	0	9	3.5875	9
354	14160	1179	0	9	3.9125	9
355	14200	1181	0	9	3.7875	9
356	14240	1183	0	9	3.8875	9
357	14280	1184	0	9	3.7625	9
358	14320	1186	0	9	3.7	9
359	14360	1188	0	9	4.1375	9
360	14400	1189	0	9	3.6375	9
361	14440	1191	0	9	3.8875	9
362	14480	1192	0	9	4.05	9
363	14520	1194	0	9	4.1375	9
364	14560	1195	0	9	4.1125	9
365	14600	1197	0	9	4.0625	9
366	14640	1199	0	9	3.7	9
367	14680	1200	0	9	3.825	9
368	14720	1202	0	9	3.825	9
369	14760	1204	0	9	3.9375	9
370	14800	1205	0	9	3.9	9
371	14840	1207	0	9	3.7125	9
372	14880	1209	0	9	3.775	9
373	14920	1210	0	9	3.7625	9
374	14960	1212	0	9	3.8625	9
375	15000	1214	0	9	3.275	9
376	15040	1215	0	9	3.925	9
377	15080	1217	0	9	3.9375	9
378	15120	1219	0	9	3.85	9
379	15160	1220	0	9	3.925	9
380	15200	1222	0	9	3.9625	9
381	15240	1223	0	9	3.7625	9
382	15280	1225	0	9	3.55	9
383	15320	1227	0	9	3.65	9
384	15360	1228	0	9	3.6625	9
385	15400	1230	0	9	3.7625	9
386	15440	1232	0	9	3.875	9
387	15480	1233	0	9	3.825	9
388	15520	1235	0	9	3.825	9
389	15560	1237	0	9	3.825	9
390	15600	1238	0	9	4.075	9
391	15640	1239	0	9	3.925	9
392	15680	1241	0	9	3.6625	9
393	15720	1243	0	9	3.8875	9
394	15760	1244	0	9	3.975	9
395	15800	1246	0	9	3.9875	9
396	15840	1247	0	9	4.1125	9
397	15880	1249	0	9	3.7625	9
398	15920	1250	0	9	4.0125	9
399	15960	1252	0	9	3.7625	9
400	16000	1254	0	9	3.8625	9
401	16040	1255	0	9	3.75	9
402	16080	1257	0	9	3.7625	9
403	16120	1258	0	9	3.9375	9
404	16160	1260	0	9	3.3125	9
405	16200	1261	0	9	3.8625	9
406	16240	1263	0	9	4.0375	9
407	16280	1264	0	9	3.7625	9
408	16320	1266	0	9	3.7375	9
409	16360	1268	0	9	3.975	9
410	16400	1269	0	9	3.7875	9
411	16440	1271	0	9	4.125	9
412	16480	1272	0	9	3.875	9
413	16520	1273	0	9	3.9875	9
414	16560	1275	0	9	3.8875	9
415	16600	1276	0	9	3.725	9
416	16640	1278	0	9	4.0125	9
417	16680	1279	0	9	3.6875	9
418	16720	1281	0	9	3.7375	9
419	16760	1282	0	9	3.4625	9
420	16800	1284	0	9	3.75	9
421	16840	1286	0	9	3.8875	9
422	16880	1287	0	9	3.85	9
423	16920	1289	0	9	3.825	9
424	16960	1290	0	9	3.7875	9
425	17000	1296	0	9	3.9375	9
426	17040	1298	0	9	4.1	9
427	17080	1299	0	9	3.8375	9
428	17120	1300	0	9	3.925	9
429	17160	1302	0	9	4.0875	9
430	17200	1303	0	9	3.8875	9
431	17240	1304	0	9	3.8	9
432	17280	1306	0	9	3.6875	9
433	17320	1307	0	9	3.9625	9
434	17360	1309	0	9	3.825	9
435	17400	1310	0	9	4.1875	9
436	17440	1312	0	9	3.725	9
437	17480	1313	0	9	3.8875	9
438	17520	1315	0	9	3.925	9
439	17560	1316	0	9	4.1125	9
440	17600	1318	0	9	3.8375	9
441	17640	1319	0	9	4.0	9
442	17680	1321	0	9	4.0625	9
443	17720	1322	0	9	3.85	9
444	17760	1324	0	9	3.875	9
445	17800	1325	0	9	3.6	9
446	17840	1326	0	9	4.1125	9
447	17880	1328	0	9	3.9875	9
448	17920	1329	0	9	4.1125	9
449	17960	1331	0	9	3.5125	9
450	18000	1332	0	9	3.8	9
451	18040	1334	0	9	3.8625	9
452	18080	1335	0	9	3.9875	9
453	18120	1336	0	9	3.675	9
454	18160	1338	0	9	3.725	9
455	18200	1339	0	9	3.6625	9
456	18240	1340	0	9	3.8	9
457	18280	1342	0	9	4.175	9
458	18320	1343	0	9	3.8625	9
459	18360	1344	0	9	4.175	9
460	18400	1346	0	9	3.55	9
461	18440	1347	0	9	4.0	9
462	18480	1349	0	9	3.775	9
463	18520	1350	0	9	4.1375	9
464	18560	1351	0	9	3.7375	9
465	18600	1353	0	9	3.9875	9
466	18640	1354	0	9	3.9375	9
467	18680	1355	0	9	4.1125	9
468	18720	1357	0	9	4.05	9
469	18760	1358	0	9	4.125	9
470	18800	1359	0	9	3.9375	9
471	18840	1361	0	9	3.7625	9
472	18880	1362	0	9	3.7875	9
473	18920	1363	0	9	4.05	9
474	18960	1365	0	9	3.8625	9
475	19000	1367	0	9	4.125	9
476	19040	1368	0	9	3.5125	9
477	19080	1369	0	9	3.85	9
478	19120	1371	0	9	4.15	9
479	19160	1372	0	9	3.85	9
480	19200	1373	0	9	4.0875	9
481	19240	1375	0	9	3.8625	9
482	19280	1376	0	9	4.1625	9
483	19320	1378	0	9	3.55	9
484	19360	1379	0	9	3.7625	9
485	19400	1381	0	9	3.9375	9
486	19440	1382	0	9	3.925	9
487	19480	1383	0	9	3.9125	9
488	19520	1385	0	9	3.9375	9
489	19560	1386	0	9	3.875	9
490	19600	1388	0	9	4.25	9
491	19640	1389	0	9	3.8875	9
492	19680	1390	0	9	3.9	9
493	19720	1392	0	9	4.05	9
494	19760	1393	0	9	4.0625	9
495	19800	1394	0	9	3.575	9
496	19840	1396	0	9	4.0625	9
497	19880	1397	0	9	3.55	9
498	19920	1398	0	9	3.875	9
499	19960	1400	0	9	3.7	9
500	20000	1401	0	9	3.875	9
501	20040	1402	0	9	4.0125	9
502	20080	1404	0	9	3.8875	9
503	20120	1405	0	9	3.975	9
504	20160	1406	0	9	3.9	9
505	20200	1407	0	9	4.05	9
506	20240	1409	0	9	3.9875	9
507	20280	1410	0	9	3.8875	9
508	20320	1411	0	9	3.95	9
509	20360	1413	0	9	3.8	9
510	20400	1414	0	9	3.7625	9
511	20440	1416	0	9	4.3	9
512	20480	1417	0	9	3.8625	9
513	20520	1418	0	9	3.6625	9
514	20560	1419	0	9	3.8625	9
515	20600	1421	0	9	3.7875	9
516	20640	1422	0	9	3.95	9
517	20680	1424	0	9	3.8625	9
518	20720	1425	0	9	4.025	9
519	20760	1426	0	9	4.0875	9
520	20800	1428	0	9	3.9	9
521	20840	1429	0	9	3.9625	9
522	20880	1430	0	9	3.7125	9
523	20920	1431	0	9	3.8625	9
524	20960	1433	0	9	4.0625	9
525	21000	1434	0	9	4.0875	9
526	21040	1435	0	9	4.275	9
527	21080	1436	0	9	3.8125	9
528	21120	1438	0	9	3.975	9
529	21160	1439	0	9	4.025	9
530	21200	1441	0	9	3.8	9
531	21240	1442	0	9	3.8125	9
532	21280	1443	0	9	3.9	9
533	21320	1445	0	9	3.775	9
534	21360	1446	0	9	3.9125	9
535	21400	1447	0	9	3.975	9
536	21440	1449	0	9	3.9375	9
537	21480	1450	0	9	3.725	9
538	21520	1451	0	9	3.75	9
539	21560	1453	0	9	3.8	9
540	21600	1454	0	9	3.6875	9
541	21640	1455	0	9	3.9	9
542	21680	1456	0	9	3.9	9
543	21720	1458	0	9	3.8375	9
544	21760	1459	0	9	3.8375	9
545	21800	1461	0	9	3.8	9
546	21840	1462	0	9	3.35	9
547	21880	1463	0	9	3.8875	9
548	21920	1465	0	9	3.775	9
549	21960	1467	0	9	3.725	9
550	22000	1468	0	9	3.775	9
551	22040	1470	0	9	4.1125	9
552	22080	1472	0	9	3.8125	9
553	22120	1473	0	9	3.8875	9
554	22160	1475	0	9	3.8125	9
555	22200	1476	0	9	3.925	9
556	22240	1478	0	9	3.925	9
557	22280	1479	0	9	3.85	9
558	22320	1481	0	9	3.8	9
559	22360	1483	0	9	4.0	9
560	22400	1484	0	9	3.7375	9
561	22440	1486	0	9	3.8625	9
562	22480	1488	0	9	3.5875	9
563	22520	1489	0	9	3.325	9
564	22560	1491	0	9	3.8625	9
565	22600	1492	0	9	3.9125	9
566	22640	1494	0	9	3.675	9
567	22680	1496	0	9	3.8875	9
568	22720	1497	0	9	3.7625	9
569	22760	1499	0	9	3.9125	9
570	22800	1500	0	9	4.1125	9
571	22840	1501	0	9	4.0625	9
572	22880	1503	0	9	3.575	9
573	22920	1504	0	9	3.8125	9
574	22960	1506	0	9	4.225	9
575	23000	1507	0	9	3.9	9
576	23040	1508	0	9	3.975	9
577	23080	1510	0	9	4.125	9
578	23120	1511	0	9	3.9	9
579	23160	1513	0	9	3.8625	9
580	23200	1514	0	9	4.175	9
581	23240	1515	0	9	3.9625	9
582	23280	1517	0	9	3.8375	9
583	23320	1518	0	9	4.05	9
584	23360	1520	0	9	4.025	9
585	23400	1521	0	9	3.5875	9
586	23440	1522	0	9	3.75	9
587	23480	1523	0	9	3.5	9
588	23520	1524	0	9	3.825	9
589	23560	1525	0	9	4.0375	9
590	23600	1525	0	9	4.0125	9
591	23640	1526	0	9	3.875	9
592	23680	1527	0	9	3.7	9
593	23720	1528	0	9	4.025	9
594	23760	1529	0	9	3.6375	9
595	23800	1530	0	9	3.925	9
596	23840	1530	0	9	3.6625	9
597	23880	1531	0	9	3.6625	9
598	23920	1532	0	9	3.8	9
599	23960	1533	0	9	3.7875	9
600	24000	1534	0	9	3.825	9
601	24040	1535	0	9	3.725	9
602	24080	1535	0	9	3.6	9
603	24120	1536	0	9	3.7625	9
604	24160	1537	0	9	3.7875	9
605	24200	1538	0	9	3.5875	9
606	24240	1539	0	9	4.2	9
607	24280	1541	0	9	3.8625	9
608	24320	1546	0	9	3.725	9
609	24360	1547	0	9	3.9125	9
610	24400	1548	0	9	3.9125	9
611	24440	1548	0	9	3.925	9
612	24480	1549	0	9	3.9	9
613	24520	1550	0	9	3.7	9
614	24560	1551	0	9	3.875	9
615	24600	1552	0	9	3.9875	9
616	24640	1553	0	9	4.0125	9
617	24680	1554	0	9	3.8625	9
618	24720	1555	0	9	3.7625	9
619	24760	1555	0	9	3.8625	9
620	24800	1556	0	9	3.475	9
621	24840	1557	0	9	3.9375	9
622	24880	1558	0	9	3.9875	9
623	24920	1559	0	9	3.8	9
624	24960	1559	0	9	3.95	9
625	25000	1561	0	9	3.875	9
626	25040	1561	0	9	3.925	9
627	25080	1562	0	9	3.85	9
628	25120	1563	0	9	3.7375	9
629	25160	1564	0	9	3.9	9
630	25200	1564	0	9	3.8375	9
631	25240	1565	0	9	3.875	9
632	25280	1566	0	9	3.975	9
633	25320	1567	0	9	3.925	9
634	25360	1568	0	9	4.0625	9
635	25400	1569	0	9	3.9	9
636	25440	1570	0	9	3.85	9
637	25480	1571	0	9	3.7375	9
638	25520	1571	0	9	4.0375	9
639	25560	1572	0	9	3.7375	9
640	25600	1573	0	9	3.5375	9
641	25640	1574	0	9	3.775	9
642	25680	1574	0	9	3.9	9
643	25720	1575	0	9	3.7875	9
644	25760	1576	0	9	3.9875	9
645	25800	1577	0	9	4.025	9
646	25840	1578	0	9	3.825	9
647	25880	1579	0	9	3.975	9
648	25920	1579	0	9	3.9875	9
649	25960	1580	0	9	3.9125	9
650	26000	1581	0	9	3.9	9
651	26040	1582	0	9	3.65	9
652	26080	1583	0	9	4.0375	9
653	26120	1584	0	9	3.825	9
654	26160	1585	0	9	3.725	9
655	26200	1585	0	9	3.7875	9
656	26240	1586	0	9	3.6875	9
657	26280	1587	0	9	3.6125	9
658	26320	1588	0	9	3.5625	9
659	26360	1589	0	9	4.025	9
660	26400	1589	0	9	3.7875	9
661	26440	1590	0	9	3.9125	9
662	26480	1591	0	9	4.075	9
663	26520	1592	0	9	3.725	9
664	26560	1592	0	9	3.6	9
665	26600	1594	0	9	3.6875	9
666	26640	1595	0	9	3.8125	9
667	26680	1596	0	9	3.875	9
668	26720	1596	0	9	3.725	9
669	26760	1597	0	9	3.6125	9
670	26800	1598	0	9	4.05	9
671	26840	1599	0	9	3.775	9
672	26880	1600	0	9	4.1	9
673	26920	1600	0	9	3.9625	9
674	26960	1601	0	9	3.9375	9
675	27000	1602	0	9	3.9875	9
676	27040	1603	0	9	4.2625	9
677	27080	1604	0	9	3.7625	9
678	27120	1604	0	9	3.9875	9
679	27160	1605	0	9	3.7375	9
680	27200	1606	0	9	3.65	9
681	27240	1607	0	9	3.8375	9
682	27280	1608	0	9	3.8875	9
683	27320	1608	0	9	4.1625	9
684	27360	1609	0	9	3.8	9
685	27400	1610	0	9	3.7875	9
686	27440	1611	0	9	3.8625	9
687	27480	1612	0	9	4.0	9
688	27520	1613	0	9	4.125	9
689	27560	1613	0	9	3.7875	9
690	27600	1614	0	9	4.15	9
691	27640	1615	0	9	3.95	9
692	27680	1616	0	9	3.7375	9
693	27720	1616	0	9	3.875	9
694	27760	1617	0	9	3.8375	9
695	27800	1618	0	9	3.8375	9
696	27840	1619	0	9	3.8375	9
697	27880	1620	0	9	3.875	9
698	27920	1620	0	9	3.825	9
699	27960	1621	0	9	4.225	9
700	28000	1622	0	9	3.8875	9
701	28040	1623	0	9	3.975	9
702	28080	1623	0	9	3.8875	9
703	28120	1624	0	9	3.9375	9
704	28160	1625	0	9	3.875	9
705	28200	1626	0	9	3.95	9
706	28240	1626	0	9	3.775	9
707	28280	1628	0	9	3.9	9
708	28320	1629	0	9	3.85	9
709	28360	1630	0	9	3.75	9
710	28400	1630	0	9	3.8375	9
711	28440	1631	0	9	3.8875	9
712	28480	1632	0	9	3.9125	9
713	28520	1633	0	9	3.875	9
714	28560	1634	0	9	4.2375	9
715	28600	1634	0	9	3.8	9
716	28640	1635	0	9	3.8875	9
717	28680	1636	0	9	4.1	9
718	28720	1640	0	9	3.8625	9
719	28760	1641	0	9	3.7	9
720	28800	1642	0	9	3.9625	9
721	28840	1642	0	9	3.625	9
722	28880	1643	0	9	3.775	9
723	28920	1645	0	9	3.525	9
724	28960	1645	0	9	3.975	9
725	29000	1646	0	9	4.0125	9
726	29040	1647	0	9	3.6625	9
727	29080	1648	0	9	4.05	9
728	29120	1649	0	9	4.15	9
729	29160	1649	0	9	3.9375	9
730	29200	1650	0	9	4.0	9
731	29240	1651	0	9	3.75	9
732	29280	1652	0	9	3.7125	9
733	29320	1653	0	9	3.725	9
734	29360	1653	0	9	4.0875	9
735	29400	1654	0	9	3.7875	9
736	29440	1655	0	9	3.925	9
737	29480	1656	0	9	3.75	9
738	29520	1657	0	9	3.8	9
739	29560	1658	0	9	3.875	9
740	29600	1658	0	9	3.625	9
741	29640	1659	0	9	3.775	9
742	29680	1660	0	9	3.7625	9
743	29720	1661	0	9	4.025	9
744	29760	1662	0	9	3.95	9
745	29800	1663	0	9	3.6625	9
746	29840	1664	0	9	3.8125	9
747	29880	1665	0	9	3.875	9
748	29920	1666	0	9	3.75	9
749	29960	1666	0	9	3.875	9
750	30000	1667	0	9	3.925	9
751	30040	1668	0	9	3.9125	9
752	30080	1669	0	9	3.9125	9
753	30120	1670	0	9	3.8875	9
754	30160	1670	0	9	3.5875	9
755	30200	1671	0	9	3.675	9
756	30240	1672	0	9	3.7125	9
757	30280	1673	0	9	3.475	9
758	30320	1674	0	9	3.9375	9
759	30360	1674	0	9	3.9625	9
760	30400	1675	0	9	3.9	9
761	30440	1676	0	9	3.775	9
762	30480	1676	0	9	3.7625	9
763	30520	1678	0	9	3.775	9
764	30560	1679	0	9	3.7375	9
765	30600	1680	0	9	3.8	9
766	30640	1680	0	9	3.7875	9
767	30680	1681	0	9	3.85	9
768	30720	1682	0	9	3.9125	9
769	30760	1683	0	9	3.875	9
770	30800	1684	0	9	3.725	9
