85	2040	2234	0	7	1.2666667	8
86	2064	2237	0	7	1.2666667	8
87	2088	2248	0	7	1.3083333	8
88	2112	2251	0	7	1.2166667	8
89	2136	2263	0	7	1.3333334	8
90	2160	2266	0	7	1.2916666	8
91	2184	2277	0	7	1.225	8
92	2208	2287	0	7	1.2916666	8
93	2232	2290	0	7	1.325	8
94	2256	2292	0	7	1.1833333	8
95	2280	2295	0	7	1.225	8
96	2304	2306	0	7	1.2916666	8
97	2328	2307	0	7	1.3	8
98	2352	2309	0	7	1.2583333	8
99	2376	2321	0	7	1.3	8
100	2400	2324	0	7	1.2416667	8
101	2424	2326	0	7	1.15	8
102	2448	2346	0	7	1.25	8
103	2472	2349	0	7	1.2	8
104	2496	2352	0	7	1.2166667	8
105	2520	2364	0	7	1.2916666	8
106	2544	2367	0	7	1.2166667	8
107	2568	2370	0	7	1.2833333	8
108	2592	2372	0	7	1.3	8
109	2616	2375	0	7	1.2833333	8
110	2640	2378	0	7	1.2166667	8
111	2664	2381	0	7	1.225	8
112	2688	2386	0	7	1.3166667	8
113	2712	2388	0	8	1.2166667	8
114	2736	2391	0	7	1.2	8
115	2760	2393	0	7	1.2916666	8
116	2784	2396	0	7	1.2916666	8
117	2808	2398	0	7	1.2333333	8
118	2832	2401	0	7	1.2	8
119	2856	2405	0	7	1.3583333	8
120	2880	2408	0	8	1.05	8
121	2904	2411	0	7	1.275	8
122	2928	2413	0	7	1.2166667	8
123	2952	2416	0	8	1.35	8
124	2976	2419	0	8	1.3333334	8
125	3000	2422	0	7	1.3	8
126	3024	2426	0	7	1.1083333	8
127	3048	2429	0	8	1.3	8
128	3072	2433	0	8	1.3416667	8
129	3096	2436	0	7	1.25	8
130	3120	2440	0	7	1.2083334	8
131	3144	2443	0	7	1.1583333	8
132	3168	2446	0	8	1.3	8
133	3192	2450	0	7	1.2666667	8
134	3216	2453	0	8	1.2083334	8
135	3240	2457	0	7	1.2333333	8
136	3264	2460	0	7	1.2083334	8
137	3288	2464	0	8	1.275	8
138	3312	2467	0	7	1.325	8
139	3336	2471	0	8	1.3166667	8
140	3360	2474	0	8	1.2083334	8
141	3384	2478	0	8	1.3166667	8
142	3408	2482	0	8	1.2916666	8
143	3432	2486	0	8	1.35	8
144	3456	2489	0	8	1.375	8
145	3480	2493	0	8	1.325	8
146	3504	2502	0	8	1.2916666	8
147	3528	2507	0	8	1.3	8
148	3552	2512	0	8	1.2666667	8
149	3576	2521	0	8	1.225	8
150	3600	2526	0	8	1.3916667	8
151	3624	2535	0	8	1.3166667	8
152	3648	2540	0	8	1.3166667	8
153	3672	2545	0	8	1.3166667	8
154	3696	2553	0	8	1.3833333	8
155	3720	2555	0	8	1.4	8
156	3744	2557	0	8	1.1	8
157	3768	2558	0	8	1.3416667	8
158	3792	2560	0	8	1.275	8
159	3816	2561	0	8	1.4666667	8
160	3840	2567	0	8	1.275	8
161	3864	2568	0	8	1.35	8
162	3888	2570	0	8	1.4666667	8
163	3912	2572	0	8	1.475	8
164	3936	2573	0	8	1.4416667	8
165	3960	2575	0	8	1.45	8
166	3984	2577	0	8	1.45	8
167	4008	2578	0	8	1.2583333	8
168	4032	2585	0	8	1.425	8
169	4056	2587	0	8	1.4166666	8
170	4080	2588	0	8	1.325	8
171	4104	2590	0	8	1.3583333	8
172	4128	2592	0	8	1.4333333	8
173	4152	2594	0	8	1.475	8
174	4176	2600	0	8	1.1666666	8
175	4200	2601	0	8	1.3916667	8
176	4224	2606	0	8	1.3416667	8
177	4248	2608	0	8	1.4083333	8
178	4272	2610	0	8	1.4083333	8
179	4296	2612	0	8	1.4833333	8
180	4320	2618	0	8	1.225	8
181	4344	2620	0	8	1.3	8
182	4368	2621	0	8	1.475	8
183	4392	2623	0	8	1.4166666	8
184	4416	2624	0	8	1.4833333	8
185	4440	2626	0	8	1.325	8
186	4464	2627	0	8	1.3	8
187	4488	2629	0	8	1.475	8
188	4512	2635	0	8	1.5416666	8
189	4536	2636	0	8	1.3333334	8
190	4560	2638	0	8	1.25	8
191	4584	2639	0	8	1.4	8
192	4608	2641	0	8	1.4083333	8
193	4632	2642	0	8	1.35	8
194	4656	2644	0	8	1.2666667	8
195	4680	2645	0	8	1.2333333	8
196	4704	2651	0	8	1.3833333	8
197	4728	2652	0	8	1.4583334	8
198	4752	2653	0	8	1.4	8
199	4776	2655	0	8	1.15	8
200	4800	2656	0	8	1.2583333	8
201	4824	2664	0	8	1.3166667	8
202	4848	2665	0	8	1.4166666	8
203	4872	2667	0	8	1.3	8
204	4896	2668	0	8	1.4666667	8
205	4920	2669	0	8	1.425	8
206	4944	2671	0	8	1.3916667	8
207	4968	2672	0	8	1.425	8
208	4992	2673	0	8	1.2583333	8
209	5016	2675	0	8	1.3583333	8
210	5040	2679	0	8	1.4	8
211	5064	2680	0	8	1.35	8
212	5088	2681	0	8	1.3416667	8
213	5112	2683	0	8	1.175	8
214	5136	2684	0	8	1.4333333	8
215	5160	2685	0	8	1.3666667	8
216	5184	2686	0	8	1.35	8
217	5208	2688	0	8	1.3583333	8
218	5232	2690	0	8	1.4416667	8
219	5256	2691	0	8	1.375	8
220	5280	2693	0	8	1.25	8
221	5304	2694	0	8	1.3583333	8
222	5328	2696	0	8	1.275	8
223	5352	2698	0	8	1.3583333	8
224	5376	2700	0	8	1.3916667	8
225	5400	2701	0	8	1.4833333	8
226	5424	2702	0	8	1.45	8
227	5448	2704	0	8	1.3416667	8
228	5472	2705	0	8	1.3583333	8
229	5496	2707	0	8	1.3583333	8
230	5520	2709	0	8	1.4416667	8
231	5544	2711	0	8	1.275	8
232	5568	2712	0	8	1.4	8
233	5592	2713	0	8	1.3916667	8
234	5616	2715	0	8	1.3583333	8
235	5640	2716	0	8	1.3416667	8
236	5664	2718	0	8	1.2833333	8
237	5688	2720	0	8	1.3583333	8
238	5712	2721	0	8	1.4	8
239	5736	2723	0	8	1.3666667	8
240	5760	2724	0	8	1.425	8
241	5784	2726	0	8	1.4416667	8
242	5808	2727	0	8	1.3583333	8
243	5832	2729	0	8	1.3166667	8
244	5856	2730	0	8	1.5	8
245	5880	2732	0	8	1.3833333	8
246	5904	2733	0	8	1.4166666	8
247	5928	2734	0	8	1.4	8
248	5952	2736	0	8	1.3833333	8
249	5976	2737	0	8	1.3583333	8
250	6000	2739	0	8	1.3416667	8
251	6024	2740	0	8	1.3416667	8
252	6048	2742	0	8	1.4	8
253	6072	2744	0	8	1.3916667	8
254	6096	2746	0	8	1.3833333	8
255	6120	2748	0	8	1.4416667	8
256	6144	2758	0	8	1.3666667	8
257	6168	2760	0	8	1.3333334	8
258	6192	2773	0	8	1.4166666	8
259	6216	2776	0	8	1.4833333	8
260	6240	2777	0	8	1.3583333	8
261	6264	2784	0	8	1.4083333	8
262	6288	2786	0	8	1.425	8
263	6312	2787	0	8	1.4	8
264	6336	2789	0	8	1.4333333	8
265	6360	2792	0	8	1.175	8
266	6384	2794	0	8	1.35	8
267	6408	2805	0	8	1.4166666	8
268	6432	2806	0	8	1.375	8
269	6456	2809	0	8	1.275	8
270	6480	2810	0	8	1.35	8
271	6504	2817	0	8	1.3583333	8
272	6528	2819	0	8	1.4333333	8
273	6552	2821	0	8	1.4666667	8
274	6576	2823	0	8	1.3916667	8
275	6600	2825	0	8	1.3166667	8
276	6624	2826	0	8	1.475	8
277	6648	2828	0	8	1.4666667	8
278	6672	2829	0	8	1.3166667	8
279	6696	2831	0	8	1.3833333	8
280	6720	2832	0	8	1.475	8
281	6744	2834	0	8	1.3583333	8
282	6768	2836	0	8	1.3833333	8
283	6792	2837	0	8	1.3166667	8
284	6816	2839	0	8	1.4166666	8
285	6840	2841	0	8	1.4666667	8
286	6864	2843	0	8	1.425	8
287	6888	2844	0	8	1.4083333	8
288	6912	2846	0	8	1.425	8
289	6936	2847	0	8	1.3916667	8
290	6960	2849	0	8	1.3333334	8
291	6984	2850	0	8	1.4	8
292	7008	2852	0	8	1.325	8
293	7032	2854	0	8	1.4416667	8
294	7056	2856	0	8	1.4166666	8
295	7080	2858	0	8	1.3416667	8
296	7104	2859	0	8	1.4416667	8
297	7128	2861	0	8	1.2	8
298	7152	2863	0	8	1.4083333	8
299	7176	2864	0	8	1.3666667	8
300	7200	2866	0	8	1.2833333	8
301	7224	2868	0	8	1.3583333	8
302	7248	2869	0	8	1.4	8
303	7272	2871	0	8	1.2416667	8
304	7296	2873	0	8	1.3666667	8
305	7320	2875	0	8	1.3916667	8
306	7344	2877	0	8	1.4916667	8
307	7368	2878	0	8	1.4833333	8
308	7392	2886	0	8	1.475	8
309	7416	2888	0	8	1.5	8
310	7440	2889	0	8	1.4666667	8
311	7464	2891	0	8	1.375	8
312	7488	2893	0	8	1.4083333	8
313	7512	2895	0	8	1.5083333	8
314	7536	2896	0	8	1.4333333	8
315	7560	2898	0	8	1.3916667	8
316	7584	2899	0	8	1.3166667	8
317	7608	2901	0	8	1.2166667	8
318	7632	2902	0	8	1.325	8
319	7656	2904	0	8	1.4333333	8
320	7680	2906	0	8	1.3333334	8
321	7704	2908	0	8	1.4833333	8
322	7728	2910	0	8	1.2583333	8
323	7752	2911	0	8	1.475	8
324	7776	2913	0	8	1.4666667	8
325	7800	2914	0	8	1.4083333	8
326	7824	2915	0	8	1.3166667	8
327	7848	2917	0	8	1.3916667	8
328	7872	2919	0	8	1.2833333	8
329	7896	2923	0	8	1.375	8
330	7920	2925	0	8	1.4833333	8
331	7944	2927	0	8	1.3666667	8
332	7968	2929	0	8	1.4666667	8
333	7992	2930	0	8	1.4916667	8
334	8016	2932	0	8	1.3666667	8
335	8040	2933	0	8	1.3	8
336	8064	2935	0	8	1.4	8
337	8088	2937	0	8	1.3833333	8
338	8112	2939	0	8	1.2916666	8
339	8136	2940	0	8	1.3666667	8
340	8160	2942	0	8	1.4666667	8
341	8184	2943	0	8	1.45	8
342	8208	2945	0	8	1.4583334	8
343	8232	2947	0	8	1.4	8
344	8256	2948	0	8	1.3166667	8
345	8280	2949	0	8	1.3333334	8
346	8304	2951	0	8	1.3333334	8
347	8328	2953	0	8	1.45	8
348	8352	2955	0	8	1.4166666	8
349	8376	2956	0	8	1.35	8
350	8400	2958	0	8	1.2	8
351	8424	2960	0	8	1.5	8
352	8448	2962	0	8	1.3583333	8
353	8472	2963	0	8	1.5166667	8
354	8496	2965	0	8	1.4583334	8
355	8520	2966	0	8	1.4083333	8
356	8544	2968	0	8	1.3333334	8
357	8568	2969	0	8	1.4	8
358	8592	2971	0	8	1.4333333	8
359	8616	2973	0	8	1.275	8
360	8640	2974	0	8	1.3833333	8
361	8664	2976	0	8	1.3083333	8
362	8688	2977	0	8	1.3416667	8
363	8712	2979	0	8	1.2916666	8
364	8736	2981	0	8	1.3083333	8
365	8760	2982	0	8	1.4916667	8
366	8784	2984	0	8	1.2166667	8
367	8808	2985	0	8	1.5	8
368	8832	2987	0	8	1.475	8
369	8856	2989	0	8	1.3333334	8
370	8880	2991	0	8	1.45	8
371	8904	2993	0	8	1.4166666	8
372	8928	2995	0	8	1.3	8
373	8952	2996	0	8	1.3416667	8
374	8976	2998	0	8	1.4166666	8
375	9000	2999	0	8	1.375	8
376	9024	3000	0	8	1.35	8
377	9048	3003	0	8	1.4833333	8
378	9072	3004	0	8	1.3916667	8
379	9096	3006	0	8	1.45	8
380	9120	3008	0	8	1.3916667	8
381	9144	3010	0	8	1.3166667	8
382	9168	3012	0	8	1.425	8
383	9192	3017	0	8	1.325	8
384	9216	3025	0	8	1.4916667	8
385	9240	3027	0	8	1.4916667	8
386	9264	3029	0	8	1.3416667	8
387	9288	3034	0	8	1.35	8
388	9312	3035	0	8	1.425	8
389	9336	3037	0	8	1.2916666	8
390	9360	3038	0	8	1.3166667	8
391	9384	3040	0	8	1.4416667	8
392	9408	3041	0	8	1.4416667	8
393	9432	3043	0	8	1.4166666	8
394	9456	3045	0	8	1.2916666	8
395	9480	3046	0	8	1.375	8
396	9504	3047	0	8	1.3166667	8
397	9528	3049	0	8	1.3583333	8
398	9552	3050	0	8	1.375	8
399	9576	3052	0	8	1.3833333	8
400	9600	3053	0	8	1.3916667	8
401	9624	3054	0	8	1.3583333	8
402	9648	3056	0	8	1.4333333	8
403	9672	3057	0	8	1.3083333	8
404	9696	3059	0	8	1.2416667	8
405	9720	3060	0	8	1.4416667	8
406	9744	3061	0	8	1.4	8
407	9768	3063	0	8	1.3916667	8
408	9792	3064	0	8	1.4166666	8
409	9816	3065	0	8	1.4	8
410	9840	3067	0	8	1.4333333	8
411	9864	3068	0	8	1.3416667	8
412	9888	3071	0	8	1.3416667	8
413	9912	3073	0	8	1.3416667	8
414	9936	3076	0	8	1.4416667	8
415	9960	3078	0	8	1.3583333	8
416	9984	3084	0	8	1.4	8
417	10008	3086	0	8	1.3833333	8
418	10032	3088	0	8	1.2666667	8
419	10056	3090	0	8	1.475	8
420	10080	3091	0	8	1.3416667	8
421	10104	3092	0	8	1.475	8
422	10128	3094	0	8	1.35	8
423	10152	3099	0	8	1.4416667	8
424	10176	3101	0	8	1.4583334	8
425	10200	3103	0	8	1.4666667	8
426	10224	3105	0	8	1.3166667	8
427	10248	3107	0	8	1.3416667	8
428	10272	3109	0	8	1.5	8
429	10296	3111	0	8	1.3083333	8
430	10320	3112	0	8	1.3333334	8
431	10344	3117	0	8	1.3333334	8
432	10368	3119	0	8	1.3666667	8
433	10392	3120	0	8	1.4	8
434	10416	3122	0	8	1.3166667	8
435	10440	3124	0	8	1.45	8
436	10464	3125	0	8	1.325	8
437	10488	3127	0	8	1.2666667	8
438	10512	3128	0	8	1.4166666	8
439	10536	3134	0	8	1.4083333	8
440	10560	3136	0	8	1.25	8
441	10584	3138	0	8	1.5166667	8
442	10608	3140	0	8	1.325	8
443	10632	3142	0	8	1.325	8
444	10656	3144	0	8	1.425	8
445	10680	3146	0	8	1.3666667	8
446	10704	3151	0	8	1.275	8
447	10728	3153	0	8	1.5416666	8
448	10752	3155	0	8	1.3666667	8
449	10776	3156	0	8	1.375	8
450	10800	3158	0	8	1.3833333	8
451	10824	3162	0	8	1.325	8
452	10848	3163	0	8	1.4	8
453	10872	3169	0	8	1.3916667	8
454	10896	3170	0	8	1.3416667	8
455	10920	3172	0	8	1.5416666	8
456	10944	3174	0	8	1.425	8
457	10968	3176	0	8	1.4333333	8
458	10992	3177	0	8	1.5166667	8
459	11016	3178	0	8	1.3	8
460	11040	3183	0	8	1.4166666	8
461	11064	3184	0	8	1.3416667	8
462	11088	3186	0	8	1.3666667	8
463	11112	3195	0	8	1.4083333	8
464	11136	3196	0	8	1.375	8
465	11160	3198	0	8	1.3833333	8
466	11184	3199	0	8	1.4	8
467	11208	3201	0	8	1.3583333	8
468	11232	3203	0	8	1.4083333	8
469	11256	3204	0	8	1.3833333	8
470	11280	3205	0	8	1.375	8
471	11304	3207	0	8	1.4083333	8
472	11328	3208	0	8	1.375	8
473	11352	3210	0	8	1.325	8
474	11376	3211	0	8	1.5083333	8
475	11400	3213	0	8	1.2416667	8
476	11424	3214	0	8	1.3333334	8
477	11448	3216	0	8	1.4416667	8
478	11472	3217	0	8	1.4833333	8
479	11496	3219	0	8	1.525	8
480	11520	3220	0	8	1.3166667	8
481	11544	3221	0	8	1.3083333	8
482	11568	3223	0	8	1.3583333	8
483	11592	3224	0	8	1.4333333	8
484	11616	3226	0	8	1.4416667	8
485	11640	3227	0	8	1.3333334	8
486	11664	3230	0	8	1.3666667	8
487	11688	3231	0	8	1.3416667	8
488	11712	3232	0	8	1.375	8
489	11736	3233	0	8	1.4	8
490	11760	3234	0	8	1.475	8
491	11784	3236	0	8	1.3333334	8
492	11808	3237	0	8	1.4583334	8
493	11832	3238	0	8	1.3166667	8
494	11856	3239	0	8	1.4333333	8
495	11880	3240	0	8	1.4666667	8
496	11904	3241	0	8	1.375	8
497	11928	3242	0	8	1.375	8
498	11952	3244	0	8	1.375	8
499	11976	3245	0	8	1.3583333	8
500	12000	3246	0	8	1.4	8
501	12024	3247	0	8	1.2333333	8
502	12048	3248	0	8	1.4	8
503	12072	3249	0	8	1.3833333	8
504	12096	3250	0	8	1.4833333	8
505	12120	3252	0	8	1.4333333	8
506	12144	3253	0	8	1.35	8
507	12168	3254	0	8	1.4083333	8
508	12192	3255	0	8	1.4	8
509	12216	3256	0	8	1.4416667	8
510	12240	3257	0	8	1.3166667	8
511	12264	3258	0	8	1.4666667	8
512	12288	3261	0	8	1.275	8
513	12312	3263	0	8	1.325	8
514	12336	3264	0	8	1.4333333	8
515	12360	3266	0	8	1.3166667	8
516	12384	3267	0	8	1.35	8
517	12408	3268	0	8	1.25	8
518	12432	3269	0	8	1.4166666	8
519	12456	3270	0	8	1.1833333	8
520	12480	3272	0	8	1.3166667	8
521	12504	3273	0	8	1.3	8
522	12528	3274	0	8	1.3166667	8
523	12552	3275	0	8	1.35	8
524	12576	3277	0	8	1.3166667	8
525	12600	3278	0	8	1.3583333	8
526	12624	3279	0	8	1.45	8
527	12648	3281	0	8	1.3416667	8
528	12672	3283	0	8	1.4	8
529	12696	3284	0	8	1.3	8
530	12720	3285	0	8	1.4	8
531	12744	3286	0	8	1.2333333	8
532	12768	3287	0	8	1.4416667	8
533	12792	3288	0	8	1.3583333	8
534	12816	3290	0	8	1.3333334	8
535	12840	3291	0	8	1.4583334	8
536	12864	3292	0	8	1.3666667	8
537	12888	3293	0	8	1.45	8
538	12912	3295	0	8	1.5416666	8
539	12936	3296	0	8	1.45	8
540	12960	3297	0	8	1.325	8
541	12984	3298	0	8	1.3333334	8
542	13008	3299	0	8	1.3916667	8
543	13032	3300	0	8	1.4166666	8
544	13056	3302	0	8	1.3583333	8
545	13080	3303	0	8	1.2833333	8
546	13104	3304	0	8	1.3333334	8
547	13128	3305	0	8	1.2916666	8
548	13152	3306	0	8	1.3333334	8
549	13176	3308	0	8	1.3166667	8
550	13200	3309	0	8	1.3916667	8
551	13224	3310	0	8	1.3583333	8
552	13248	3311	0	8	1.4166666	8
553	13272	3312	0	8	1.5666667	8
554	13296	3313	0	8	1.3916667	8
555	13320	3315	0	8	1.3916667	8
556	13344	3316	0	8	1.4833333	8
557	13368	3317	0	8	1.3	8
558	13392	3318	0	8	1.3583333	8
559	13416	3319	0	8	1.3833333	8
560	13440	3320	0	8	1.2833333	8
561	13464	3321	0	8	1.4583334	8
562	13488	3322	0	8	1.3583333	8
563	13512	3324	0	8	1.425	8
564	13536	3325	0	8	1.35	8
565	13560	3326	0	8	1.425	8
566	13584	3327	0	8	1.4166666	8
567	13608	3328	0	8	1.3583333	8
568	13632	3330	0	8	1.3	8
569	13656	3331	0	8	1.4	8
570	13680	3332	0	8	1.4166666	8
571	13704	3333	0	8	1.425	8
572	13728	3334	0	8	1.35	8
573	13752	3335	0	8	1.3666667	8
574	13776	3336	0	8	1.3	8
575	13800	3338	0	8	1.35	8
576	13824	3339	0	8	1.3166667	8
577	13848	3340	0	8	1.2666667	8
578	13872	3341	0	8	1.4166666	8
579	13896	3343	0	8	1.2166667	8
580	13920	3344	0	8	1.4916667	8
581	13944	3345	0	8	1.3083333	8
582	13968	3346	0	8	1.3	8
583	13992	3348	0	8	1.3333334	8
584	14016	3349	0	8	1.5166667	8
585	14040	3350	0	8	1.425	8
586	14064	3351	0	8	1.375	8
587	14088	3352	0	8	1.425	8
588	14112	3354	0	8	1.2916666	8
589	14136	3355	0	8	1.2666667	8
590	14160	3356	0	8	1.275	8
591	14184	3358	0	8	1.45	8
592	14208	3359	0	8	1.4833333	8
593	14232	3360	0	8	1.275	8
594	14256	3361	0	8	1.3666667	8
595	14280	3363	0	8	1.475	8
596	14304	3364	0	8	1.3333334	8
597	14328	3365	0	8	1.5	8
598	14352	3366	0	8	1.3666667	8
599	14376	3368	0	8	1.425	8
600	14400	3369	0	8	1.4416667	8
601	14424	3370	0	8	1.2416667	8
602	14448	3372	0	8	1.3	8
603	14472	3373	0	8	1.2916666	8
604	14496	3374	0	8	1.4666667	8
605	14520	3375	0	8	1.425	8
606	14544	3377	0	8	1.3416667	8
607	14568	3378	0	8	1.4416667	8
608	14592	3380	0	8	1.375	8
609	14616	3381	0	8	1.4166666	8
610	14640	3382	0	8	1.3166667	8
611	14664	3383	0	8	1.3666667	8
612	14688	3385	0	8	1.2833333	8
613	14712	3386	0	8	1.275	8
614	14736	3388	0	8	1.3666667	8
615	14760	3389	0	8	1.4	8
616	14784	3390	0	8	1.5166667	8
617	14808	3391	0	8	1.4166666	8
618	14832	3392	0	8	1.3083333	8
619	14856	3399	0	8	1.3416667	8
620	14880	3403	0	8	1.25	8
621	14904	3405	0	8	1.3583333	8
622	14928	3408	0	8	1.3	8
623	14952	3411	0	8	1.2416667	8
624	14976	3419	0	8	1.35	8
625	15000	3421	0	8	1.3583333	8
626	15024	3422	0	8	1.3166667	8
627	15048	3426	0	8	1.3333334	8
628	15072	3431	0	8	1.2666667	8
629	15096	3433	0	8	1.275	8
630	15120	3437	0	8	1.45	8
631	15144	3441	0	8	1.3666667	8
632	15168	3442	0	8	1.4	8
633	15192	3444	0	8	1.3083333	8
634	15216	3449	0	8	1.3916667	8
635	15240	3451	0	8	1.3666667	8
636	15264	3452	0	8	1.3166667	8
637	15288	3457	0	8	1.5333333	8
638	15312	3460	0	8	1.375	8
639	15336	3464	0	8	1.4083333	8
640	15360	3466	0	8	1.45	8
641	15384	3467	0	8	1.3666667	8
642	15408	3469	0	8	1.375	8
643	15432	3470	0	8	1.375	8
644	15456	3478	0	8	1.2833333	8
645	15480	3480	0	8	1.4833333	8
646	15504	3485	0	8	1.4583334	8
647	15528	3486	0	8	1.4583334	8
648	15552	3489	0	8	1.375	8
649	15576	3490	0	8	1.4083333	8
650	15600	3493	0	8	1.3416667	8
651	15624	3497	0	8	1.45	8
652	15648	3498	0	8	1.475	8
653	15672	3502	0	8	1.475	8
654	15696	3503	0	8	1.5333333	8
655	15720	3505	0	8	1.2916666	8
656	15744	3506	0	8	1.35	8
657	15768	3507	0	8	1.3083333	8
658	15792	3509	0	8	1.3666667	8
659	15816	3511	0	8	1.25	8
660	15840	3512	0	8	1.4166666	8
661	15864	3514	0	8	1.25	8
662	15888	3515	0	8	1.3833333	8
663	15912	3516	0	8	1.4	8
664	15936	3517	0	8	1.3583333	8
665	15960	3519	0	8	1.4416667	8
666	15984	3524	0	8	1.4583334	8
667	16008	3525	0	8	1.2916666	8
668	16032	3527	0	8	1.425	8
669	16056	3528	0	8	1.3	8
670	16080	3539	0	8	1.3583333	8
671	16104	3540	0	8	1.4416667	8
672	16128	3541	0	8	1.3166667	8
673	16152	3543	0	8	1.3666667	8
674	16176	3544	0	8	1.3166667	8
675	16200	3545	0	8	1.3583333	8
676	16224	3546	0	8	1.45	8
677	16248	3548	0	8	1.2333333	8
678	16272	3549	0	8	1.425	8
679	16296	3562	0	8	1.3333334	8
680	16320	3563	0	8	1.4416667	8
681	16344	3575	0	8	1.3416667	8
682	16368	3576	0	8	1.2916666	8
683	16392	3577	0	8	1.425	8
684	16416	3579	0	8	1.3166667	8
685	16440	3580	0	8	1.425	8
686	16464	3582	0	8	1.35	8
687	16488	3583	0	8	1.45	8
688	16512	3584	0	8	1.3583333	8
689	16536	3585	0	8	1.3583333	8
690	16560	3586	0	8	1.5166667	8
691	16584	3588	0	8	1.4	8
692	16608	3597	0	8	1.4416667	8
693	16632	3599	0	8	1.3666667	8
694	16656	3611	0	8	1.4083333	8
695	16680	3612	0	8	1.325	8
696	16704	3614	0	8	1.3833333	8
697	16728	3615	0	8	1.4083333	8
698	16752	3616	0	8	1.3583333	8
699	16776	3617	0	8	1.3666667	8
700	16800	3619	0	8	1.45	8
701	16824	3621	0	8	1.375	8
702	16848	3629	0	8	1.45	8
703	16872	3630	0	8	1.4083333	8
704	16896	3632	0	8	1.4	8
705	16920	3633	0	8	1.45	8
706	16944	3634	0	8	1.3333334	8
707	16968	3636	0	8	1.5166667	8
708	16992	3646	0	8	1.4333333	8
709	17016	3648	0	8	1.4583334	8
710	17040	3649	0	8	1.45	8
711	17064	3650	0	8	1.3833333	8
712	17088	3651	0	8	1.45	8
713	17112	3652	0	8	1.3583333	8
714	17136	3654	0	8	1.3416667	8
715	17160	3655	0	8	1.3833333	8
716	17184	3657	0	8	1.4333333	8
717	17208	3658	0	8	1.5	8
718	17232	3659	0	8	1.4	8
719	17256	3660	0	8	1.4416667	8
720	17280	3662	0	8	1.325	8
721	17304	3663	0	8	1.325	8
722	17328	3664	0	8	1.3083333	8
723	17352	3665	0	8	1.3416667	8
724	17376	3667	0	8	1.375	8
725	17400	3668	0	8	1.4416667	8
726	17424	3669	0	8	1.3916667	8
727	17448	3670	0	8	1.3833333	8
