122	122	976	13	9888.262797114377	
123	123	976	13	9887.352096393848	
124	124	976	13	9886.441479548093	
125	125	976	13	9885.530946569388	
126	126	976	13	9884.620497450007	
127	127	976	13	9883.710132182227	
128	128	978	13	9882.799850758325	
129	129	979	13	9881.889653170581	
130	130	979	13	9880.979539411272	
131	131	980	13	9880.069509472678	
132	132	980	13	9879.159563347079	
133	133	981	13	9878.249701026756	
134	134	981	13	9877.339922503988	
135	135	981	13	9876.430227771063	
136	136	982	13	9875.52061682026	
137	137	982	13	9874.611089643864	
138	138	982	13	9873.701646234158	
139	139	983	13	9872.79228658343	
140	140	983	13	9871.883010683961	
141	141	983	13	9870.973818528044	
142	142	989	13	9870.064710107961	
143	143	989	13	9869.155685416003	
144	144	990	13	9868.246744444457	
145	145	990	13	9867.337887185613	
146	146	990	13	9866.429113631762	
147	147	991	13	9865.520423775193	
148	148	991	13	9864.611817608198	
149	149	991	13	9863.703295123072	
150	150	991	13	9862.794856312104	
151	151	991	13	9861.886501167592	
152	152	992	13	9860.978229681825	
153	153	992	13	9860.070041847102	
154	154	992	13	9859.161937655717	
155	155	992	13	9858.25391709997	
156	156	992	13	9857.345980172155	
157	157	992	13	9856.438126864568	
158	158	992	13	9855.530357169511	
159	159	992	13	9854.622671079283	
160	160	993	13	9853.715068586185	
161	161	993	13	9852.807549682515	
162	162	993	13	9851.900114360575	
163	163	993	13	9850.99276261267	
164	164	993	13	9850.0854944311	
165	165	993	13	9849.178309808169	
166	166	993	13	9848.271208736182	
167	167	993	13	9847.364191207444	
168	168	993	13	9846.45725721426	
169	169	993	13	9845.550406748938	
170	170	994	13	9844.643639803784	
171	171	994	13	9843.736956371107	
172	172	994	13	9842.830356443214	
173	173	995	13	9841.923840012414	
174	174	995	13	9841.017407071018	
175	175	995	13	9840.111057611337	
176	176	995	13	9839.204791625683	
177	177	996	13	9838.298609106367	
178	178	996	13	9837.3925100457	
179	179	996	13	9836.486494435998	
180	180	997	13	9835.580562269575	
181	181	997	13	9834.674713538747	
182	182	997	13	9833.768948235827	
183	183	998	13	9832.863266353133	
184	184	1003	13	9831.957667882982	
185	185	1004	13	9831.052152817692	
186	186	1004	13	9830.14672114958	
187	187	1004	13	9829.241372870967	
188	188	1005	13	9828.336107974172	
189	189	1005	13	9827.430926451514	
190	190	1005	13	9826.525828295318	
191	191	1005	13	9825.620813497902	
192	192	1013	13	9824.715882051594	
193	193	1013	13	9823.811033948712	
194	194	1014	13	9822.906269181582	
195	195	1014	13	9822.001587742528	
196	196	1014	13	9821.09698962388	
197	197	1015	13	9820.192474817959	
198	198	1015	13	9819.288043317094	
199	199	1015	13	9818.383695113613	
200	200	1015	13	9817.479430199845	
201	201	1016	13	9816.575248568115	
202	202	1016	13	9815.67115021076	
203	203	1016	13	9814.767135120102	
204	204	1016	13	9813.86320328848	
205	205	1016	13	9812.95935470822	
206	206	1017	13	9812.05558937166	
207	207	1017	13	9811.151907271129	
208	208	1017	13	9810.248308398963	
209	209	1017	13	9809.344792747494	
210	210	1018	13	9808.441360309062	
211	211	1018	13	9807.538011076	
212	212	1018	13	9806.634745040645	
213	213	1018	13	9805.731562195335	
214	214	1018	13	9804.82846253241	
215	215	1019	13	9803.925446044208	
216	216	1019	13	9803.022512723066	
217	217	1019	13	9802.119662561327	
218	218	1019	13	9801.216895551332	
219	219	1019	13	9800.314211685423	
220	220	1020	13	9799.411610955942	
221	221	1020	13	9798.509093355231	
222	222	1020	13	9797.606658875635	
223	223	1021	13	9796.704307509499	
224	224	1021	13	9795.802039249169	
225	225	1021	13	9794.899854086989	
226	226	1021	13	9793.997752015306	
227	227	1022	13	9793.095733026468	
228	228	1022	13	9792.193797112826	
229	229	1022	13	9791.291944266723	
230	230	1022	13	9790.390174480513	
231	231	1023	13	9789.488487746547	
232	232	1023	13	9788.586884057171	
233	233	1024	13	9787.68536340474	
234	234	1024	13	9786.783925781605	
235	235	1024	13	9785.882571180122	
236	236	1025	13	9784.981299592642	
237	237	1025	13	9784.08011101152	
238	238	1025	13	9783.179005429112	
239	239	1025	13	9782.277982837773	
240	240	1026	13	9781.377043229859	
241	241	1026	13	9780.476186597729	
242	242	1026	13	9779.57541293374	
243	243	1026	13	9778.674722230253	
244	244	1026	13	9777.774114479622	
245	245	1026	13	9776.873589674213	
246	246	1027	13	9775.973147806382	
247	247	1027	13	9775.072788868496	
248	248	1027	13	9774.17251285291	
249	249	1027	13	9773.272319751994	
250	250	1027	13	9772.372209558107	
251	251	1027	13	9771.472182263615	
252	252	1028	13	9770.572237860883	
253	253	1028	13	9769.672376342276	
254	254	1028	13	9768.772597700163	
255	255	1028	13	9767.872901926907	
256	256	1028	13	9766.973289014879	
257	257	1029	13	9766.073758956447	
258	258	1033	13	9765.17431174398	
259	259	1034	13	9764.274947369848	
260	260	1034	13	9763.375665826421	
261	261	1034	13	9762.476467106071	
262	262	1034	13	9761.57735120117	
263	263	1034	13	9760.678318104088	
264	264	1034	13	9759.779367807205	
265	265	1034	13	9758.880500302888	
266	266	1034	13	9757.981715583517	
267	267	1034	13	9757.083013641466	
268	268	1035	13	9756.184394469112	
269	269	1035	13	9755.285858058829	
270	270	1035	13	9754.387404402998	
271	271	1035	13	9753.489033493996	
272	272	1035	13	9752.590745324202	
273	273	1035	13	9751.692539885995	
274	274	1035	13	9750.794417171757	
275	275	1036	13	9749.89637717387	
276	276	1036	13	9748.998419884714	
277	277	1036	13	9748.100545296671	
278	278	1036	13	9747.202753402125	
279	279	1037	13	9746.305044193461	
280	280	1037	13	9745.407417663064	
281	281	1037	13	9744.50987380332	
282	282	1037	13	9743.61241260661	
283	283	1037	13	9742.715034065326	
284	284	1037	13	9741.817738171856	
285	285	1037	13	9740.920524918583	
286	286	1037	13	9740.023394297901	
287	287	1037	13	9739.126346302197	
288	288	1038	13	9738.229380923862	
289	289	1038	13	9737.332498155287	
290	290	1038	13	9736.435697988863	
291	291	1038	13	9735.538980416984	
292	292	1038	13	9734.642345432041	
293	293	1038	13	9733.745793026432	
294	294	1038	13	9732.849323192546	
295	295	1039	13	9731.952935922782	
296	296	1039	13	9731.056631209534	
297	297	1039	13	9730.160409045198	
298	298	1039	13	9729.264269422174	
299	299	1040	13	9728.36821233286	
300	300	1040	13	9727.47223776965	
301	301	1040	13	9726.57634572495	
302	302	1040	13	9725.680536191154	
303	303	1040	13	9724.784809160668	
304	304	1041	13	9723.88916462589	
305	305	1041	13	9722.993602579225	
306	306	1041	13	9722.098123013073	
307	307	1041	13	9721.202725919838	
308	308	1041	13	9720.307411291926	
309	309	1041	13	9719.412179121742	
310	310	1041	13	9718.51702940169	
311	311	1041	13	9717.621962124178	
312	312	1042	13	9716.726977281613	
313	313	1042	13	9715.832074866401	
314	314	1042	13	9714.937254870953	
315	315	1042	13	9714.042517287675	
316	316	1042	13	9713.147862108981	
317	317	1042	13	9712.253289327278	
318	318	1042	13	9711.35879893498	
319	319	1042	13	9710.464390924499	
320	320	1042	13	9709.570065288244	
321	321	1042	13	9708.675822018631	
322	322	1043	13	9707.781661108076	
323	323	1043	13	9706.88758254899	
324	324	1043	13	9705.993586333792	
325	325	1043	13	9705.099672454897	
326	326	1043	13	9704.205840904719	
327	327	1043	13	9703.31209167568	
328	328	1043	13	9702.418424760195	
329	329	1043	13	9701.524840150685	
330	330	1043	13	9700.63133783957	
331	331	1043	13	9699.737917819268	
332	332	1043	13	9698.844580082203	
333	333	1043	13	9697.951324620793	
334	334	1044	13	9697.058151427464	
335	335	1044	13	9696.165060494639	
336	336	1044	13	9695.272051814738	
337	337	1044	13	9694.37912538019	
338	338	1044	13	9693.48628118342	
339	339	1044	13	9692.59351921685	
340	340	1044	13	9691.700839472911	
341	341	1044	13	9690.808241944027	
342	342	1044	13	9689.91572662263	
343	343	1044	13	9689.023293501145	
344	344	1045	13	9688.130942572003	
345	345	1049	13	9687.238673827635	
346	346	1049	13	9686.346487260469	
347	347	1049	13	9685.45438286294	
348	348	1049	13	9684.562360627478	
349	349	1049	13	9683.67042054652	
350	350	1049	13	9682.778562612491	
351	351	1049	13	9681.886786817833	
352	352	1049	13	9680.99509315498	
353	353	1050	13	9680.103481616365	
354	354	1050	13	9679.211952194426	
355	355	1050	13	9678.3205048816	
356	356	1050	13	9677.429139670323	
357	357	1050	13	9676.537856553037	
358	358	1050	13	9675.646655522181	
359	359	1050	13	9674.755536570192	
360	360	1050	13	9673.864499689511	
361	361	1050	13	9672.973544872582	
362	362	1051	13	9672.082672111845	
363	363	1051	13	9671.191881399742	
364	364	1051	13	9670.301172728718	
365	365	1051	13	9669.410546091216	
366	366	1051	13	9668.520001479683	
367	367	1052	13	9667.62953888656	
368	368	1052	13	9666.739158304299	
369	369	1052	13	9665.848859725342	
370	370	1052	13	9664.958643142138	
371	371	1052	13	9664.068508547136	
372	372	1053	13	9663.178455932784	
373	373	1053	13	9662.288485291534	
374	374	1053	13	9661.398596615833	
375	375	1053	13	9660.508789898133	
376	376	1053	13	9659.619065130888	
377	377	1053	13	9658.729422306547	
378	378	1053	13	9657.839861417568	
379	379	1054	13	9656.9503824564	
380	380	1054	13	9656.060985415497	
381	381	1054	13	9655.17167028732	
382	382	1054	13	9654.28243706432	
383	383	1054	13	9653.393285738954	
384	384	1054	13	9652.504216303681	
385	385	1055	13	9651.615228750958	
386	386	1055	13	9650.726323073244	
387	387	1055	13	9649.837499262998	
388	388	1055	13	9648.948757312683	
389	389	1056	13	9648.060097214755	
390	390	1056	13	9647.171518961677	
391	391	1056	13	9646.283022545911	
392	392	1056	13	9645.394607959923	
393	393	1056	13	9644.506275196172	
394	394	1056	13	9643.618024247127	
395	395	1056	13	9642.729855105248	
396	396	1056	13	9641.841767763006	
397	397	1057	13	9640.953762212861	
398	398	1057	13	9640.065838447284	
399	399	1057	13	9639.177996458744	
400	400	1057	13	9638.290236239705	
401	401	1057	13	9637.40255778264	
402	402	1057	13	9636.514961080016	
403	403	1057	13	9635.627446124307	
404	404	1057	13	9634.74001290798	
405	405	1058	13	9633.85266142351	
406	406	1058	13	9632.965391663367	
407	407	1058	13	9632.078203620027	
408	408	1058	13	9631.191097285962	
409	409	1058	13	9630.304072653647	
410	410	1058	13	9629.417129715559	
411	411	1058	13	9628.530268464172	
412	412	1058	13	9627.643488891963	
413	413	1058	13	9626.75679099141	
414	414	1058	13	9625.87017475499	
415	415	1058	13	9624.983640175184	
416	416	1059	13	9624.09718724447	
417	417	1059	13	9623.210815955326	
418	418	1059	13	9622.324526300237	
419	419	1059	13	9621.438318271685	
420	420	1059	13	9620.552191862147	
421	421	1059	13	9619.66614706411	
422	422	1060	13	9618.780183870058	
423	423	1060	13	9617.894302272472	
424	424	1060	13	9617.00850226384	
425	425	1060	13	9616.122783836647	
426	426	1060	13	9615.237146983378	
427	427	1061	13	9614.351591696523	
428	428	1061	13	9613.466117968566	
429	429	1061	13	9612.580725791999	
430	430	1061	13	9611.69541515931	
431	431	1061	13	9610.810186062989	
432	432	1062	13	9609.925038495527	
433	433	1062	13	9609.039972449411	
434	434	1062	13	9608.15498791714	
435	435	1062	13	9607.2700848912	
436	436	1063	13	9606.38526336409	
437	437	1063	13	9605.500523328301	
438	438	1063	13	9604.615864776328	
439	439	1063	13	9603.731287700666	
440	440	1063	13	9602.846792093813	
441	441	1063	13	9601.962377948263	
442	442	1063	13	9601.078045256514	
443	443	1064	13	9600.193794011067	
444	444	1064	13	9599.30962420442	
445	445	1064	13	9598.42553582907	
446	446	1064	13	9597.541528877518	
447	447	1064	13	9596.657603342266	
448	448	1064	13	9595.773759215817	
449	449	1064	13	9594.88999649067	
450	450	1064	13	9594.006315159331	
451	451	1065	13	9593.122715214302	
452	452	1065	13	9592.239196648088	
453	453	1065	13	9591.355759453192	
454	454	1065	13	9590.472403622125	
455	455	1065	13	9589.589129147387	
456	456	1065	13	9588.70593602149	
457	457	1065	13	9587.822824236939	
458	458	1065	13	9586.939793786245	
459	459	1065	13	9586.056844661915	
460	460	1066	13	9585.173976856458	
461	461	1066	13	9584.291190362388	
462	462	1066	13	9583.408485172215	
463	463	1066	13	9582.525861278451	
464	464	1066	13	9581.643318673607	
465	465	1066	13	9580.760857350198	
466	466	1066	13	9579.878477300737	
467	467	1066	13	9578.99617851774	
468	468	1067	13	9578.113960993724	
469	469	1067	13	9577.231824721199	
470	470	1067	13	9576.349769692688	
471	471	1067	13	9575.467795900706	
472	472	1067	13	9574.585903337771	
473	473	1067	13	9573.704091996404	
474	474	1067	13	9572.82236186912	
475	475	1068	13	9571.940712948444	
476	476	1068	13	9571.059145226896	
477	477	1068	13	9570.177658696994	
478	478	1068	13	9569.296253351265	
479	479	1068	13	9568.41492918223	
480	480	1068	13	9567.533686182413	
481	481	1069	13	9566.652524344336	
482	482	1069	13	9565.771443660527	
483	483	1069	13	9564.890444123512	
484	484	1069	13	9564.009525725816	
485	485	1069	13	9563.128688459967	
486	486	1070	13	9562.24793231849	
487	487	1070	13	9561.367257293918	
488	488	1070	13	9560.486663378777	
489	489	1070	13	9559.6061505656	
490	490	1071	13	9558.725718846914	
491	491	1071	13	9557.84536821525	
492	492	1071	13	9556.965098663144	
493	493	1071	13	9556.084910183126	
494	494	1072	13	9555.20480276773	
495	495	1072	13	9554.324776409489	
496	496	1072	13	9553.444831100938	
497	497	1072	13	9552.564966834614	
498	498	1073	13	9551.685183603051	
499	499	1073	13	9550.805481398787	
500	500	1073	13	9549.92586021436	
501	501	1073	13	9549.046320042306	
502	502	1073	13	9548.166860875166	
503	503	1074	13	9547.287482705478	
504	504	1074	13	9546.408185525783	
505	505	1074	13	9545.528969328621	
506	506	1074	13	9544.649834106534	
507	507	1074	13	9543.770779852066	
508	508	1074	13	9542.891806557758	
509	509	1075	13	9542.012914216155	
510	510	1075	13	9541.134102819798	
511	511	1075	13	9540.255372361236	
512	512	1075	13	9539.376722833014	
513	513	1076	13	9538.498154227676	
514	514	1076	13	9537.61966653777	
515	515	1076	13	9536.741259755847	
516	516	1077	13	9535.862933874452	
517	517	1077	13	9534.984688886134	
518	518	1077	13	9534.106524783443	
519	519	1077	13	9533.228441558931	
520	520	1077	13	9532.350439205149	
521	521	1078	13	9531.472517714648	
522	522	1078	13	9530.59467707998	
523	523	1078	13	9529.716917293701	
524	524	1078	13	9528.839238348362	
525	525	1078	13	9527.961640236519	
526	526	1079	13	9527.084122950726	
527	527	1079	13	9526.206686483541	
528	528	1079	13	9525.329330827519	
529	529	1079	13	9524.452055975218	
530	530	1080	13	9523.574861919198	
531	531	1080	13	9522.697748652012	
532	532	1080	13	9521.820716166227	
533	533	1080	13	9520.943764454396	
534	534	1080	13	9520.066893509085	
535	535	1080	13	9519.190103322853	
536	536	1080	13	9518.313393888262	
537	537	1081	13	9517.436765197877	
538	538	1081	13	9516.56021724426	
539	539	1081	13	9515.683750019974	
540	540	1081	13	9514.807363517586	
541	541	1081	13	9513.93105772966	
542	542	1081	13	9513.054832648764	
543	543	1081	13	9512.178688267462	
544	544	1082	13	9511.302624578326	
545	545	1082	13	9510.426641573922	
546	546	1082	13	9509.550739246819	
547	547	1082	13	9508.674917589584	
548	548	1082	13	9507.799176594792	
549	549	1082	13	9506.923516255012	
550	550	1082	13	9506.047936562814	
551	551	1083	13	9505.172437510773	
552	552	1083	13	9504.297019091464	
553	553	1083	13	9503.421681297456	
554	554	1083	13	9502.546424121325	
555	555	1083	13	9501.671247555647	
556	556	1083	13	9500.796151592998	
557	557	1083	13	9499.921136225954	
558	558	1083	13	9499.046201447092	
559	559	1084	13	9498.171347248992	
560	560	1084	13	9497.29657362423	
561	561	1084	13	9496.421880565384	
562	562	1084	13	9495.547268065038	
563	563	1084	13	9494.672736115768	
564	564	1090	13	9493.798284710161	
565	565	1090	13	9492.923913840796	
566	566	1090	13	9492.049623500254	
567	567	1090	13	9491.175413681121	
568	568	1090	13	9490.301284375979	
569	569	1090	13	9489.427235577416	
570	570	1090	13	9488.553267278012	
571	571	1091	13	9487.679379470359	
572	572	1091	13	9486.805572147041	
573	573	1091	13	9485.931845300644	
574	574	1091	13	9485.058198923758	
575	575	1091	13	9484.184633008972	
576	576	1091	13	9483.311147548875	
577	577	1091	13	9482.437742536056	
578	578	1092	13	9481.564417963107	
579	579	1092	13	9480.691173822623	
580	580	1092	13	9479.81801010719	
581	581	1092	13	9478.944926809403	
582	582	1092	13	9478.071923921858	
583	583	1092	13	9477.199001437146	
584	584	1092	13	9476.326159347866	
585	585	1092	13	9475.45339764661	
586	586	1093	13	9474.580716325976	
587	587	1093	13	9473.70811537856	
588	588	1093	13	9472.83559479696	
589	589	1093	13	9471.963154573776	
590	590	1093	13	9471.090794701604	
591	591	1093	13	9470.218515173046	
592	592	1093	13	9469.346315980703	
593	593	1093	13	9468.474197117175	
594	594	1093	13	9467.602158575062	
595	595	1093	13	9466.73020034697	
596	596	1094	13	9465.8583224255	
597	597	1094	13	9464.986524803257	
598	598	1094	13	9464.114807472843	
599	599	1094	13	9463.243170426866	
600	600	1094	13	9462.371613657931	
601	601	1094	13	9461.500137158642	
602	602	1094	13	9460.628740921611	
603	603	1094	13	9459.757424939444	
604	604	1094	13	9458.886189204748	
605	605	1094	13	9458.015033710133	
606	606	1094	13	9457.14395844821	
607	607	1094	13	9456.272963411588	
608	608	1095	13	9455.40204859288	
609	609	1095	13	9454.531213984697	
610	610	1095	13	9453.660459579653	
611	611	1095	13	9452.789785370358	
612	612	1095	13	9451.91919134943	
613	613	1095	13	9451.048677509481	
614	614	1095	13	9450.17824384313	
615	615	1095	13	9449.307890342989	
616	616	1096	13	9448.437617001675	
617	617	1096	13	9447.567423811808	
618	618	1096	13	9446.697310766005	
619	619	1096	13	9445.827277856884	
620	620	1096	13	9444.957325077066	
621	621	1096	13	9444.08745241917	
622	622	1096	13	9443.217659875816	
623	623	1096	13	9442.347947439628	
624	624	1096	13	9441.478315103226	
625	625	1096	13	9440.608762859234	
626	626	1096	13	9439.739290700276	
627	627	1096	13	9438.869898618974	
628	628	1097	13	9438.000586607955	
629	629	1097	13	9437.131354659845	
630	630	1097	13	9436.262202767268	
631	631	1097	13	9435.393130922854	
632	632	1097	13	9434.524139119227	
633	633	1097	13	9433.655227349018	
634	634	1097	13	9432.786395604855	
635	635	1097	13	9431.917643879367	
636	636	1097	13	9431.048972165187	
637	637	1097	13	9430.180380454944	
638	638	1097	13	9429.311868741268	
639	639	1097	13	9428.443437016795	
640	640	1098	13	9427.575085274157	
641	641	1098	13	9426.706813505985	
642	642	1098	13	9425.838621704916	
643	643	1098	13	9424.970509863584	
644	644	1098	13	9424.102477974628	
645	645	1098	13	9423.234526030681	
646	646	1098	13	9422.36665402438	
647	647	1098	13	9421.498861948365	
648	648	1099	13	9420.63114979527	
649	649	1099	13	9419.763517557742	
650	650	1099	13	9418.895965228414	
651	651	1099	13	9418.02849279993	
652	652	1099	13	9417.161100264928	
653	653	1099	13	9416.293787616052	
654	654	1099	13	9415.426554845946	
655	655	1099	13	9414.559401947252	
656	656	1099	13	9413.692328912612	
657	657	1100	13	9412.825335734673	
658	658	1100	13	9411.958422406078	
659	659	1100	13	9411.091588919477	
660	660	1100	13	9410.224835267512	
661	661	1100	13	9409.358161442833	
662	662	1100	13	9408.491567438086	
663	663	1100	13	9407.625053245923	
664	664	1101	13	9406.75861885899	
665	665	1101	13	9405.892264269938	
666	666	1101	13	9405.02598947142	
667	667	1101	13	9404.159794456084	
668	668	1101	13	9403.293679216582	
669	669	1101	13	9402.427643745568	
670	670	1101	13	9401.561688035697	
671	671	1101	13	9400.695812079623	
672	672	1102	13	9399.830015869997	
673	673	1102	13	9398.964299399477	
674	674	1102	13	9398.098662660717	
675	675	1102	13	9397.233105646379	
676	676	1103	13	9396.367628349115	
677	677	1103	13	9395.502230761584	
678	678	1103	13	9394.636912876449	
679	679	1103	13	9393.771674686363	
680	680	1103	13	9392.906516183992	
681	681	1104	13	9392.041437361993	
682	682	1104	13	9391.17643821303	
683	683	1104	13	9390.311518729763	
684	684	1104	13	9389.446678904857	
685	685	1104	13	9388.581918730973	
686	686	1104	13	9387.717238200778	
687	687	1104	13	9386.852637306934	
688	688	1105	13	9385.988116042108	
689	689	1105	13	9385.123674398967	
690	690	1105	13	9384.259312370179	
691	691	1105	13	9383.395029948408	
692	692	1105	13	9382.530827126324	
693	693	1105	13	9381.666703896597	
694	694	1105	13	9380.802660251895	
695	695	1105	13	9379.938696184887	
696	696	1105	13	9379.074811688248	
697	697	1106	13	9378.211006754647	
698	698	1106	13	9377.347281376758	
699	699	1106	13	9376.48363554725	
700	700	1106	13	9375.620069258803	
701	701	1106	13	9374.756582504086	
702	702	1106	13	9373.893175275774	
703	703	1106	13	9373.029847566548	
704	704	1106	13	9372.166599369079	
705	705	1107	13	9371.303430676046	
706	706	1107	13	9370.440341480125	
707	707	1107	13	9369.577331773999	
708	708	1107	13	9368.714401550342	
709	709	1107	13	9367.851550801837	
710	710	1107	13	9366.988779521162	
711	711	1107	13	9366.126087700999	
712	712	1107	13	9365.263475334032	
713	713	1107	13	9364.40094241294	
714	714	1107	13	9363.538488930406	
715	715	1107	13	9362.676114879117	
716	716	1108	13	9361.813820251757	
717	717	1108	13	9360.951605041007	
718	718	1108	13	9360.089469239558	
719	719	1108	13	9359.227412840093	
720	720	1108	13	9358.3654358353	
721	721	1108	13	9357.503538217867	
722	722	1108	13	9356.641719980484	
723	723	1116	13	9355.779981115838	
724	724	1116	13	9354.91832161662	
725	725	1116	13	9354.056741475519	
726	726	1116	13	9353.195240685229	
727	727	1116	13	9352.333819238438	
728	728	1116	13	9351.472477127842	
729	729	1116	13	9350.611214346132	
730	730	1116	13	9349.750030886004	
731	731	1117	13	9348.88892674015	
732	732	1117	13	9348.027901901267	
733	733	1117	13	9347.16695636205	
734	734	1117	13	9346.306090115197	
735	735	1117	13	9345.445303153403	
736	736	1117	13	9344.584595469369	
737	737	1117	13	9343.72396705579	
738	738	1117	13	9342.863417905368	
739	739	1117	13	9342.0029480108	
740	740	1117	13	9341.14255736479	
741	741	1117	13	9340.28224596004	
742	742	1118	13	9339.422013789246	
743	743	1118	13	9338.561860845117	
744	744	1118	13	9337.70178712035	
745	745	1118	13	9336.841792607656	
746	746	1118	13	9335.981877299735	
747	747	1118	13	9335.122041189294	
748	748	1118	13	9334.262284269038	
749	749	1118	13	9333.402606531674	
750	750	1118	13	9332.54300796991	
751	751	1118	13	9331.683488576453	
752	752	1118	13	9330.824048344013	
753	753	1118	13	9329.9646872653	
754	754	1119	13	9329.105405333019	
755	755	1119	13	9328.246202539885	
756	756	1119	13	9327.38707887861	
757	757	1120	13	9326.528034341904	
758	758	1120	13	9325.66906892248	
759	759	1120	13	9324.81018261305	
760	760	1120	13	9323.951375406332	
761	761	1120	13	9323.092647295038	
762	762	1121	13	9322.233998271882	
763	763	1121	13	9321.375428329584	
764	764	1121	13	9320.516937460858	
765	765	1121	13	9319.65852565842	
766	766	1121	13	9318.800192914992	
767	767	1121	13	9317.94193922329	
768	768	1121	13	9317.083764576035	
769	769	1122	13	9316.225668965944	
770	770	1122	13	9315.367652385741	
771	771	1122	13	9314.509714828147	
772	772	1122	13	9313.651856285882	
773	773	1122	13	9312.794076751672	
774	774	1122	13	9311.936376218237	
775	775	1122	13	9311.078754678303	
776	776	1122	13	9310.221212124596	
777	777	1123	13	9309.363748549837	
778	778	1123	13	9308.506363946757	
779	779	1123	13	9307.64905830808	
780	780	1123	13	9306.791831626535	
781	781	1123	13	9305.934683894848	
782	782	1123	13	9305.07761510575	
783	783	1123	13	9304.220625251968	
784	784	1123	13	9303.363714326237	
785	785	1124	13	9302.50688232128	
786	786	1124	13	9301.650129229836	
787	787	1124	13	9300.793455044633	
788	788	1124	13	9299.936859758407	
