399	399	899	6	9291.37524474144	
400	400	899	6	9289.663867799363	
401	401	899	6	9287.952806075537	
402	402	899	6	9286.2420595119	
403	403	899	6	9284.531628050401	
404	404	899	6	9282.821511633007	
405	405	899	6	9281.111710201683	
406	406	900	6	9279.402223698418	
407	407	900	6	9277.6930520652	
408	408	900	6	9275.984195244038	
409	409	900	6	9274.275653176943	
410	410	900	6	9272.567425805943	
411	411	900	6	9270.859513073074	
412	412	900	6	9269.15191492038	
413	413	900	6	9267.444631289922	
414	414	901	6	9265.737662123767	
415	415	901	6	9264.031007363992	
416	416	901	6	9262.32466695269	
417	417	901	6	9260.618640831959	
418	418	901	6	9258.91292894391	
419	419	901	6	9257.207531230666	
420	420	901	6	9255.502447634357	
421	421	902	6	9253.797678097126	
422	422	902	6	9252.093222561129	
423	423	902	6	9250.389080968527	
424	424	902	6	9248.685253261498	
425	425	902	6	9246.981739382225	
426	426	902	6	9245.278539272906	
427	427	902	6	9243.575652875747	
428	428	902	6	9241.873080132962	
429	429	903	6	9240.170820986785	
430	430	903	6	9238.46887537945	
431	431	903	6	9236.76724325321	
432	432	903	6	9235.065924550323	
433	433	903	6	9233.36491921306	
434	434	903	6	9231.6642271837	
435	435	904	6	9229.963848404539	
436	436	904	6	9228.263782817876	
437	437	904	6	9226.564030366026	
438	438	904	6	9224.864590991312	
439	439	904	6	9223.16546463607	
440	440	904	6	9221.466651242641	
441	441	905	6	9219.768150753385	
442	442	905	6	9218.069963110667	
443	443	905	6	9216.372088256861	
444	444	905	6	9214.674526134359	
445	445	905	6	9212.977276685555	
446	446	906	6	9211.280339852861	
447	447	906	6	9209.583715578694	
448	448	906	6	9207.887403805486	
449	449	906	6	9206.191404475674	
450	450	906	6	9204.495717531714	
451	451	906	6	9202.800342916062	
452	452	907	6	9201.105280571195	
453	453	907	6	9199.410530439593	
454	454	907	6	9197.716092463752	
455	455	907	6	9196.021966586175	
456	456	907	6	9194.328152749375	
457	457	908	6	9192.63465089588	
458	458	908	6	9190.941460968224	
459	459	908	6	9189.248582908953	
460	460	909	6	9187.556016660626	
461	461	909	6	9185.863762165809	
462	462	909	6	9184.17181936708	
463	463	909	6	9182.480188207031	
464	464	909	6	9180.788868628257	
465	465	910	6	9179.097860573369	
466	466	910	6	9177.40716398499	
467	467	910	6	9175.716778805749	
468	468	910	6	9174.026704978285	
469	469	910	6	9172.336942445256	
470	470	910	6	9170.64749114932	
471	471	910	6	9168.958351033152	
472	472	911	6	9167.269522039438	
473	473	911	6	9165.581004110867	
474	474	911	6	9163.892797190148	
475	475	911	6	9162.204901219999	
476	476	911	6	9160.51731614314	
477	477	911	6	9158.830041902309	
478	478	912	6	9157.143078440256	
479	479	912	6	9155.456425699736	
480	480	912	6	9153.770083623522	
481	481	912	6	9152.084052154385	
482	482	912	6	9150.398331235121	
483	483	912	6	9148.712920808528	
484	484	913	6	9147.027820817413	
485	485	913	6	9145.343031204602	
486	486	913	6	9143.658551912924	
487	487	913	6	9141.974382885222	
488	488	913	6	9140.290524064347	
489	489	913	6	9138.606975393162	
490	490	913	6	9136.923736814542	
491	491	913	6	9135.240808271372	
492	492	914	6	9133.558189706544	
493	493	914	6	9131.875881062964	
494	494	914	6	9130.19388228355	
495	495	914	6	9128.512193311222	
496	496	914	6	9126.830814088924	
497	497	915	6	9125.149744559598	
498	498	915	6	9123.468984666206	
499	499	915	6	9121.788534351712	
500	500	915	6	9120.108393559098	
501	501	915	6	9118.428562231351	
502	502	916	6	9116.749040311472	
503	503	916	6	9115.069827742469	
504	504	916	6	9113.390924467367	
505	505	917	6	9111.712330429193	
506	506	917	6	9110.03404557099	
507	507	917	6	9108.35606983581	
508	508	917	6	9106.67840316672	
509	509	917	6	9105.001045506786	
510	510	917	6	9103.323996799096	
511	511	918	6	9101.647256986744	
512	512	918	6	9099.970826012832	
513	513	918	6	9098.294703820478	
514	514	919	6	9096.618890352807	
515	515	919	6	9094.943385552953	
516	516	919	6	9093.268189364066	
517	517	919	6	9091.5933017293	
518	518	919	6	9089.918722591823	
519	519	920	6	9088.244451894814	
520	520	920	6	9086.57048958146	
521	521	920	6	9084.896835594962	
522	522	920	6	9083.223489878526	
523	523	920	6	9081.550452375377	
524	524	921	6	9079.87772302874	
525	525	921	6	9078.205301781858	
526	526	921	6	9076.533188577981	
527	527	921	6	9074.861383360372	
528	528	921	6	9073.189886072303	
529	529	922	6	9071.518696657056	
530	530	922	6	9069.847815057925	
531	531	922	6	9068.17724121821	
532	532	922	6	9066.506975081229	
533	533	922	6	9064.837016590305	
534	534	923	6	9063.167365688772	
535	535	923	6	9061.498022319975	
536	536	923	6	9059.82898642727	
537	537	923	6	9058.160257954023	
538	538	923	6	9056.49183684361	
539	539	924	6	9054.82372303942	
540	540	924	6	9053.155916484848	
541	541	924	6	9051.4884171233	
542	542	924	6	9049.8212248982	
543	543	924	6	9048.154339752971	
544	544	924	6	9046.487761631057	
545	545	924	6	9044.821490475902	
546	546	924	6	9043.155526230968	
547	547	924	6	9041.489868839728	
548	548	925	6	9039.824518245661	
549	549	925	6	9038.159474392254	
550	550	925	6	9036.494737223014	
551	551	925	6	9034.830306681451	
552	552	925	6	9033.166182711087	
553	553	925	6	9031.502365255456	
554	554	925	6	9029.838854258098	
555	555	925	6	9028.17564966257	
556	556	926	6	9026.512751412432	
557	557	926	6	9024.850159451262	
558	558	926	6	9023.187873722643	
559	559	926	6	9021.525894170172	
560	560	926	6	9019.86422073745	
561	561	926	6	9018.202853368099	
562	562	926	6	9016.541792005739	
563	563	927	6	9014.881036594012	
564	564	927	6	9013.220587076561	
565	565	936	6	9011.560443397046	
566	566	936	6	9009.900605499131	
567	567	936	6	9008.241073326499	
568	568	936	6	9006.581846822837	
569	569	937	6	9004.922925931844	
570	570	937	6	9003.264310597226	
571	571	937	6	9001.606000762706	
572	572	937	6	8999.947996372013	
573	573	937	6	8998.290297368887	
574	574	937	6	8996.63290369708	
575	575	937	6	8994.975815300353	
576	576	937	6	8993.319032122474	
577	577	938	6	8991.66255410723	
578	578	938	6	8990.00638119841	
579	579	938	6	8988.350513339816	
580	580	938	6	8986.694950475263	
581	581	938	6	8985.039692548573	
582	582	938	6	8983.384739503577	
583	583	938	6	8981.730091284126	
584	584	939	6	8980.075747834066	
585	585	939	6	8978.421709097267	
586	586	939	6	8976.767975017603	
587	587	939	6	8975.114545538958	
588	588	939	6	8973.461420605228	
589	589	941	6	8971.808600160319	
590	590	941	6	8970.156084148146	
591	591	941	6	8968.503872512638	
592	592	941	6	8966.851965197731	
593	593	941	6	8965.200362147372	
594	594	942	6	8963.54906330552	
595	595	942	6	8961.89806861614	
596	596	942	6	8960.24737802321	
597	597	942	6	8958.596991470722	
598	598	942	6	8956.946908902673	
599	599	942	6	8955.297130263072	
600	600	942	6	8953.647655495937	
601	601	942	6	8951.998484545302	
602	602	942	6	8950.349617355203	
603	603	943	6	8948.701053869692	
604	604	943	6	8947.05279403283	
605	605	943	6	8945.404837788688	
606	606	943	6	8943.757185081347	
607	607	943	6	8942.109835854897	
608	608	943	6	8940.462790053443	
609	609	943	6	8938.816047621096	
610	610	943	6	8937.169608501976	
611	611	944	6	8935.52347264022	
612	612	944	6	8933.877639979966	
613	613	944	6	8932.232110465373	
614	614	944	6	8930.586884040602	
615	615	946	6	8928.941960649825	
616	616	946	6	8927.29734023723	
617	617	947	6	8925.653022747008	
618	618	947	6	8924.009008123367	
619	619	947	6	8922.36529631052	
620	620	947	6	8920.721887252692	
621	621	947	6	8919.078780894119	
622	622	947	6	8917.435977179048	
623	623	947	6	8915.793476051735	
624	624	947	6	8914.151277456445	
625	625	947	6	8912.509381337455	
626	626	948	6	8910.867787639054	
627	627	948	6	8909.226496305535	
628	628	948	6	8907.58550728121	
629	629	948	6	8905.944820510394	
630	630	948	6	8904.304435937418	
631	631	948	6	8902.664353506616	
632	632	949	6	8901.024573162338	
633	633	949	6	8899.385094848945	
634	634	949	6	8897.745918510802	
635	635	949	6	8896.107044092292	
636	636	949	6	8894.468471537803	
637	637	949	6	8892.830200791734	
638	638	949	6	8891.192231798495	
639	639	949	6	8889.554564502507	
640	640	949	6	8887.917198848201	
641	641	950	6	8886.280134780016	
642	642	950	6	8884.643372242403	
643	643	950	6	8883.006911179826	
644	644	950	6	8881.370751536753	
645	645	950	6	8879.734893257666	
646	646	950	6	8878.09933628706	
647	647	950	6	8876.464080569433	
648	648	950	6	8874.829126049299	
649	649	950	6	8873.194472671179	
650	650	950	6	8871.560120379609	
651	651	950	6	8869.92606911913	
652	652	951	6	8868.292318834294	
653	653	951	6	8866.658869469667	
654	654	951	6	8865.025720969821	
655	655	951	6	8863.392873279337	
656	656	951	6	8861.760326342815	
657	657	951	6	8860.128080104854	
658	658	951	6	8858.496134510073	
659	659	951	6	8856.864489503092	
660	660	951	6	8855.233145028547	
661	661	951	6	8853.602101031083	
662	662	951	6	8851.971357455359	
663	663	951	6	8850.340914246035	
664	664	952	6	8848.710771347789	
665	665	952	6	8847.080928705307	
666	666	952	6	8845.451386263285	
667	667	952	6	8843.822143966428	
668	668	952	6	8842.193201759454	
669	669	952	6	8840.564559587086	
670	670	952	6	8838.936217394064	
671	671	952	6	8837.308175125136	
672	672	952	6	8835.680432725054	
673	673	952	6	8834.052990138589	
674	674	952	6	8832.425847310518	
675	675	952	6	8830.799004185628	
676	676	952	6	8829.172460708716	
677	677	953	6	8827.546216824592	
678	678	953	6	8825.920272478072	
679	679	953	6	8824.294627613985	
680	680	953	6	8822.669282177168	
681	681	953	6	8821.044236112473	
682	682	953	6	8819.419489364756	
683	683	953	6	8817.795041878886	
684	684	953	6	8816.170893599743	
685	685	953	6	8814.547044472216	
686	686	953	6	8812.923494441202	
687	687	953	6	8811.300243451615	
688	688	953	6	8809.677291448368	
689	689	953	6	8808.054638376398	
690	690	953	6	8806.432284180642	
691	691	954	6	8804.810228806047	
692	692	954	6	8803.188472197578	
693	693	954	6	8801.567014300203	
694	694	954	6	8799.945855058902	
695	695	954	6	8798.324994418666	
696	696	954	6	8796.704432324495	
697	697	954	6	8795.084168721402	
698	698	954	6	8793.464203554406	
699	699	954	6	8791.84453676854	
700	700	954	6	8790.225168308843	
701	701	954	6	8788.606098120368	
702	702	954	6	8786.987326148175	
703	703	954	6	8785.368852337337	
704	704	955	6	8783.750676632935	
705	705	955	6	8782.132798980063	
706	706	955	6	8780.515219323817	
707	707	955	6	8778.897937609316	
708	708	955	6	8777.280953781677	
709	709	955	6	8775.664267786036	
710	710	955	6	8774.047879567534	
711	711	955	6	8772.431789071323	
712	712	955	6	8770.815996242565	
713	713	955	6	8769.200501026435	
714	714	955	6	8767.585303368112	
715	715	955	6	8765.970403212792	
716	716	956	6	8764.355800505678	
717	717	956	6	8762.741495191982	
718	718	956	6	8761.127487216927	
719	719	956	6	8759.513776525746	
720	720	956	6	8757.900363063683	
721	721	956	6	8756.287246775992	
722	722	956	6	8754.674427607935	
723	723	956	6	8753.061905504786	
724	724	956	6	8751.44968041183	
725	725	956	6	8749.837752274361	
726	726	956	6	8748.22612103768	
727	727	956	6	8746.614786647102	
728	728	956	6	8745.003749047954	
729	729	957	6	8743.393008185565	
730	730	957	6	8741.782564005283	
731	731	957	6	8740.17241645246	
732	732	957	6	8738.56256547246	
733	733	957	6	8736.953011010659	
734	734	957	6	8735.343753012443	
735	735	957	6	8733.734791423201	
736	736	957	6	8732.126126188343	
737	737	957	6	8730.51775725328	
738	738	957	6	8728.909684563436	
739	739	957	6	8727.30190806425	
740	740	957	6	8725.694427701163	
741	741	957	6	8724.08724341963	
742	742	958	6	8722.480355165118	
743	743	958	6	8720.873762883099	
744	744	958	6	8719.267466519059	
745	745	958	6	8717.661466018495	
746	746	958	6	8716.055761326908	
747	747	958	6	8714.450352389817	
748	748	958	6	8712.845239152744	
749	749	958	6	8711.240421561226	
750	750	958	6	8709.635899560806	
751	751	958	6	8708.031673097043	
752	752	958	6	8706.427742115497	
753	753	958	6	8704.824106561746	
754	754	958	6	8703.220766381375	
755	755	959	6	8701.61772151998	
756	756	959	6	8700.014971923165	
757	757	959	6	8698.412517536544	
758	758	959	6	8696.810358305747	
759	759	959	6	8695.208494176404	
760	760	959	6	8693.606925094164	
761	761	959	6	8692.00565100468	
762	762	959	6	8690.404671853617	
763	763	959	6	8688.803987586653	
764	764	959	6	8687.203598149472	
765	765	959	6	8685.60350348777	
766	766	959	6	8684.003703547249	
767	767	960	6	8682.404198273629	
768	768	960	6	8680.804987612633	
769	769	960	6	8679.206071509996	
770	770	960	6	8677.607449911464	
771	771	960	6	8676.009122762793	
772	772	960	6	8674.411090009748	
773	773	960	6	8672.813351598103	
774	774	960	6	8671.215907473645	
775	775	960	6	8669.618757582166	
776	776	960	6	8668.021901869475	
777	777	960	6	8666.425340281388	
778	778	961	6	8664.829072763727	
779	779	961	6	8663.233099262328	
780	780	961	6	8661.637419723038	
781	781	961	6	8660.04203409171	
782	782	961	6	8658.44694231421	
783	783	961	6	8656.852144336415	
784	784	962	6	8655.257640104206	
785	785	962	6	8653.663429563481	
786	786	962	6	8652.069512660144	
787	787	962	6	8650.47588934011	
788	788	962	6	8648.882559549305	
789	789	962	6	8647.289523233661	
790	790	962	6	8645.696780339127	
791	791	962	6	8644.104330811657	
792	792	962	6	8642.512174597212	
793	793	962	6	8640.92031164177	
794	794	962	6	8639.328741891315	
795	795	963	6	8637.73746529184	
796	796	963	6	8636.146481789354	
797	797	963	6	8634.555791329867	
798	798	963	6	8632.965393859404	
799	799	963	6	8631.375289324002	
800	800	963	6	8629.785477669702	
801	801	963	6	8628.195958842563	
802	802	964	6	8626.606732788645	
803	803	964	6	8625.017799454023	
804	804	964	6	8623.429158784782	
805	805	964	6	8621.840810727013	
806	806	964	6	8620.252755226826	
807	807	964	6	8618.66499223033	
808	808	964	6	8617.07752168365	
809	809	964	6	8615.49034353292	
810	810	964	6	8613.903457724282	
811	811	964	6	8612.316864203893	
812	812	965	6	8610.730562917914	
813	813	965	6	8609.144553812517	
814	814	965	6	8607.55883683389	
815	815	965	6	8605.973411928222	
816	816	965	6	8604.388279041717	
817	817	965	6	8602.803438120589	
818	818	965	6	8601.218889111062	
819	819	965	6	8599.634631959367	
820	820	965	6	8598.050666611745	
821	821	965	6	8596.466993014452	
822	822	965	6	8594.88361111375	
823	823	965	6	8593.30052085591	
