496	496	1274	6
497	497	1274	6
498	498	1274	6
499	499	1274	6
500	500	1274	6
501	501	1274	6
502	502	1277	6
503	503	1277	6
504	504	1277	6
505	505	1277	6
506	506	1278	6
507	507	1278	6
508	508	1278	6
509	509	1278	6
510	510	1278	6
511	511	1278	6
512	512	1279	6
513	513	1279	6
514	514	1279	6
515	515	1279	6
516	516	1282	6
517	517	1282	6
518	518	1282	6
519	519	1282	6
520	520	1282	6
521	521	1282	6
522	522	1282	6
523	523	1282	6
524	524	1284	6
525	525	1284	6
526	526	1285	6
527	527	1285	6
528	528	1285	6
529	529	1285	6
530	530	1285	6
531	531	1285	6
532	532	1286	6
533	533	1286	6
534	534	1286	6
535	535	1286	6
536	536	1286	6
537	537	1286	6
538	538	1286	6
539	539	1286	6
540	540	1287	6
541	541	1287	6
542	542	1287	6
543	543	1287	6
544	544	1287	6
545	545	1287	6
546	546	1287	6
547	547	1287	6
548	548	1287	6
549	549	1287	6
550	550	1287	6
551	551	1288	6
552	552	1288	6
553	553	1288	6
554	554	1288	6
555	555	1288	6
556	556	1288	6
557	557	1288	6
558	558	1288	6
559	559	1288	6
560	560	1288	6
561	561	1288	6
562	562	1288	6
563	563	1288	6
564	564	1289	6
565	565	1290	6
566	566	1290	6
567	567	1290	6
568	568	1290	6
569	569	1290	6
570	570	1290	6
571	571	1290	6
572	572	1290	6
573	573	1290	6
574	574	1290	6
575	575	1290	6
576	576	1290	6
577	577	1290	6
578	578	1290	6
579	579	1291	6
580	580	1291	6
581	581	1291	6
582	582	1291	6
583	583	1291	6
584	584	1291	6
585	585	1291	6
586	586	1291	6
587	587	1291	6
588	588	1291	6
589	589	1291	6
590	590	1291	6
591	591	1291	6
592	592	1291	6
593	593	1291	6
594	594	1291	6
595	595	1291	6
596	596	1292	6
597	597	1292	6
598	598	1292	6
599	599	1292	6
600	600	1292	6
601	601	1292	6
602	602	1292	6
603	603	1292	6
604	604	1292	6
605	605	1292	6
606	606	1292	6
607	607	1292	6
608	608	1292	6
609	609	1292	6
610	610	1292	6
611	611	1292	6
612	612	1293	6
613	613	1293	6
614	614	1293	6
615	615	1293	6
616	616	1293	6
617	617	1296	6
618	618	1296	6
619	619	1298	6
620	620	1299	6
621	621	1299	6
622	622	1299	6
623	623	1299	6
624	624	1299	6
625	625	1299	6
626	626	1299	6
627	627	1299	6
628	628	1299	6
629	629	1299	6
630	630	1299	6
631	631	1299	6
632	632	1299	6
633	633	1299	6
634	634	1299	6
635	635	1299	6
636	636	1299	6
637	637	1299	6
638	638	1300	6
639	639	1300	6
640	640	1300	6
641	641	1300	6
642	642	1300	6
643	643	1300	6
644	644	1300	6
645	645	1300	6
646	646	1300	6
647	647	1300	6
648	648	1300	6
649	649	1300	6
650	650	1301	6
651	651	1301	6
652	652	1301	6
653	653	1301	6
654	654	1301	6
655	655	1301	6
656	656	1301	6
657	657	1301	6
658	658	1301	6
659	659	1301	6
660	660	1301	6
661	661	1301	6
662	662	1301	6
663	663	1301	6
664	664	1301	6
665	665	1302	6
666	666	1302	6
667	667	1302	6
668	668	1302	6
669	669	1302	6
670	670	1302	6
671	671	1302	6
672	672	1302	6
673	673	1302	6
674	674	1308	6
675	675	1308	6
676	676	1308	6
677	677	1308	6
678	678	1308	6
679	679	1308	6
680	680	1308	6
681	681	1308	6
682	682	1308	6
683	683	1308	6
684	684	1308	6
685	685	1308	6
686	686	1308	6
687	687	1308	6
688	688	1308	6
689	689	1308	6
690	690	1308	6
691	691	1308	6
692	692	1308	6
693	693	1309	6
694	694	1309	6
695	695	1309	6
696	696	1309	6
697	697	1309	6
698	698	1309	6
699	699	1309	6
700	700	1309	6
701	701	1309	6
702	702	1309	6
703	703	1309	6
704	704	1309	6
705	705	1309	6
706	706	1309	6
707	707	1309	6
708	708	1309	6
709	709	1309	6
710	710	1309	6
711	711	1309	6
712	712	1309	6
713	713	1309	6
714	714	1309	6
715	715	1309	6
716	716	1309	6
717	717	1309	6
718	718	1309	6
719	719	1309	6
720	720	1310	6
721	721	1310	6
722	722	1310	6
723	723	1310	6
724	724	1310	6
725	725	1310	6
726	726	1310	6
727	727	1310	6
728	728	1310	6
729	729	1310	6
730	730	1310	6
731	731	1310	6
732	732	1310	6
733	733	1310	6
734	734	1310	6
735	735	1310	6
736	736	1310	6
737	737	1310	6
738	738	1310	6
739	739	1310	6
740	740	1310	6
741	741	1312	6
742	742	1313	6
743	743	1313	6
744	744	1313	6
745	745	1313	6
746	746	1313	6
747	747	1314	6
748	748	1314	6
749	749	1314	6
750	750	1314	6
751	751	1314	6
752	752	1314	6
753	753	1314	6
754	754	1314	6
755	755	1314	6
756	756	1314	6
757	757	1314	6
758	758	1315	6
759	759	1315	6
760	760	1315	6
761	761	1315	6
762	762	1315	6
763	763	1315	6
764	764	1315	6
765	765	1315	6
766	766	1315	6
767	767	1317	6
768	768	1317	6
769	769	1317	6
770	770	1317	6
771	771	1317	6
772	772	1317	6
773	773	1317	6
774	774	1317	6
775	775	1317	6
776	776	1317	6
777	777	1317	6
778	778	1317	6
779	779	1317	6
780	780	1317	6
781	781	1317	6
782	782	1317	6
783	783	1317	6
784	784	1317	6
785	785	1317	6
786	786	1317	6
787	787	1317	6
788	788	1318	6
789	789	1318	6
790	790	1318	6
791	791	1318	6
792	792	1318	6
793	793	1318	6
794	794	1318	6
795	795	1318	6
796	796	1318	6
797	797	1318	6
798	798	1318	6
799	799	1318	6
800	800	1318	6
801	801	1318	6
802	802	1318	6
803	803	1318	6
804	804	1318	6
805	805	1318	6
806	806	1318	6
807	807	1318	6
808	808	1318	6
809	809	1318	6
810	810	1318	6
811	811	1318	6
812	812	1318	6
813	813	1318	6
814	814	1318	6
815	815	1318	6
816	816	1319	6
817	817	1319	6
818	818	1319	6
819	819	1319	6
820	820	1319	6
821	821	1319	6
822	822	1319	6
823	823	1319	6
824	824	1319	6
825	825	1319	6
826	826	1319	6
827	827	1319	6
828	828	1319	6
829	829	1319	6
830	830	1319	6
831	831	1319	6
832	832	1319	6
833	833	1319	6
834	834	1319	6
835	835	1319	6
836	836	1319	6
837	837	1319	6
838	838	1319	6
839	839	1319	6
840	840	1319	6
841	841	1319	6
842	842	1320	6
843	843	1320	6
844	844	1320	6
845	845	1320	6
846	846	1320	6
847	847	1320	6
848	848	1320	6
849	849	1320	6
850	850	1320	6
851	851	1320	6
852	852	1320	6
853	853	1320	6
854	854	1320	6
855	855	1320	6
856	856	1320	6
857	857	1320	6
858	858	1320	6
859	859	1321	6
860	860	1329	6
861	861	1329	6
862	862	1329	6
863	863	1329	6
864	864	1329	6
865	865	1329	6
866	866	1329	6
867	867	1329	6
868	868	1329	6
869	869	1330	6
870	870	1330	6
871	871	1330	6
872	872	1330	6
873	873	1330	6
874	874	1330	6
875	875	1330	6
876	876	1330	6
877	877	1330	6
878	878	1330	6
879	879	1330	6
880	880	1330	6
881	881	1330	6
882	882	1330	6
883	883	1330	6
884	884	1330	6
885	885	1330	6
886	886	1330	6
887	887	1330	6
888	888	1330	6
889	889	1330	6
890	890	1331	6
891	891	1331	6
892	892	1331	6
893	893	1331	6
894	894	1331	6
895	895	1331	6
896	896	1337	6
897	897	1348	6
898	898	1349	6
899	899	1349	6
900	900	1349	6
901	901	1349	6
902	902	1349	6
903	903	1349	6
904	904	1349	6
905	905	1349	6
906	906	1349	6
907	907	1349	6
908	908	1349	6
909	909	1349	6
910	910	1349	6
911	911	1350	6
912	912	1350	6
913	913	1350	6
914	914	1350	6
915	915	1350	6
916	916	1350	6
917	917	1350	6
918	918	1350	6
919	919	1350	6
920	920	1350	6
921	921	1350	6
922	922	1350	6
923	923	1350	6
924	924	1350	6
925	925	1351	6
926	926	1351	6
927	927	1351	6
928	928	1351	6
929	929	1351	6
930	930	1351	6
931	931	1351	6
932	932	1351	6
933	933	1351	6
934	934	1351	6
935	935	1351	6
936	936	1351	6
937	937	1351	6
938	938	1351	6
939	939	1351	6
940	940	1352	6
941	941	1352	6
942	942	1352	6
943	943	1352	6
944	944	1352	6
945	945	1352	6
946	946	1352	6
947	947	1352	6
948	948	1352	6
949	949	1352	6
950	950	1352	6
951	951	1352	6
952	952	1352	6
953	953	1352	6
954	954	1352	6
955	955	1352	6
956	956	1352	6
957	957	1352	6
958	958	1352	6
959	959	1352	6
960	960	1352	6
961	961	1352	6
962	962	1352	6
963	963	1353	6
964	964	1353	6
965	965	1353	6
966	966	1353	6
967	967	1353	6
968	968	1353	6
969	969	1353	6
970	970	1353	6
971	971	1353	6
972	972	1353	6
973	973	1353	6
974	974	1353	6
975	975	1353	6
976	976	1353	6
977	977	1353	6
978	978	1353	6
979	979	1353	6
980	980	1353	6
981	981	1353	6
982	982	1353	6
983	983	1354	6
984	984	1354	6
985	985	1354	6
986	986	1354	6
987	987	1354	6
988	988	1354	6
989	989	1354	6
990	990	1354	6
991	991	1354	6
992	992	1354	6
993	993	1354	6
994	994	1354	6
995	995	1354	6
996	996	1354	6
997	997	1354	6
998	998	1354	6
999	999	1354	6
1000	1000	1354	6
1001	1001	1354	6
1002	1002	1354	6
1003	1003	1355	6
1004	1004	1355	6
1005	1005	1355	6
1006	1006	1355	6
1007	1007	1355	6
1008	1008	1355	6
1009	1009	1355	6
1010	1010	1355	6
1011	1011	1355	6
1012	1012	1355	6
1013	1013	1355	6
1014	1014	1355	6
1015	1015	1356	6
1016	1016	1356	6
1017	1017	1356	6
1018	1018	1356	6
1019	1019	1356	6
1020	1020	1356	6
1021	1021	1356	6
1022	1022	1356	6
1023	1023	1356	6
1024	1024	1356	6
1025	1025	1356	6
1026	1026	1356	6
1027	1027	1356	6
1028	1028	1356	6
1029	1029	1356	6
1030	1030	1357	6
1031	1031	1357	6
1032	1032	1357	6
1033	1033	1357	6
1034	1034	1357	6
1035	1035	1357	6
1036	1036	1357	6
1037	1037	1357	6
1038	1038	1357	6
1039	1039	1357	6
1040	1040	1357	6
1041	1041	1357	6
1042	1042	1357	6
1043	1043	1357	6
1044	1044	1358	6
1045	1045	1358	6
1046	1046	1358	6
1047	1047	1358	6
1048	1048	1358	6
1049	1049	1371	6
1050	1050	1372	6
1051	1051	1372	6
1052	1052	1372	6
1053	1053	1372	6
1054	1054	1372	6
1055	1055	1372	6
1056	1056	1372	6
1057	1057	1372	6
1058	1058	1372	6
1059	1059	1372	6
1060	1060	1372	6
1061	1061	1372	6
1062	1062	1372	6
1063	1063	1372	6
1064	1064	1372	6
1065	1065	1372	6
1066	1066	1372	6
1067	1067	1372	6
1068	1068	1372	6
1069	1069	1372	6
1070	1070	1372	6
1071	1071	1372	6
1072	1072	1372	6
1073	1073	1372	6
1074	1074	1372	6
1075	1075	1372	6
1076	1076	1372	6
1077	1077	1372	6
1078	1078	1372	6
1079	1079	1372	6
1080	1080	1372	6
1081	1081	1372	6
1082	1082	1372	6
1083	1083	1372	6
1084	1084	1372	6
1085	1085	1372	6
1086	1086	1372	6
1087	1087	1372	6
1088	1088	1372	6
1089	1089	1372	6
1090	1090	1372	6
1091	1091	1372	6
1092	1092	1373	6
1093	1093	1373	6
1094	1094	1373	6
1095	1095	1373	6
1096	1096	1373	6
1097	1097	1373	6
1098	1098	1373	6
1099	1099	1373	6
1100	1100	1373	6
1101	1101	1373	6
1102	1102	1373	6
1103	1103	1373	6
1104	1104	1373	6
1105	1105	1373	6
1106	1106	1373	6
1107	1107	1373	6
1108	1108	1373	6
1109	1109	1373	6
1110	1110	1373	6
1111	1111	1373	6
1112	1112	1373	6
1113	1113	1373	6
1114	1114	1373	6
1115	1115	1373	6
1116	1116	1373	6
1117	1117	1373	6
1118	1118	1373	6
1119	1119	1373	6
1120	1120	1373	6
1121	1121	1373	6
1122	1122	1373	6
1123	1123	1373	6
1124	1124	1373	6
1125	1125	1373	6
1126	1126	1373	6
1127	1127	1373	6
1128	1128	1373	6
1129	1129	1373	6
1130	1130	1373	6
1131	1131	1374	6
1132	1132	1374	6
1133	1133	1374	6
1134	1134	1374	6
1135	1135	1374	6
1136	1136	1374	6
1137	1137	1374	6
1138	1138	1374	6
1139	1139	1374	6
1140	1140	1374	6
1141	1141	1374	6
1142	1142	1374	6
1143	1143	1374	6
1144	1144	1374	6
1145	1145	1374	6
1146	1146	1374	6
1147	1147	1374	6
1148	1148	1374	6
1149	1149	1374	6
1150	1150	1374	6
1151	1151	1374	6
1152	1152	1374	6
1153	1153	1374	6
1154	1154	1374	6
1155	1155	1374	6
1156	1156	1374	6
1157	1157	1374	6
1158	1158	1374	6
1159	1159	1374	6
1160	1160	1374	6
1161	1161	1374	6
1162	1162	1374	6
1163	1163	1374	6
1164	1164	1374	6
1165	1165	1374	6
1166	1166	1374	6
1167	1167	1374	6
1168	1168	1374	6
1169	1169	1374	6
1170	1170	1374	6
1171	1171	1375	6
1172	1172	1375	6
1173	1173	1375	6
1174	1174	1375	6
1175	1175	1375	6
1176	1176	1375	6
1177	1177	1375	6
1178	1178	1375	6
1179	1179	1375	6
1180	1180	1375	6
1181	1181	1375	6
1182	1182	1375	6
1183	1183	1375	6
1184	1184	1375	6
1185	1185	1375	6
1186	1186	1375	6
1187	1187	1375	6
1188	1188	1375	6
1189	1189	1375	6
1190	1190	1375	6
1191	1191	1375	6
1192	1192	1375	6
1193	1193	1375	6
1194	1194	1375	6
1195	1195	1375	6
1196	1196	1375	6
1197	1197	1375	6
1198	1198	1375	6
1199	1199	1375	6
1200	1200	1375	6
1201	1201	1375	6
1202	1202	1375	6
1203	1203	1375	6
1204	1204	1375	6
1205	1205	1375	6
1206	1206	1375	6
1207	1207	1375	6
1208	1208	1375	6
1209	1209	1375	6
1210	1210	1375	6
1211	1211	1375	6
1212	1212	1376	6
1213	1213	1376	6
1214	1214	1376	6
1215	1215	1376	6
1216	1216	1376	6
1217	1217	1376	6
1218	1218	1376	6
1219	1219	1376	6
1220	1220	1376	6
1221	1221	1376	6
1222	1222	1376	6
1223	1223	1376	6
1224	1224	1376	6
1225	1225	1376	6
1226	1226	1376	6
1227	1227	1376	6
1228	1228	1376	6
1229	1229	1376	6
1230	1230	1376	6
1231	1231	1376	6
1232	1232	1376	6
1233	1233	1376	6
1234	1234	1376	6
1235	1235	1376	6
1236	1236	1376	6
1237	1237	1376	6
1238	1238	1376	6
1239	1239	1376	6
1240	1240	1376	6
1241	1241	1376	6
1242	1242	1376	6
1243	1243	1376	6
1244	1244	1376	6
1245	1245	1376	6
1246	1246	1376	6
1247	1247	1376	6
1248	1248	1376	6
1249	1249	1376	6
1250	1250	1376	6
1251	1251	1376	6
1252	1252	1376	6
1253	1253	1377	6
1254	1254	1377	6
1255	1255	1377	6
1256	1256	1377	6
1257	1257	1377	6
1258	1258	1377	6
1259	1259	1377	6
1260	1260	1377	6
1261	1261	1377	6
1262	1262	1377	6
1263	1263	1377	6
1264	1264	1377	6
1265	1265	1377	6
1266	1266	1377	6
1267	1267	1377	6
1268	1268	1377	6
1269	1269	1377	6
1270	1270	1377	6
1271	1271	1377	6
1272	1272	1377	6
1273	1273	1377	6
1274	1274	1377	6
1275	1275	1377	6
1276	1276	1377	6
1277	1277	1377	6
1278	1278	1377	6
1279	1279	1377	6
1280	1280	1377	6
1281	1281	1377	6
1282	1282	1377	6
1283	1283	1377	6
1284	1284	1378	6
1285	1285	1378	6
1286	1286	1378	6
1287	1287	1378	6
1288	1288	1378	6
1289	1289	1378	6
1290	1290	1378	6
1291	1291	1378	6
1292	1292	1378	6
1293	1293	1378	6
1294	1294	1378	6
1295	1295	1378	6
1296	1296	1378	6
1297	1297	1378	6
1298	1298	1378	6
1299	1299	1378	6
1300	1300	1378	6
1301	1301	1378	6
1302	1302	1385	6
1303	1303	1385	6
1304	1304	1385	6
1305	1305	1385	6
1306	1306	1385	6
1307	1307	1385	6
1308	1308	1385	6
1309	1309	1385	6
1310	1310	1385	6
1311	1311	1385	6
1312	1312	1385	6
1313	1313	1385	6
1314	1314	1385	6
1315	1315	1385	6
1316	1316	1385	6
1317	1317	1385	6
1318	1318	1385	6
1319	1319	1385	6
1320	1320	1385	6
1321	1321	1385	6
1322	1322	1385	6
1323	1323	1385	6
1324	1324	1385	6
1325	1325	1385	6
1326	1326	1385	6
1327	1327	1385	6
1328	1328	1385	6
1329	1329	1385	6
1330	1330	1386	6
1331	1331	1386	6
1332	1332	1386	6
1333	1333	1386	6
1334	1334	1386	6
1335	1335	1386	6
1336	1336	1386	6
1337	1337	1386	6
1338	1338	1386	6
1339	1339	1386	6
1340	1340	1386	6
1341	1341	1386	6
1342	1342	1386	6
1343	1343	1386	6
1344	1344	1386	6
1345	1345	1386	6
1346	1346	1386	6
1347	1347	1386	6
1348	1348	1386	6
1349	1349	1386	6
1350	1350	1386	6
1351	1351	1386	6
1352	1352	1386	6
1353	1353	1386	6
1354	1354	1386	6
1355	1355	1386	6
1356	1356	1386	6
1357	1357	1386	6
1358	1358	1386	6
1359	1359	1386	6
1360	1360	1386	6
1361	1361	1386	6
1362	1362	1386	6
1363	1363	1386	6
1364	1364	1386	6
1365	1365	1386	6
1366	1366	1386	6
1367	1367	1386	6
1368	1368	1386	6
1369	1369	1386	6
1370	1370	1386	6
1371	1371	1387	6
1372	1372	1387	6
1373	1373	1387	6
1374	1374	1387	6
1375	1375	1387	6
1376	1376	1387	6
1377	1377	1387	6
1378	1378	1387	6
1379	1379	1387	6
1380	1380	1387	6
1381	1381	1387	6
1382	1382	1387	6
1383	1383	1387	6
1384	1384	1387	6
1385	1385	1388	6
1386	1386	1388	6
1387	1387	1388	6
1388	1388	1388	6
1389	1389	1388	6
1390	1390	1388	6
1391	1391	1395	6
1392	1392	1395	6
1393	1393	1395	6
1394	1394	1395	6
1395	1395	1395	6
1396	1396	1395	6
1397	1397	1395	6
1398	1398	1396	6
1399	1399	1396	6
1400	1400	1396	6
1401	1401	1396	6
1402	1402	1396	6
1403	1403	1396	6
1404	1404	1396	6
1405	1405	1397	6
1406	1406	1397	6
1407	1407	1397	6
1408	1408	1397	6
1409	1409	1397	6
1410	1410	1397	6
1411	1411	1397	6
1412	1412	1397	6
1413	1413	1397	6
1414	1414	1397	6
1415	1415	1397	6
1416	1416	1397	6
1417	1417	1397	6
1418	1418	1397	6
1419	1419	1398	6
1420	1420	1398	6
1421	1421	1398	6
1422	1422	1398	6
1423	1423	1398	6
1424	1424	1398	6
1425	1425	1398	6
1426	1426	1398	6
1427	1427	1398	6
1428	1428	1398	6
1429	1429	1398	6
1430	1430	1400	6
1431	1431	1400	6
1432	1432	1400	6
1433	1433	1400	6
1434	1434	1400	6
1435	1435	1400	6
1436	1436	1400	6
1437	1437	1400	6
1438	1438	1400	6
1439	1439	1401	6
1440	1440	1401	6
1441	1441	1401	6
1442	1442	1405	6
1443	1443	1405	6
1444	1444	1405	6
1445	1445	1405	6
1446	1446	1405	6
1447	1447	1405	6
1448	1448	1405	6
1449	1449	1405	6
1450	1450	1405	6
1451	1451	1405	6
1452	1452	1406	6
1453	1453	1406	6
1454	1454	1406	6
