203	203	1335	13	9035.539588279047	
204	204	1336	13	9031.022107392704	
205	205	1336	13	9026.506885352353	
206	206	1336	13	9021.993921028521	
207	207	1336	13	9017.483213292297	
208	208	1336	13	9012.974761015334	
209	209	1336	13	9008.46856306985	
210	210	1336	13	9003.964618328624	
211	211	1336	13	8999.462925665004	
212	212	1337	13	8994.963483952899	
213	213	1337	13	8990.46629206678	
214	214	1337	13	8985.97134888168	
215	215	1337	13	8981.478653273196	
216	216	1337	13	8976.98820411749	
217	217	1337	13	8972.50000029128	
218	218	1337	13	8968.014040671851	
219	219	1338	13	8963.530324137046	
220	220	1338	13	8959.04884956527	
221	221	1338	13	8954.569615835491	
222	222	1338	13	8950.092621827233	
223	223	1338	13	8945.617866420584	
224	224	1338	13	8941.145348496193	
225	225	1338	13	8936.675066935262	
226	226	1338	13	8932.207020619562	
227	227	1339	13	8927.741208431415	
228	228	1339	13	8923.277629253706	
229	229	1339	13	8918.816281969875	
230	230	1339	13	8914.357165463929	
231	231	1339	13	8909.900278620422	
232	232	1339	13	8905.445620324472	
233	233	1339	13	8900.993189461753	
234	234	1339	13	8896.542984918497	
235	235	1340	13	8892.09500558149	
236	236	1340	13	8887.64925033808	
237	237	1340	13	8883.205718076168	
238	238	1340	13	8878.764407684208	
239	239	1340	13	8874.325318051217	
240	240	1340	13	8869.88844806676	
241	241	1340	13	8865.453796620965	
242	242	1340	13	8861.021362604508	
243	243	1340	13	8856.591144908622	
244	244	1340	13	8852.163142425097	
245	245	1341	13	8847.737354046274	
246	246	1341	13	8843.313778665048	
247	247	1343	13	8838.892415174872	
248	248	1343	13	8834.473262469744	
249	249	1343	13	8830.056319444222	
250	250	1343	13	8825.641584993416	
251	251	1344	13	8821.229058012987	
252	252	1344	13	8816.818737399144	
253	253	1344	13	8812.410622048657	
254	254	1344	13	8808.00471085884	
255	255	1344	13	8803.601002727564	
256	256	1344	13	8799.199496553245	
257	257	1345	13	8794.800191234855	
258	258	1345	13	8790.403085671913	
259	259	1345	13	8786.008178764492	
260	260	1345	13	8781.615469413211	
261	261	1345	13	8777.224956519241	
262	262	1346	13	8772.836638984303	
263	263	1346	13	8768.450515710667	
264	264	1346	13	8764.066585601147	
265	265	1346	13	8759.684847559114	
266	266	1346	13	8755.305300488482	
267	267	1346	13	8750.927943293713	
268	268	1346	13	8746.552774879818	
269	269	1346	13	8742.179794152356	
270	270	1347	13	8737.809000017432	
271	271	1347	13	8733.4403913817	
272	272	1347	13	8729.073967152359	
273	273	1347	13	8724.709726237154	
274	274	1347	13	8720.347667544376	
275	275	1347	13	8715.987789982864	
276	276	1347	13	8711.630092462003	
277	277	1347	13	8707.274573891718	
278	278	1348	13	8702.921233182487	
279	279	1348	13	8698.570069245325	
280	280	1348	13	8694.221080991798	
281	281	1348	13	8689.87426733401	
282	282	1348	13	8685.529627184616	
283	283	1349	13	8681.187159456807	
284	284	1349	13	8676.846863064327	
285	285	1349	13	8672.508736921453	
286	286	1349	13	8668.172779943012	
287	287	1349	13	8663.838991044368	
288	288	1350	13	8659.507369141433	
289	289	1350	13	8655.177913150657	
290	290	1350	13	8650.850621989035	
291	291	1350	13	8646.525494574102	
292	292	1350	13	8642.202529823931	
293	293	1350	13	8637.881726657142	
294	294	1351	13	8633.563083992894	
295	295	1351	13	8629.246600750881	
296	296	1351	13	8624.932275851346	
297	297	1351	13	8620.620108215064	
298	298	1351	13	8616.310096763353	
299	299	1351	13	8612.002240418073	
300	300	1352	13	8607.696538101616	
301	301	1352	13	8603.392988736923	
302	302	1352	13	8599.091591247465	
303	303	1352	13	8594.792344557252	
304	304	1352	13	8590.495247590838	
305	305	1353	13	8586.200299273307	
306	306	1353	13	8581.907498530287	
307	307	1353	13	8577.61684428794	
308	308	1353	13	8573.328335472965	
309	309	1354	13	8569.0419710126	
310	310	1354	13	8564.757749834615	
311	311	1354	13	8560.47567086732	
312	312	1354	13	8556.19573303956	
313	313	1354	13	8551.917935280713	
314	314	1355	13	8547.642276520699	
315	315	1355	13	8543.368755689964	
316	316	1355	13	8539.097371719496	
317	317	1355	13	8534.828123540814	
318	318	1355	13	8530.561010085972	
319	319	1356	13	8526.29603028756	
320	320	1356	13	8522.033183078696	
321	321	1356	13	8517.77246739304	
322	322	1356	13	8513.513882164778	
323	323	1356	13	8509.257426328633	
324	324	1356	13	8505.003098819856	
325	325	1357	13	8500.750898574237	
326	326	1357	13	8496.500824528095	
327	327	1357	13	8492.252875618278	
328	328	1357	13	8488.00705078217	
329	329	1357	13	8483.763348957682	
330	330	1357	13	8479.521769083261	
331	331	1357	13	8475.282310097882	
332	332	1357	13	8471.044970941051	
333	333	1358	13	8466.809750552806	
334	334	1358	13	8462.576647873708	
335	335	1358	13	8458.345661844858	
336	336	1358	13	8454.116791407878	
337	337	1358	13	8449.890035504925	
338	338	1358	13	8445.665393078682	
339	339	1358	13	8441.44286307236	
340	340	1358	13	8437.2224444297	
341	341	1359	13	8433.004136094974	
342	342	1359	13	8428.787937012974	
343	343	1359	13	8424.573846129028	
344	344	1359	13	8420.361862388985	
345	345	1359	13	8416.151984739226	
346	346	1359	13	8411.944212126657	
347	347	1359	13	8407.738543498706	
348	348	1359	13	8403.534977803336	
349	349	1360	13	8399.33351398903	
350	350	1360	13	8395.134151004799	
351	351	1360	13	8390.936887800179	
352	352	1360	13	8386.741723325229	
353	353	1360	13	8382.548656530536	
354	354	1360	13	8378.357686367213	
355	355	1360	13	8374.168811786893	
356	356	1360	13	8369.982031741738	
357	357	1360	13	8365.797345184426	
358	358	1360	13	8361.614751068171	
359	359	1361	13	8357.4342483467	
360	360	1361	13	8353.255835974267	
361	361	1361	13	8349.07951290565	
362	362	1361	13	8344.905278096145	
363	363	1361	13	8340.733130501578	
364	364	1362	13	8336.56306907829	
365	365	1362	13	8332.395092783147	
366	366	1362	13	8328.229200573534	
367	367	1362	13	8324.065391407365	
368	368	1362	13	8319.903664243066	
369	369	1362	13	8315.744018039588	
370	370	1363	13	8311.5864517564	
371	371	1363	13	8307.430964353498	
372	372	1363	13	8303.27755479139	
373	373	1363	13	8299.126222031105	
374	374	1363	13	8294.9769650342	
375	375	1363	13	8290.82978276274	
376	376	1364	13	8286.684674179312	
377	377	1364	13	8282.541638247028	
378	378	1364	13	8278.400673929513	
379	379	1364	13	8274.26178019091	
380	380	1364	13	8270.12495599588	
381	381	1364	13	8265.990200309607	
382	382	1365	13	8261.857512097784	
383	383	1365	13	8257.726890326629	
384	384	1365	13	8253.59833396287	
385	385	1365	13	8249.471841973756	
386	386	1365	13	8245.347413327054	
387	387	1366	13	8241.225046991041	
388	388	1366	13	8237.104741934516	
389	389	1366	13	8232.986497126793	
390	390	1366	13	8228.870311537692	
391	391	1367	13	8224.756184137565	
392	392	1367	13	8220.64411389726	
393	393	1367	13	8216.534099788158	
394	394	1367	13	8212.42614078214	
395	395	1367	13	8208.320235851605	
396	396	1367	13	8204.216383969471	
397	397	1367	13	8200.114584109166	
398	398	1368	13	8196.014835244629	
399	399	1368	13	8191.917136350316	
400	400	1368	13	8187.821486401192	
401	401	1368	13	8183.727884372735	
402	402	1368	13	8179.636329240943	
403	403	1368	13	8175.546819982314	
404	404	1368	13	8171.459355573868	
405	405	1368	13	8167.373934993128	
406	406	1368	13	8163.290557218136	
407	407	1368	13	8159.209221227438	
408	408	1368	13	8155.129926000097	
409	409	1368	13	8151.052670515682	
410	410	1368	13	8146.977453754274	
411	411	1369	13	8142.904274696464	
412	412	1369	13	8138.833132323354	
413	413	1369	13	8134.764025616552	
414	414	1369	13	8130.696953558178	
415	415	1369	13	8126.631915130862	
416	416	1369	13	8122.568909317738	
417	417	1369	13	8118.507935102452	
418	418	1369	13	8114.448991469161	
419	419	1379	13	8110.392077402522	
420	420	1379	13	8106.337191887706	
421	421	1379	13	8102.284333910391	
422	422	1380	13	8098.233502456759	
423	423	1380	13	8094.184696513503	
424	424	1381	13	8090.137915067817	
425	425	1382	13	8086.093157107408	
426	426	1382	13	8082.0504216204845	
427	427	1382	13	8078.009707595764	
428	428	1382	13	8073.971014022466	
429	429	1382	13	8069.93433989032	
430	430	1383	13	8065.899684189556	
431	431	1384	13	8061.8670459109135	
432	432	1384	13	8057.836424045631	
433	433	1385	13	8053.807817585459	
434	434	1385	13	8049.7812255226445	
435	435	1385	13	8045.756646849942	
436	436	1386	13	8041.734080560612	
437	437	1386	13	8037.7135256484125	
438	438	1386	13	8033.69498110761	
439	439	1387	13	8029.678445932971	
440	440	1387	13	8025.663919119766	
441	441	1387	13	8021.651399663768	
442	442	1388	13	8017.640886561249	
443	443	1388	13	8013.6323788089885	
444	444	1388	13	8009.625875404262	
445	445	1388	13	8005.621375344849	
446	446	1388	13	8001.618877629032	
447	447	1388	13	7997.618381255593	
448	448	1389	13	7993.619885223809	
449	449	1393	13	7989.623388533468	
450	450	1394	13	7985.62889018485	
451	451	1395	13	7981.636389178738	
452	452	1396	13	7977.645884516414	
453	453	1396	13	7973.657375199658	
454	454	1397	13	7969.670860230754	
455	455	1397	13	7965.686338612479	
456	456	1397	13	7961.703809348111	
457	457	1397	13	7957.723271441427	
458	458	1397	13	7953.7447238967015	
459	459	1397	13	7949.768165718709	
460	460	1397	13	7945.793595912716	
461	461	1398	13	7941.821013484492	
462	462	1398	13	7937.850417440302	
463	463	1398	13	7933.881806786908	
464	464	1398	13	7929.915180531566	
465	465	1398	13	7925.9505376820325	
466	466	1399	13	7921.987877246558	
467	467	1399	13	7918.027198233888	
468	468	1399	13	7914.068499653266	
469	469	1400	13	7910.11178051443	
470	470	1400	13	7906.157039827612	
471	471	1400	13	7902.204276603539	
472	472	1406	13	7898.253489853436	
473	473	1406	13	7894.304678589018	
474	474	1407	13	7890.357841822496	
475	475	1407	13	7886.412978566575	
476	476	1407	13	7882.470087834454	
477	477	1407	13	7878.529168639824	
478	478	1407	13	7874.590219996872	
479	479	1408	13	7870.653240920275	
480	480	1408	13	7866.718230425204	
481	481	1408	13	7862.785187527322	
482	482	1408	13	7858.854111242784	
483	483	1409	13	7854.925000588238	
484	484	1409	13	7850.997854580823	
485	485	1409	13	7847.072672238169	
486	486	1409	13	7843.1494525784	
487	487	1410	13	7839.228194620126	
488	488	1410	13	7835.3088973824515	
489	489	1410	13	7831.391559884971	
490	490	1415	13	7827.4761811477665	
491	491	1415	13	7823.562760191414	
492	492	1416	13	7819.651296036977	
493	493	1416	13	7815.741787706009	
494	494	1416	13	7811.8342342205515	
495	495	1417	13	7807.928634603138	
496	496	1417	13	7804.024987876786	
497	497	1417	13	7800.123293065007	
498	498	1418	13	7796.223549191797	
499	499	1418	13	7792.325755281642	
500	500	1419	13	7788.429910359512	
501	501	1419	13	7784.536013450871	
502	502	1419	13	7780.644063581665	
503	503	1420	13	7776.754059778329	
504	504	1420	13	7772.866001067785	
505	505	1421	13	7768.979886477441	
506	506	1421	13	7765.095715035191	
507	507	1421	13	7761.213485769416	
508	508	1421	13	7757.333197708982	
509	509	1422	13	7753.454849883241	
510	510	1422	13	7749.578441322032	
511	511	1422	13	7745.703971055675	
512	512	1426	13	7741.831438114978	
513	513	1426	13	7737.960841531233	
514	514	1428	13	7734.092180336216	
515	515	1428	13	7730.22545356219	
516	516	1428	13	7726.360660241896	
517	517	1429	13	7722.497799408562	
518	518	1429	13	7718.636870095902	
519	519	1429	13	7714.777871338108	
520	520	1429	13	7710.920802169859	
521	521	1429	13	7707.065661626315	
522	522	1430	13	7703.2124487431165	
523	523	1430	13	7699.361162556392	
524	524	1430	13	7695.511802102745	
525	525	1430	13	7691.664366419266	
526	526	1440	13	7687.818854543523	
527	527	1440	13	7683.97526551357	
528	528	1441	13	7680.133598367936	
529	529	1441	13	7676.293852145637	
530	530	1441	13	7672.456025886164	
531	531	1441	13	7668.620118629491	
532	532	1441	13	7664.786129416074	
533	533	1442	13	7660.954057286844	
534	534	1442	13	7657.123901283215	
535	535	1442	13	7653.295660447079	
536	536	1442	13	7649.469333820809	
537	537	1442	13	7645.644920447254	
538	538	1442	13	7641.822419369742	
539	539	1442	13	7638.001829632084	
540	540	1442	13	7634.183150278561	
541	541	1443	13	7630.366380353939	
542	542	1443	13	7626.551518903459	
543	543	1443	13	7622.738564972838	
544	544	1443	13	7618.927517608272	
545	545	1443	13	7615.118375856432	
546	546	1443	13	7611.31113876447	
547	547	1443	13	7607.50580538001	
548	548	1452	13	7603.702374751155	
549	549	1452	13	7599.9008459264805	
550	550	1452	13	7596.101217955042	
551	551	1452	13	7592.303489886366	
552	552	1452	13	7588.50766077046	
553	553	1452	13	7584.713729657799	
554	554	1452	13	7580.9216955993425	
555	555	1452	13	7577.131557646515	
556	556	1452	13	7573.343314851221	
557	557	1452	13	7569.556966265835	
558	558	1452	13	7565.772510943213	
559	559	1453	13	7561.989947936675	
560	560	1453	13	7558.209276300019	
561	561	1453	13	7554.430495087518	
562	562	1453	13	7550.653603353914	
563	563	1453	13	7546.878600154423	
564	564	1453	13	7543.105484544737	
565	565	1453	13	7539.334255581013	
566	566	1453	13	7535.5649123198855	
567	567	1453	13	7531.797453818461	
568	568	1453	13	7528.0318791343125	
569	569	1453	13	7524.26818732549	
570	570	1453	13	7520.506377450509	
571	571	1453	13	7516.746448568361	
572	572	1453	13	7512.988399738505	
573	573	1453	13	7509.232230020872	
574	574	1453	13	7505.4779384758585	
575	575	1453	13	7501.725524164338	
576	576	1453	13	7497.974986147648	
577	577	1454	13	7494.226323487598	
578	578	1454	13	7490.479535246466	
579	579	1454	13	7486.734620486998	
580	580	1454	13	7482.99157827241	
581	581	1454	13	7479.250407666385	
582	582	1454	13	7475.511107733076	
583	583	1454	13	7471.773677537102	
584	584	1454	13	7468.038116143552	
585	585	1454	13	7464.30442261798	
586	586	1454	13	7460.572596026408	
587	587	1454	13	7456.842635435326	
588	588	1454	13	7453.11453991169	
589	589	1454	13	7449.3883085229245	
590	590	1454	13	7445.663940336915	
591	591	1454	13	7441.9414344220195	
592	592	1454	13	7438.220789847057	
593	593	1454	13	7434.502005681315	
594	594	1454	13	7430.785080994547	
595	595	1454	13	7427.070014856966	
596	596	1454	13	7423.356806339258	
597	597	1454	13	7419.645454512568	
598	598	1454	13	7415.935958448506	
599	599	1455	13	7412.228317219149	
600	600	1455	13	7408.522529897036	
601	601	1455	13	7404.818595555171	
602	602	1455	13	7401.116513267018	
603	603	1455	13	7397.416282106508	
604	604	1455	13	7393.717901148035	
605	605	1455	13	7390.021369466454	
606	606	1455	13	7386.326686137082	
607	607	1455	13	7382.633850235703	
608	608	1455	13	7378.942860838557	
609	609	1455	13	7375.2537170223495	
610	610	1455	13	7371.566417864247	
611	611	1455	13	7367.880962441878	
612	612	1455	13	7364.19734983333	
613	613	1455	13	7360.5155791171555	
614	614	1456	13	7356.835649372362	
615	615	1456	13	7353.157559678424	
616	616	1456	13	7349.48130911527	
617	617	1456	13	7345.806896763294	
618	618	1456	13	7342.134321703347	
619	619	1456	13	7338.46358301674	
620	620	1456	13	7334.794679785243	
621	621	1456	13	7331.127611091085	
622	622	1456	13	7327.462376016955	
623	623	1456	13	7323.798973646002	
624	624	1456	13	7320.137403061828	
625	625	1456	13	7316.477663348501	
626	626	1456	13	7312.819753590538	
627	627	1456	13	7309.163672872924	
628	628	1457	13	7305.5094202810915	
629	629	1457	13	7301.856994900936	
630	630	1457	13	7298.20639581881	
631	631	1457	13	7294.557622121522	
632	632	1457	13	7290.910672896336	
633	633	1457	13	7287.265547230973	
634	634	1457	13	7283.622244213612	
635	635	1457	13	7279.980762932886	
636	636	1457	13	7276.341102477883	
637	637	1457	13	7272.703261938148	
638	638	1457	13	7269.067240403681	
639	639	1457	13	7265.433036964938	
640	640	1458	13	7261.800650712827	
641	641	1458	13	7258.170080738713	
642	642	1458	13	7254.541326134414	
643	643	1458	13	7250.914385992202	
644	644	1458	13	7247.289259404807	
645	645	1458	13	7243.6659454654055	
646	646	1458	13	7240.044443267632	
647	647	1458	13	7236.424751905574	
648	648	1458	13	7232.8068704737725	
649	649	1458	13	7229.190798067218	
650	650	1458	13	7225.576533781356	
651	651	1458	13	7221.964076712085	
652	652	1458	13	7218.353425955754	
653	653	1458	13	7214.744580609164	
654	654	1459	13	7211.1375397695665	
655	655	1459	13	7207.532302534669	
656	656	1459	13	7203.928868002625	
657	657	1459	13	7200.3272352720405	
658	658	1459	13	7196.727403441975	
659	659	1459	13	7193.1293716119335	
660	660	1459	13	7189.533138881875	
661	661	1459	13	7185.938704352208	
662	662	1459	13	7182.346067123791	
663	663	1459	13	7178.75522629793	
664	664	1459	13	7175.16618097638	
665	665	1459	13	7171.57893026135	
666	666	1459	13	7167.993473255494	
667	667	1460	13	7164.4098090619145	
668	668	1460	13	7160.827936784165	
669	669	1460	13	7157.247855526244	
670	670	1460	13	7153.669564392602	
671	671	1460	13	7150.093062488133	
672	672	1460	13	7146.518348918181	
673	673	1460	13	7142.945422788537	
674	674	1460	13	7139.3742832054395	
675	675	1460	13	7135.804929275574	
676	676	1460	13	7132.237360106071	
677	677	1460	13	7128.671574804509	
678	678	1460	13	7125.1075724789125	
679	679	1460	13	7121.545352237751	
680	680	1461	13	7117.984913189943	
681	681	1461	13	7114.4262544448475	
682	682	1462	13	7110.869375112273	
683	683	1462	13	7107.314274302472	
684	684	1462	13	7103.76095112614	
685	685	1462	13	7100.20940469442	
686	686	1462	13	7096.659634118898	
687	687	1462	13	7093.111638511604	
688	688	1462	13	7089.565416985012	
689	689	1462	13	7086.020968652041	
690	690	1462	13	7082.478292626053	
691	691	1462	13	7078.937388020854	
692	692	1462	13	7075.398253950689	
693	693	1463	13	7071.860889530251	
694	694	1463	13	7068.3252938746755	
695	695	1463	13	7064.791466099536	
696	696	1463	13	7061.259405320852	
697	697	1463	13	7057.729110655085	
698	698	1463	13	7054.200581219135	
699	699	1463	13	7050.6738161303465	
700	700	1463	13	7047.148814506507	
701	701	1473	13	7043.62557546584	
702	702	1473	13	7040.104098127014	
703	703	1473	13	7036.584381609138	
704	704	1473	13	7033.066425031758	
705	705	1473	13	7029.550227514864	
706	706	1473	13	7026.035788178885	
707	707	1473	13	7022.523106144688	
708	708	1474	13	7019.012180533583	
709	709	1474	13	7015.503010467316	
710	710	1474	13	7011.995595068073	
711	711	1474	13	7008.489933458482	
712	712	1474	13	7004.986024761605	
713	713	1474	13	7001.483868100945	
714	714	1474	13	6997.983462600445	
715	715	1474	13	6994.4848073844805	
716	716	1474	13	6990.98790157787	
717	717	1474	13	6987.492744305869	
718	718	1475	13	6983.999334694167	
719	719	1475	13	6980.507671868896	
720	720	1475	13	6977.017754956621	
721	721	1475	13	6973.529583084342	
722	722	1475	13	6970.0431553795015	
723	723	1475	13	6966.558470969975	
724	724	1475	13	6963.075528984071	
725	725	1475	13	6959.59432855054	
726	726	1475	13	6956.114868798564	
727	727	1476	13	6952.637148857761	
728	728	1476	13	6949.161167858187	
729	729	1476	13	6945.686924930328	
730	730	1476	13	6942.214419205108	
731	731	1476	13	6938.743649813887	
732	732	1476	13	6935.274615888455	
733	733	1476	13	6931.80731656104	
734	734	1476	13	6928.341750964303	
735	735	1477	13	6924.877918231337	
736	736	1477	13	6921.415817495671	
737	737	1477	13	6917.955447891263	
738	738	1477	13	6914.496808552511	
739	739	1477	13	6911.039898614237	
740	740	1477	13	6907.584717211705	
741	741	1477	13	6904.1312634806045	
742	742	1477	13	6900.679536557059	
743	743	1477	13	6897.229535577624	
744	744	1477	13	6893.781259679289	
745	745	1477	13	6890.334707999473	
746	746	1478	13	6886.889879676024	
747	747	1478	13	6883.446773847226	
748	748	1478	13	6880.005389651791	
749	749	1478	13	6876.565726228861	
750	750	1478	13	6873.12778271801	
751	751	1478	13	6869.691558259244	
752	752	1478	13	6866.257051992993	
753	753	1478	13	6862.8242630601235	
754	754	1478	13	6859.393190601927	
755	755	1478	13	6855.963833760127	
756	756	1478	13	6852.536191676874	
757	757	1478	13	6849.110263494751	
758	758	1479	13	6845.686048356765	
759	759	1479	13	6842.263545406356	
760	760	1479	13	6838.842753787388	
761	761	1479	13	6835.423672644155	
762	762	1479	13	6832.006301121382	
763	763	1479	13	6828.590638364219	
764	764	1479	13	6825.17668351824	
765	765	1479	13	6821.764435729449	
766	766	1479	13	6818.353894144282	
767	767	1479	13	6814.945057909595	
768	768	1479	13	6811.537926172673	
769	769	1479	13	6808.132498081226	
770	770	1480	13	6804.728772783394	
771	771	1480	13	6801.326749427739	
772	772	1480	13	6797.926427163249	
773	773	1480	13	6794.52780513934	
774	774	1480	13	6791.130882505852	
775	775	1480	13	6787.73565841305	
