197	197	515	13
198	198	515	13
199	199	515	13
200	200	515	13
201	201	515	13
202	202	515	13
203	203	515	13
204	204	516	13
205	205	516	13
206	206	516	13
207	207	516	13
208	208	516	13
209	209	516	13
210	210	516	13
211	211	516	13
212	212	516	13
213	213	516	13
214	214	516	13
215	215	516	13
216	216	516	13
217	217	516	13
218	218	517	13
219	219	517	13
220	220	517	13
221	221	517	13
222	222	517	13
223	223	517	13
224	224	517	13
225	225	517	13
226	226	517	13
227	227	517	13
228	228	517	13
229	229	517	13
230	230	517	13
231	231	517	13
232	232	518	13
233	233	518	13
234	234	518	13
235	235	518	13
236	236	518	13
237	237	518	13
238	238	518	13
239	239	518	13
240	240	518	13
241	241	518	13
242	242	518	13
243	243	518	13
244	244	518	13
245	245	518	13
246	246	519	13
247	247	519	13
248	248	519	13
249	249	519	13
250	250	519	13
251	251	519	13
252	252	519	13
253	253	519	13
254	254	519	13
255	255	519	13
256	256	519	13
257	257	519	13
258	258	520	13
259	259	520	13
260	260	520	13
261	261	520	13
262	262	520	13
263	263	520	13
264	264	520	13
265	265	520	13
266	266	520	13
267	267	520	13
268	268	520	13
269	269	520	13
270	270	520	13
271	271	520	13
272	272	520	13
273	273	521	13
274	274	521	13
275	275	521	13
276	276	521	13
277	277	521	13
278	278	521	13
279	279	521	13
280	280	521	13
281	281	521	13
282	282	521	13
283	283	521	13
284	284	521	13
285	285	521	13
286	286	521	13
287	287	522	13
288	288	522	13
289	289	522	13
290	290	522	13
291	291	522	13
292	292	522	13
293	293	522	13
294	294	522	13
295	295	522	13
296	296	522	13
297	297	522	13
298	298	522	13
299	299	522	13
300	300	522	13
301	301	523	13
302	302	523	13
303	303	523	13
304	304	523	13
305	305	523	13
306	306	523	13
307	307	523	13
308	308	523	13
309	309	523	13
310	310	523	13
311	311	523	13
312	312	523	13
313	313	523	13
314	314	523	13
315	315	523	13
316	316	524	13
317	317	524	13
318	318	524	13
319	319	524	13
320	320	524	13
321	321	524	13
322	322	524	13
323	323	524	13
324	324	524	13
325	325	524	13
326	326	524	13
327	327	524	13
328	328	524	13
329	329	524	13
330	330	524	13
331	331	525	13
332	332	525	13
333	333	525	13
334	334	525	13
335	335	525	13
336	336	525	13
337	337	525	13
338	338	525	13
339	339	525	13
340	340	525	13
341	341	525	13
342	342	525	13
343	343	525	13
344	344	525	13
345	345	525	13
346	346	525	13
347	347	526	13
348	348	526	13
349	349	526	13
350	350	526	13
351	351	526	13
352	352	526	13
353	353	526	13
354	354	526	13
355	355	526	13
356	356	526	13
357	357	526	13
358	358	526	13
359	359	526	13
360	360	526	13
361	361	526	13
362	362	526	13
363	363	526	13
364	364	527	13
365	365	527	13
366	366	527	13
367	367	527	13
368	368	527	13
369	369	527	13
370	370	527	13
371	371	527	13
372	372	527	13
373	373	527	13
374	374	527	13
375	375	527	13
376	376	527	13
377	377	527	13
378	378	528	13
379	379	528	13
380	380	528	13
381	381	528	13
382	382	528	13
383	383	528	13
384	384	528	13
385	385	528	13
386	386	528	13
387	387	528	13
388	388	528	13
389	389	529	13
390	390	529	13
391	391	529	13
392	392	529	13
393	393	529	13
394	394	529	13
395	395	529	13
396	396	529	13
397	397	529	13
398	398	529	13
399	399	529	13
400	400	530	13
401	401	530	13
402	402	530	13
403	403	530	13
404	404	530	13
405	405	530	13
406	406	530	13
407	407	530	13
408	408	530	13
409	409	530	13
410	410	530	13
411	411	531	13
412	412	531	13
413	413	531	13
414	414	531	13
415	415	531	13
416	416	531	13
417	417	531	13
418	418	531	13
419	419	531	13
420	420	531	13
421	421	531	13
422	422	531	13
423	423	532	13
424	424	532	13
425	425	532	13
426	426	532	13
427	427	532	13
428	428	532	13
429	429	532	13
430	430	532	13
431	431	532	13
432	432	532	13
433	433	532	13
434	434	532	13
435	435	532	13
436	436	533	13
437	437	533	13
438	438	533	13
439	439	533	13
440	440	533	13
441	441	533	13
442	442	533	13
443	443	533	13
444	444	533	13
445	445	533	13
446	446	534	13
447	447	534	13
448	448	534	13
449	449	534	13
450	450	534	13
451	451	534	13
452	452	534	13
453	453	535	13
454	454	535	13
455	455	535	13
456	456	535	13
457	457	535	13
458	458	535	13
459	459	535	13
460	460	535	13
461	461	535	13
462	462	535	13
463	463	535	13
464	464	535	13
465	465	535	13
466	466	536	13
467	467	536	13
468	468	536	13
469	469	536	13
470	470	536	13
471	471	536	13
472	472	536	13
473	473	536	13
474	474	536	13
475	475	536	13
476	476	536	13
477	477	537	13
478	478	537	13
479	479	537	13
480	480	537	13
481	481	537	13
482	482	537	13
483	483	537	13
484	484	537	13
485	485	537	13
486	486	537	13
487	487	537	13
488	488	537	13
489	489	538	13
490	490	538	13
491	491	538	13
492	492	538	13
493	493	538	13
494	494	538	13
495	495	538	13
496	496	538	13
497	497	538	13
498	498	538	13
499	499	538	13
500	500	538	13
501	501	538	13
502	502	538	13
503	503	539	13
504	504	539	13
505	505	539	13
506	506	539	13
507	507	539	13
508	508	539	13
509	509	539	13
510	510	539	13
511	511	539	13
512	512	540	13
513	513	540	13
514	514	540	13
515	515	540	13
516	516	540	13
517	517	540	13
518	518	540	13
519	519	540	13
520	520	540	13
521	521	540	13
522	522	540	13
523	523	541	13
524	524	541	13
525	525	541	13
526	526	541	13
527	527	541	13
528	528	541	13
529	529	541	13
530	530	541	13
531	531	541	13
532	532	542	13
533	533	542	13
534	534	542	13
535	535	542	13
536	536	542	13
537	537	542	13
538	538	542	13
539	539	542	13
540	540	542	13
541	541	542	13
542	542	542	13
543	543	542	13
544	544	542	13
545	545	542	13
546	546	542	13
547	547	543	13
548	548	543	13
549	549	543	13
550	550	543	13
551	551	543	13
552	552	543	13
553	553	543	13
554	554	543	13
555	555	543	13
556	556	543	13
557	557	543	13
558	558	543	13
559	559	543	13
560	560	543	13
561	561	543	13
562	562	543	13
563	563	544	13
564	564	544	13
565	565	544	13
566	566	544	13
567	567	544	13
568	568	544	13
569	569	544	13
570	570	544	13
571	571	544	13
572	572	544	13
573	573	544	13
574	574	544	13
575	575	544	13
576	576	544	13
577	577	544	13
578	578	545	13
579	579	545	13
580	580	545	13
581	581	545	13
582	582	545	13
583	583	545	13
584	584	545	13
585	585	545	13
586	586	545	13
587	587	545	13
588	588	545	13
589	589	545	13
590	590	545	13
591	591	545	13
592	592	545	13
593	593	546	13
594	594	546	13
595	595	546	13
596	596	546	13
597	597	546	13
598	598	546	13
599	599	546	13
600	600	546	13
601	601	546	13
602	602	546	13
603	603	546	13
604	604	546	13
605	605	546	13
606	606	546	13
607	607	546	13
608	608	547	13
609	609	547	13
610	610	547	13
611	611	547	13
612	612	547	13
613	613	547	13
614	614	547	13
615	615	547	13
616	616	547	13
617	617	547	13
618	618	547	13
619	619	547	13
620	620	547	13
621	621	547	13
622	622	548	13
623	623	548	13
624	624	548	13
625	625	548	13
626	626	548	13
627	627	548	13
628	628	548	13
629	629	548	13
630	630	548	13
631	631	548	13
632	632	548	13
633	633	548	13
634	634	548	13
635	635	548	13
636	636	549	13
637	637	549	13
638	638	549	13
639	639	549	13
640	640	549	13
641	641	549	13
642	642	549	13
643	643	549	13
644	644	549	13
645	645	549	13
646	646	549	13
647	647	549	13
648	648	549	13
649	649	549	13
650	650	550	13
651	651	550	13
652	652	550	13
653	653	550	13
654	654	550	13
655	655	550	13
656	656	550	13
657	657	550	13
658	658	550	13
659	659	550	13
660	660	550	13
661	661	550	13
662	662	550	13
663	663	550	13
664	664	550	13
665	665	550	13
666	666	551	13
667	667	551	13
668	668	551	13
669	669	551	13
670	670	551	13
671	671	551	13
672	672	551	13
673	673	551	13
674	674	551	13
675	675	551	13
676	676	551	13
677	677	551	13
678	678	551	13
679	679	551	13
680	680	551	13
681	681	551	13
682	682	551	13
683	683	552	13
684	684	552	13
685	685	552	13
686	686	552	13
687	687	552	13
688	688	552	13
689	689	552	13
690	690	552	13
691	691	552	13
692	692	552	13
693	693	552	13
694	694	552	13
695	695	552	13
696	696	552	13
697	697	552	13
698	698	552	13
699	699	552	13
700	700	553	13
701	701	553	13
702	702	553	13
703	703	553	13
704	704	553	13
705	705	553	13
706	706	553	13
707	707	553	13
708	708	553	13
709	709	553	13
710	710	553	13
711	711	553	13
712	712	553	13
713	713	553	13
714	714	553	13
715	715	553	13
716	716	553	13
717	717	553	13
718	718	553	13
719	719	554	13
720	720	554	13
721	721	554	13
722	722	554	13
723	723	554	13
724	724	554	13
725	725	554	13
726	726	554	13
727	727	554	13
728	728	554	13
729	729	554	13
730	730	554	13
731	731	554	13
732	732	554	13
733	733	554	13
734	734	554	13
735	735	554	13
736	736	554	13
737	737	554	13
738	738	554	13
739	739	555	13
740	740	555	13
741	741	555	13
742	742	555	13
743	743	555	13
744	744	555	13
745	745	555	13
746	746	555	13
747	747	555	13
748	748	555	13
749	749	555	13
750	750	555	13
751	751	555	13
752	752	555	13
753	753	555	13
754	754	555	13
755	755	555	13
756	756	556	13
757	757	556	13
758	758	556	13
759	759	556	13
760	760	556	13
761	761	556	13
762	762	556	13
763	763	556	13
764	764	556	13
765	765	556	13
766	766	556	13
767	767	556	13
768	768	556	13
769	769	556	13
770	770	556	13
771	771	556	13
772	772	556	13
773	773	556	13
774	774	556	13
775	775	556	13
776	776	557	13
777	777	557	13
778	778	557	13
779	779	557	13
780	780	557	13
781	781	557	13
782	782	557	13
783	783	557	13
784	784	557	13
785	785	557	13
786	786	557	13
787	787	557	13
788	788	557	13
789	789	557	13
790	790	557	13
791	791	557	13
792	792	557	13
793	793	557	13
794	794	557	13
795	795	557	13
796	796	557	13
797	797	557	13
798	798	558	13
799	799	558	13
800	800	558	13
801	801	558	13
802	802	558	13
803	803	558	13
804	804	558	13
805	805	558	13
806	806	558	13
807	807	558	13
808	808	558	13
809	809	558	13
810	810	558	13
811	811	558	13
812	812	558	13
813	813	558	13
814	814	558	13
815	815	558	13
816	816	558	13
817	817	558	13
818	818	558	13
819	819	558	13
820	820	558	13
821	821	558	13
822	822	559	13
823	823	559	13
824	824	559	13
825	825	559	13
826	826	559	13
827	827	559	13
828	828	559	13
829	829	559	13
830	830	559	13
831	831	559	13
832	832	559	13
833	833	559	13
834	834	559	13
835	835	559	13
836	836	559	13
837	837	559	13
838	838	559	13
839	839	559	13
840	840	559	13
841	841	560	13
842	842	560	13
843	843	560	13
844	844	560	13
845	845	560	13
846	846	560	13
847	847	560	13
848	848	560	13
849	849	560	13
850	850	560	13
851	851	560	13
852	852	560	13
853	853	560	13
854	854	560	13
855	855	560	13
856	856	561	13
857	857	561	13
858	858	561	13
859	859	561	13
860	860	561	13
861	861	561	13
862	862	561	13
863	863	561	13
864	864	561	13
865	865	561	13
866	866	561	13
867	867	561	13
868	868	561	13
869	869	561	13
870	870	562	13
871	871	562	13
872	872	562	13
873	873	562	13
874	874	562	13
875	875	562	13
876	876	562	13
877	877	562	13
878	878	562	13
879	879	562	13
880	880	562	13
881	881	562	13
882	882	562	13
883	883	562	13
884	884	562	13
885	885	562	13
886	886	562	13
887	887	563	13
888	888	563	13
889	889	563	13
890	890	563	13
891	891	563	13
892	892	563	13
893	893	563	13
894	894	563	13
895	895	563	13
896	896	563	13
897	897	563	13
898	898	563	13
899	899	563	13
900	900	563	13
901	901	563	13
902	902	563	13
903	903	563	13
904	904	563	13
905	905	564	13
906	906	564	13
907	907	564	13
908	908	564	13
909	909	564	13
910	910	564	13
911	911	564	13
912	912	564	13
913	913	564	13
914	914	564	13
915	915	564	13
916	916	564	13
917	917	564	13
918	918	564	13
919	919	564	13
920	920	564	13
921	921	565	13
922	922	565	13
923	923	565	13
924	924	565	13
925	925	565	13
926	926	565	13
927	927	565	13
928	928	565	13
929	929	565	13
930	930	565	13
931	931	565	13
932	932	565	13
933	933	565	13
934	934	565	13
935	935	565	13
936	936	565	13
937	937	565	13
938	938	565	13
939	939	566	13
940	940	566	13
941	941	566	13
942	942	566	13
943	943	566	13
944	944	566	13
945	945	566	13
946	946	566	13
947	947	566	13
948	948	566	13
949	949	566	13
950	950	566	13
951	951	566	13
952	952	566	13
953	953	566	13
954	954	566	13
955	955	566	13
956	956	566	13
957	957	566	13
958	958	566	13
959	959	567	13
960	960	567	13
961	961	567	13
962	962	567	13
963	963	567	13
964	964	567	13
965	965	567	13
966	966	567	13
967	967	567	13
968	968	567	13
969	969	567	13
970	970	567	13
971	971	567	13
972	972	567	13
973	973	567	13
974	974	567	13
975	975	567	13
976	976	567	13
977	977	567	13
978	978	568	13
979	979	568	13
980	980	568	13
981	981	568	13
982	982	568	13
983	983	568	13
984	984	568	13
985	985	568	13
986	986	568	13
987	987	568	13
988	988	568	13
989	989	568	13
990	990	568	13
991	991	568	13
992	992	568	13
993	993	568	13
994	994	568	13
995	995	568	13
996	996	568	13
997	997	568	13
998	998	569	13
999	999	569	13
1000	1000	569	13
1001	1001	569	13
1002	1002	569	13
1003	1003	569	13
1004	1004	569	13
1005	1005	569	13
1006	1006	569	13
1007	1007	569	13
1008	1008	569	13
1009	1009	569	13
1010	1010	569	13
1011	1011	570	13
1012	1012	570	13
1013	1013	570	13
1014	1014	570	13
1015	1015	570	13
1016	1016	570	13
1017	1017	570	13
1018	1018	570	13
1019	1019	570	13
1020	1020	570	13
1021	1021	570	13
1022	1022	570	13
1023	1023	570	13
1024	1024	570	13
1025	1025	570	13
1026	1026	570	13
1027	1027	571	13
1028	1028	571	13
1029	1029	571	13
1030	1030	571	13
1031	1031	571	13
1032	1032	571	13
1033	1033	571	13
1034	1034	571	13
1035	1035	571	13
1036	1036	571	13
1037	1037	571	13
1038	1038	571	13
1039	1039	571	13
1040	1040	572	13
1041	1041	572	13
1042	1042	572	13
1043	1043	572	13
1044	1044	572	13
1045	1045	572	13
1046	1046	572	13
1047	1047	572	13
1048	1048	572	13
1049	1049	572	13
1050	1050	572	13
1051	1051	572	13
1052	1052	572	13
1053	1053	572	13
1054	1054	572	13
1055	1055	573	13
1056	1056	573	13
1057	1057	573	13
1058	1058	573	13
1059	1059	573	13
1060	1060	573	13
1061	1061	573	13
1062	1062	573	13
1063	1063	573	13
1064	1064	573	13
1065	1065	573	13
1066	1066	573	13
1067	1067	573	13
1068	1068	573	13
1069	1069	574	13
1070	1070	574	13
1071	1071	574	13
1072	1072	574	13
1073	1073	574	13
1074	1074	574	13
1075	1075	574	13
1076	1076	574	13
1077	1077	574	13
1078	1078	574	13
1079	1079	577	13
1080	1080	578	13
1081	1081	578	13
1082	1082	578	13
1083	1083	578	13
1084	1084	578	13
1085	1085	578	13
1086	1086	578	13
1087	1087	578	13
1088	1088	578	13
1089	1089	578	13
1090	1090	578	13
1091	1091	578	13
1092	1092	578	13
1093	1093	578	13
1094	1094	578	13
1095	1095	578	13
1096	1096	578	13
1097	1097	578	13
1098	1098	578	13
1099	1099	578	13
1100	1100	578	13
1101	1101	578	13
1102	1102	578	13
1103	1103	578	13
1104	1104	578	13
1105	1105	578	13
1106	1106	578	13
1107	1107	578	13
1108	1108	578	13
1109	1109	578	13
1110	1110	578	13
1111	1111	578	13
1112	1112	579	13
1113	1113	579	13
1114	1114	579	13
1115	1115	579	13
1116	1116	579	13
1117	1117	579	13
1118	1118	579	13
1119	1119	579	13
1120	1120	579	13
1121	1121	579	13
1122	1122	579	13
1123	1123	579	13
1124	1124	579	13
1125	1125	579	13
1126	1126	579	13
1127	1127	579	13
1128	1128	579	13
1129	1129	579	13
1130	1130	579	13
1131	1131	579	13
1132	1132	579	13
1133	1133	579	13
1134	1134	579	13
1135	1135	579	13
1136	1136	579	13
1137	1137	579	13
1138	1138	579	13
1139	1139	579	13
1140	1140	579	13
1141	1141	579	13
1142	1142	579	13
1143	1143	579	13
1144	1144	579	13
1145	1145	579	13
1146	1146	580	13
1147	1147	580	13
1148	1148	580	13
1149	1149	580	13
1150	1150	580	13
1151	1151	580	13
1152	1152	580	13
1153	1153	580	13
1154	1154	580	13
1155	1155	580	13
1156	1156	580	13
1157	1157	580	13
1158	1158	580	13
1159	1159	580	13
1160	1160	580	13
1161	1161	580	13
1162	1162	580	13
1163	1163	580	13
1164	1164	580	13
1165	1165	580	13
1166	1166	580	13
1167	1167	580	13
1168	1168	580	13
1169	1169	580	13
1170	1170	580	13
1171	1171	580	13
1172	1172	580	13
1173	1173	580	13
1174	1174	580	13
1175	1175	580	13
1176	1176	580	13
1177	1177	580	13
1178	1178	580	13
1179	1179	581	13
1180	1180	581	13
1181	1181	581	13
1182	1182	581	13
1183	1183	581	13
1184	1184	581	13
1185	1185	581	13
1186	1186	581	13
1187	1187	581	13
1188	1188	581	13
1189	1189	581	13
1190	1190	581	13
1191	1191	581	13
1192	1192	581	13
1193	1193	581	13
1194	1194	581	13
1195	1195	581	13
1196	1196	581	13
1197	1197	581	13
1198	1198	581	13
1199	1199	581	13
1200	1200	581	13
1201	1201	581	13
1202	1202	581	13
1203	1203	581	13
1204	1204	581	13
1205	1205	581	13
1206	1206	581	13
1207	1207	581	13
1208	1208	581	13
1209	1209	581	13
1210	1210	581	13
1211	1211	581	13
1212	1212	582	13
1213	1213	582	13
1214	1214	582	13
1215	1215	582	13
1216	1216	582	13
1217	1217	582	13
1218	1218	582	13
1219	1219	582	13
1220	1220	582	13
1221	1221	582	13
1222	1222	582	13
1223	1223	582	13
1224	1224	582	13
1225	1225	582	13
1226	1226	582	13
1227	1227	582	13
1228	1228	582	13
1229	1229	582	13
1230	1230	582	13
1231	1231	582	13
1232	1232	582	13
1233	1233	582	13
1234	1234	582	13
1235	1235	582	13
1236	1236	582	13
1237	1237	582	13
1238	1238	582	13
1239	1239	582	13
1240	1240	582	13
1241	1241	582	13
1242	1242	582	13
1243	1243	582	13
1244	1244	582	13
1245	1245	582	13
1246	1246	582	13
1247	1247	582	13
1248	1248	582	13
1249	1249	582	13
1250	1250	582	13
1251	1251	583	13
1252	1252	583	13
1253	1253	583	13
1254	1254	583	13
1255	1255	583	13
1256	1256	583	13
1257	1257	583	13
1258	1258	583	13
1259	1259	583	13
1260	1260	583	13
1261	1261	583	13
1262	1262	583	13
1263	1263	583	13
1264	1264	583	13
1265	1265	583	13
1266	1266	583	13
1267	1267	583	13
1268	1268	583	13
1269	1269	583	13
1270	1270	583	13
1271	1271	583	13
1272	1272	583	13
1273	1273	583	13
1274	1274	583	13
1275	1275	583	13
1276	1276	583	13
1277	1277	583	13
1278	1278	583	13
1279	1279	583	13
1280	1280	583	13
1281	1281	583	13
1282	1282	583	13
1283	1283	583	13
1284	1284	583	13
1285	1285	583	13
1286	1286	583	13
1287	1287	583	13
1288	1288	583	13
1289	1289	583	13
1290	1290	584	13
1291	1291	584	13
1292	1292	584	13
1293	1293	584	13
1294	1294	584	13
1295	1295	584	13
1296	1296	584	13
1297	1297	584	13
1298	1298	584	13
1299	1299	584	13
1300	1300	584	13
1301	1301	584	13
1302	1302	584	13
1303	1303	584	13
1304	1304	584	13
1305	1305	584	13
1306	1306	584	13
1307	1307	584	13
1308	1308	584	13
1309	1309	584	13
1310	1310	584	13
1311	1311	584	13
1312	1312	584	13
1313	1313	584	13
1314	1314	584	13
1315	1315	584	13
1316	1316	584	13
1317	1317	584	13
1318	1318	584	13
1319	1319	584	13
1320	1320	584	13
1321	1321	584	13
1322	1322	584	13
1323	1323	584	13
1324	1324	584	13
1325	1325	584	13
1326	1326	585	13
1327	1327	585	13
1328	1328	585	13
1329	1329	585	13
1330	1330	585	13
1331	1331	585	13
1332	1332	585	13
1333	1333	585	13
1334	1334	585	13
1335	1335	585	13
1336	1336	585	13
1337	1337	585	13
1338	1338	585	13
1339	1339	585	13
1340	1340	585	13
1341	1341	585	13
1342	1342	585	13
1343	1343	585	13
1344	1344	585	13
1345	1345	585	13
1346	1346	585	13
1347	1347	585	13
1348	1348	585	13
1349	1349	585	13
1350	1350	585	13
1351	1351	585	13
1352	1352	585	13
1353	1353	585	13
1354	1354	585	13
1355	1355	585	13
1356	1356	585	13
1357	1357	585	13
1358	1358	585	13
1359	1359	585	13
1360	1360	585	13
1361	1361	585	13
1362	1362	585	13
1363	1363	585	13
1364	1364	585	13
1365	1365	585	13
1366	1366	586	13
1367	1367	586	13
1368	1368	586	13
1369	1369	586	13
1370	1370	586	13
1371	1371	586	13
1372	1372	586	13
1373	1373	586	13
1374	1374	586	13
1375	1375	586	13
1376	1376	586	13
1377	1377	586	13
1378	1378	586	13
1379	1379	586	13
1380	1380	586	13
1381	1381	586	13
1382	1382	586	13
1383	1383	586	13
1384	1384	586	13
1385	1385	586	13
1386	1386	586	13
1387	1387	586	13
1388	1388	586	13
1389	1389	586	13
1390	1390	586	13
1391	1391	586	13
1392	1392	586	13
1393	1393	586	13
1394	1394	586	13
1395	1395	586	13
1396	1396	586	13
1397	1397	586	13
1398	1398	586	13
1399	1399	586	13
1400	1400	586	13
1401	1401	586	13
1402	1402	586	13
1403	1403	586	13
1404	1404	586	13
1405	1405	586	13
1406	1406	587	13
1407	1407	587	13
1408	1408	587	13
1409	1409	587	13
1410	1410	587	13
1411	1411	587	13
1412	1412	587	13
1413	1413	587	13
1414	1414	587	13
1415	1415	587	13
1416	1416	587	13
1417	1417	587	13
1418	1418	587	13
1419	1419	587	13
1420	1420	587	13
1421	1421	587	13
1422	1422	587	13
1423	1423	587	13
1424	1424	587	13
1425	1425	588	13
1426	1426	588	13
1427	1427	588	13
1428	1428	588	13
1429	1429	588	13
1430	1430	588	13
1431	1431	588	13
1432	1432	588	13
1433	1433	588	13
1434	1434	588	13
1435	1435	588	13
1436	1436	588	13
1437	1437	588	13
1438	1438	588	13
1439	1439	588	13
1440	1440	589	13
1441	1441	589	13
1442	1442	589	13
1443	1443	589	13
1444	1444	589	13
1445	1445	589	13
1446	1446	589	13
1447	1447	589	13
1448	1448	589	13
1449	1449	589	13
1450	1450	589	13
1451	1451	589	13
1452	1452	589	13
1453	1453	589	13
1454	1454	589	13
1455	1455	590	13
1456	1456	590	13
1457	1457	590	13
1458	1458	590	13
1459	1459	590	13
1460	1460	590	13
1461	1461	590	13
1462	1462	590	13
1463	1463	590	13
1464	1464	590	13
1465	1465	590	13
1466	1466	590	13
1467	1467	590	13
1468	1468	590	13
1469	1469	590	13
1470	1470	591	13
1471	1471	591	13
1472	1472	591	13
1473	1473	591	13
1474	1474	591	13
1475	1475	591	13
1476	1476	591	13
1477	1477	591	13
1478	1478	591	13
1479	1479	591	13
1480	1480	591	13
1481	1481	591	13
1482	1482	591	13
1483	1483	591	13
1484	1484	591	13
1485	1485	592	13
1486	1486	592	13
1487	1487	592	13
1488	1488	592	13
1489	1489	592	13
1490	1490	592	13
1491	1491	592	13
1492	1492	592	13
1493	1493	592	13
1494	1494	592	13
1495	1495	592	13
1496	1496	592	13
1497	1497	592	13
1498	1498	593	13
1499	1499	593	13
1500	1500	593	13
1501	1501	593	13
1502	1502	593	13
1503	1503	593	13
1504	1504	593	13
1505	1505	593	13
1506	1506	593	13
1507	1507	593	13
1508	1508	593	13
1509	1509	593	13
1510	1510	593	13
1511	1511	593	13
1512	1512	594	13
1513	1513	594	13
1514	1514	594	13
1515	1515	594	13
1516	1516	594	13
1517	1517	594	13
1518	1518	594	13
1519	1519	594	13
1520	1520	594	13
1521	1521	594	13
1522	1522	594	13
1523	1523	594	13
1524	1524	594	13
1525	1525	595	13
1526	1526	595	13
1527	1527	595	13
1528	1528	595	13
1529	1529	595	13
1530	1530	595	13
1531	1531	595	13
1532	1532	595	13
1533	1533	595	13
1534	1534	595	13
1535	1535	595	13
1536	1536	595	13
1537	1537	595	13
1538	1538	595	13
1539	1539	596	13
1540	1540	596	13
1541	1541	596	13
1542	1542	596	13
1543	1543	596	13
1544	1544	596	13
1545	1545	596	13
1546	1546	596	13
1547	1547	596	13
1548	1548	596	13
1549	1549	596	13
1550	1550	596	13
1551	1551	596	13
1552	1552	596	13
1553	1553	597	13
1554	1554	597	13
1555	1555	597	13
1556	1556	597	13
1557	1557	597	13
1558	1558	597	13
1559	1559	597	13
1560	1560	597	13
1561	1561	597	13
1562	1562	597	13
1563	1563	597	13
1564	1564	597	13
1565	1565	597	13
1566	1566	598	13
1567	1567	598	13
1568	1568	598	13
1569	1569	598	13
1570	1570	598	13
1571	1571	598	13
1572	1572	598	13
1573	1573	598	13
1574	1574	598	13
1575	1575	598	13
1576	1576	598	13
1577	1577	598	13
1578	1578	598	13
1579	1579	598	13
1580	1580	599	13
1581	1581	599	13
1582	1582	599	13
1583	1583	599	13
1584	1584	599	13
1585	1585	599	13
1586	1586	599	13
1587	1587	599	13
1588	1588	599	13
1589	1589	599	13
1590	1590	599	13
1591	1591	599	13
1592	1592	600	13
1593	1593	600	13
1594	1594	600	13
1595	1595	600	13
1596	1596	600	13
1597	1597	600	13
1598	1598	600	13
1599	1599	600	13
