201	201	515	13	9979.90201	
202	202	515	13	9979.80202	
203	203	515	13	9979.70203	
204	204	515	13	9979.60204	
205	205	515	13	9979.50205	
206	206	515	13	9979.40206	
207	207	515	13	9979.30207	
208	208	515	13	9979.20208	
209	209	515	13	9979.10209	
210	210	515	13	9979.0021	
211	211	515	13	9978.90211	
212	212	515	13	9978.80212	
213	213	515	13	9978.70213	
214	214	516	13	9978.60214	
215	215	516	13	9978.50215	
216	216	516	13	9978.40216	
217	217	516	13	9978.30217	
218	218	516	13	9978.20218	
219	219	516	13	9978.10219	
220	220	516	13	9978.0022	
221	221	516	13	9977.90221	
222	222	516	13	9977.80222	
223	223	516	13	9977.70223	
224	224	516	13	9977.60224	
225	225	516	13	9977.50225	
226	226	516	13	9977.40226	
227	227	516	13	9977.30227	
228	228	517	13	9977.20228	
229	229	517	13	9977.10229	
230	230	517	13	9977.0023	
231	231	517	13	9976.90231	
232	232	517	13	9976.80232	
233	233	517	13	9976.70233	
234	234	517	13	9976.60234	
235	235	517	13	9976.50235	
236	236	517	13	9976.40236	
237	237	517	13	9976.30237	
238	238	517	13	9976.20238	
239	239	517	13	9976.10239	
240	240	518	13	9976.0024	
241	241	518	13	9975.90241	
242	242	518	13	9975.80242	
243	243	518	13	9975.70243	
244	244	518	13	9975.60244	
245	245	518	13	9975.50245	
246	246	518	13	9975.40246	
247	247	518	13	9975.30247	
248	248	518	13	9975.20248	
249	249	518	13	9975.10249	
250	250	518	13	9975.0025	
251	251	518	13	9974.90251	
252	252	519	13	9974.80252	
253	253	519	13	9974.70253	
254	254	519	13	9974.60254	
255	255	519	13	9974.50255	
256	256	519	13	9974.40256	
257	257	519	13	9974.30257	
258	258	520	13	9974.20258	
259	259	520	13	9974.10259	
260	260	520	13	9974.0026	
261	261	520	13	9973.90261	
262	262	520	13	9973.80262	
263	263	520	13	9973.70263	
264	264	520	13	9973.60264	
265	265	520	13	9973.50265	
266	266	520	13	9973.40266	
267	267	521	13	9973.30267	
268	268	521	13	9973.20268	
269	269	521	13	9973.10269	
270	270	521	13	9973.0027	
271	271	521	13	9972.90271	
272	272	521	13	9972.80272	
273	273	521	13	9972.70273	
274	274	521	13	9972.60274	
275	275	521	13	9972.50275	
276	276	521	13	9972.40276	
277	277	521	13	9972.30277	
278	278	522	13	9972.20278	
279	279	522	13	9972.10279	
280	280	522	13	9972.0028	
281	281	522	13	9971.90281	
282	282	522	13	9971.80282	
283	283	522	13	9971.70283	
284	284	522	13	9971.60284	
285	285	522	13	9971.50285	
286	286	522	13	9971.40286	
287	287	522	13	9971.30287	
288	288	523	13	9971.20288	
289	289	523	13	9971.10289	
290	290	523	13	9971.0029	
291	291	523	13	9970.90291	
292	292	523	13	9970.80292	
293	293	523	13	9970.70293	
294	294	523	13	9970.60294	
295	295	523	13	9970.50295	
296	296	523	13	9970.40296	
297	297	523	13	9970.30297	
298	298	523	13	9970.20298	
299	299	524	13	9970.10299	
300	300	524	13	9970.003	
301	301	524	13	9969.90301	
302	302	524	13	9969.80302	
303	303	524	13	9969.70303	
304	304	524	13	9969.60304	
305	305	524	13	9969.50305	
306	306	524	13	9969.40306	
307	307	524	13	9969.30307	
308	308	524	13	9969.20308	
309	309	524	13	9969.10309	
310	310	525	13	9969.0031	
311	311	525	13	9968.90311	
312	312	525	13	9968.80312	
313	313	525	13	9968.70313	
314	314	525	13	9968.60314	
315	315	525	13	9968.50315	
316	316	525	13	9968.40316	
317	317	525	13	9968.30317	
318	318	525	13	9968.20318	
319	319	525	13	9968.10319	
320	320	525	13	9968.0032	
321	321	526	13	9967.90321	
322	322	526	13	9967.80322	
323	323	526	13	9967.70323	
324	324	526	13	9967.60324	
325	325	526	13	9967.50325	
326	326	526	13	9967.40326	
327	327	526	13	9967.30327	
328	328	526	13	9967.20328	
329	329	527	13	9967.10329	
330	330	527	13	9967.0033	
331	331	527	13	9966.90331	
332	332	527	13	9966.80332	
333	333	527	13	9966.70333	
334	334	527	13	9966.60334	
335	335	527	13	9966.50335	
336	336	527	13	9966.40336	
337	337	527	13	9966.30337	
338	338	527	13	9966.20338	
339	339	527	13	9966.10339	
340	340	528	13	9966.0034	
341	341	528	13	9965.90341	
342	342	528	13	9965.80342	
343	343	528	13	9965.70343	
344	344	528	13	9965.60344	
345	345	528	13	9965.50345	
346	346	528	13	9965.40346	
347	347	528	13	9965.30347	
348	348	528	13	9965.20348	
349	349	528	13	9965.10349	
350	350	528	13	9965.0035	
351	351	529	13	9964.90351	
352	352	529	13	9964.80352	
353	353	529	13	9964.70353	
354	354	529	13	9964.60354	
355	355	529	13	9964.50355	
356	356	529	13	9964.40356	
357	357	529	13	9964.30357	
358	358	529	13	9964.20358	
359	359	529	13	9964.10359	
360	360	529	13	9964.0036	
361	361	529	13	9963.90361	
362	362	529	13	9963.80362	
363	363	530	13	9963.70363	
364	364	530	13	9963.60364	
365	365	530	13	9963.50365	
366	366	530	13	9963.40366	
367	367	530	13	9963.30367	
368	368	530	13	9963.20368	
369	369	530	13	9963.10369	
370	370	530	13	9963.0037	
371	371	530	13	9962.90371	
372	372	530	13	9962.80372	
373	373	530	13	9962.70373	
374	374	531	13	9962.60374	
375	375	531	13	9962.50375	
376	376	531	13	9962.40376	
377	377	531	13	9962.30377	
378	378	531	13	9962.20378	
379	379	531	13	9962.10379	
380	380	531	13	9962.0038	
381	381	531	13	9961.90381	
382	382	531	13	9961.80382	
383	383	531	13	9961.70383	
384	384	532	13	9961.60384	
385	385	532	13	9961.50385	
386	386	532	13	9961.40386	
387	387	532	13	9961.30387	
388	388	532	13	9961.20388	
389	389	532	13	9961.10389	
390	390	532	13	9961.0039	
391	391	532	13	9960.90391	
392	392	532	13	9960.80392	
393	393	532	13	9960.70393	
394	394	532	13	9960.60394	
395	395	533	13	9960.50395	
396	396	533	13	9960.40396	
397	397	533	13	9960.30397	
398	398	533	13	9960.20398	
399	399	533	13	9960.10399	
400	400	533	13	9960.004	
401	401	533	13	9959.90401	
402	402	533	13	9959.80402	
403	403	533	13	9959.70403	
404	404	533	13	9959.60404	
405	405	533	13	9959.50405	
406	406	533	13	9959.40406	
407	407	533	13	9959.30407	
408	408	534	13	9959.20408	
409	409	534	13	9959.10409	
410	410	534	13	9959.0041	
411	411	534	13	9958.90411	
412	412	534	13	9958.80412	
413	413	534	13	9958.70413	
414	414	534	13	9958.60414	
415	415	534	13	9958.50415	
416	416	534	13	9958.40416	
417	417	534	13	9958.30417	
418	418	534	13	9958.20418	
419	419	535	13	9958.10419	
420	420	535	13	9958.0042	
421	421	535	13	9957.90421	
422	422	535	13	9957.80422	
423	423	535	13	9957.70423	
424	424	535	13	9957.60424	
425	425	535	13	9957.50425	
426	426	535	13	9957.40426	
427	427	535	13	9957.30427	
428	428	535	13	9957.20428	
429	429	535	13	9957.10429	
430	430	535	13	9957.0043	
431	431	535	13	9956.90431	
432	432	536	13	9956.80432	
433	433	536	13	9956.70433	
434	434	536	13	9956.60434	
435	435	536	13	9956.50435	
436	436	536	13	9956.40436	
437	437	536	13	9956.30437	
438	438	536	13	9956.20438	
439	439	536	13	9956.10439	
440	440	536	13	9956.0044	
441	441	536	13	9955.90441	
442	442	536	13	9955.80442	
443	443	536	13	9955.70443	
444	444	536	13	9955.60444	
445	445	537	13	9955.50445	
446	446	537	13	9955.40446	
447	447	537	13	9955.30447	
448	448	537	13	9955.20448	
449	449	537	13	9955.10449	
450	450	537	13	9955.0045	
451	451	537	13	9954.90451	
452	452	537	13	9954.80452	
453	453	537	13	9954.70453	
454	454	537	13	9954.60454	
455	455	537	13	9954.50455	
456	456	537	13	9954.40456	
457	457	537	13	9954.30457	
458	458	538	13	9954.20458	
459	459	538	13	9954.10459	
460	460	538	13	9954.0046	
461	461	538	13	9953.90461	
462	462	538	13	9953.80462	
463	463	538	13	9953.70463	
464	464	538	13	9953.60464	
465	465	538	13	9953.50465	
466	466	538	13	9953.40466	
467	467	538	13	9953.30467	
468	468	538	13	9953.20468	
469	469	539	13	9953.10469	
470	470	539	13	9953.0047	
471	471	539	13	9952.90471	
472	472	539	13	9952.80472	
473	473	539	13	9952.70473	
474	474	539	13	9952.60474	
475	475	539	13	9952.50475	
476	476	539	13	9952.40476	
477	477	539	13	9952.30477	
478	478	540	13	9952.20478	
479	479	540	13	9952.10479	
480	480	540	13	9952.0048	
481	481	540	13	9951.90481	
482	482	540	13	9951.80482	
483	483	540	13	9951.70483	
484	484	540	13	9951.60484	
485	485	540	13	9951.50485	
486	486	540	13	9951.40486	
487	487	541	13	9951.30487	
488	488	541	13	9951.20488	
489	489	541	13	9951.10489	
490	490	541	13	9951.0049	
491	491	541	13	9950.90491	
492	492	541	13	9950.80492	
493	493	541	13	9950.70493	
494	494	542	13	9950.60494	
495	495	542	13	9950.50495	
496	496	542	13	9950.40496	
497	497	542	13	9950.30497	
498	498	542	13	9950.20498	
499	499	542	13	9950.10499	
500	500	542	13	9950.005	
501	501	542	13	9949.90501	
502	502	542	13	9949.80502	
503	503	542	13	9949.70503	
504	504	543	13	9949.60504	
505	505	543	13	9949.50505	
506	506	543	13	9949.40506	
507	507	543	13	9949.30507	
508	508	543	13	9949.20508	
509	509	543	13	9949.10509	
510	510	543	13	9949.0051	
511	511	544	13	9948.90511	
512	512	544	13	9948.80512	
513	513	544	13	9948.70513	
514	514	544	13	9948.60514	
515	515	544	13	9948.50515	
516	516	545	13	9948.40516	
517	517	545	13	9948.30517	
518	518	545	13	9948.20518	
519	519	545	13	9948.10519	
520	520	545	13	9948.0052	
521	521	545	13	9947.90521	
522	522	545	13	9947.80522	
523	523	546	13	9947.70523	
524	524	546	13	9947.60524	
525	525	546	13	9947.50525	
526	526	546	13	9947.40526	
527	527	546	13	9947.30527	
528	528	546	13	9947.20528	
529	529	546	13	9947.10529	
530	530	546	13	9947.0053	
531	531	546	13	9946.90531	
532	532	546	13	9946.80532	
533	533	546	13	9946.70533	
534	534	547	13	9946.60534	
535	535	547	13	9946.50535	
536	536	547	13	9946.40536	
537	537	547	13	9946.30537	
538	538	547	13	9946.20538	
539	539	547	13	9946.10539	
540	540	547	13	9946.0054	
541	541	547	13	9945.90541	
542	542	548	13	9945.80542	
543	543	548	13	9945.70543	
544	544	548	13	9945.60544	
545	545	548	13	9945.50545	
546	546	548	13	9945.40546	
547	547	548	13	9945.30547	
548	548	548	13	9945.20548	
549	549	548	13	9945.10549	
550	550	548	13	9945.0055	
551	551	549	13	9944.90551	
552	552	549	13	9944.80552	
553	553	549	13	9944.70553	
554	554	549	13	9944.60554	
555	555	549	13	9944.50555	
556	556	549	13	9944.40556	
557	557	549	13	9944.30557	
558	558	549	13	9944.20558	
559	559	549	13	9944.10559	
560	560	550	13	9944.0056	
561	561	550	13	9943.90561	
562	562	550	13	9943.80562	
563	563	550	13	9943.70563	
564	564	550	13	9943.60564	
565	565	550	13	9943.50565	
566	566	550	13	9943.40566	
567	567	550	13	9943.30567	
568	568	550	13	9943.20568	
569	569	551	13	9943.10569	
570	570	551	13	9943.0057	
571	571	551	13	9942.905709999999	
572	572	551	13	9942.80572	
573	573	551	13	9942.70573	
574	574	551	13	9942.60574	
575	575	551	13	9942.50575	
576	576	551	13	9942.40576	
577	577	551	13	9942.30577	
578	578	552	13	9942.20578	
579	579	552	13	9942.10579	
580	580	552	13	9942.0058	
581	581	552	13	9941.90581	
582	582	552	13	9941.80582	
583	583	552	13	9941.70583	
584	584	552	13	9941.60584	
585	585	553	13	9941.50585	
586	586	553	13	9941.40586	
587	587	553	13	9941.30587	
588	588	553	13	9941.20588	
589	589	553	13	9941.10589	
590	590	553	13	9941.0059	
591	591	553	13	9940.90591	
592	592	553	13	9940.80592	
593	593	553	13	9940.70593	
594	594	553	13	9940.60594	
595	595	554	13	9940.50595	
596	596	554	13	9940.40596	
597	597	554	13	9940.30597	
598	598	554	13	9940.20598	
599	599	554	13	9940.10599	
600	600	554	13	9940.006	
601	601	554	13	9939.90601	
602	602	555	13	9939.80602	
603	603	555	13	9939.70603	
604	604	555	13	9939.60604	
605	605	555	13	9939.50605	
606	606	555	13	9939.40606	
607	607	555	13	9939.30607	
608	608	555	13	9939.20608	
609	609	555	13	9939.10609	
610	610	555	13	9939.0061	
611	611	555	13	9938.90611	
612	612	556	13	9938.80612	
613	613	556	13	9938.70613	
614	614	556	13	9938.60614	
615	615	556	13	9938.50615	
616	616	556	13	9938.40616	
617	617	556	13	9938.30617	
618	618	556	13	9938.20618	
619	619	557	13	9938.10619	
620	620	557	13	9938.0062	
621	621	557	13	9937.90621	
622	622	557	13	9937.80622	
623	623	557	13	9937.70623	
624	624	557	13	9937.60624	
625	625	557	13	9937.50625	
626	626	557	13	9937.40626	
627	627	557	13	9937.30627	
628	628	557	13	9937.20628	
629	629	558	13	9937.10629	
630	630	558	13	9937.0063	
631	631	558	13	9936.90631	
632	632	558	13	9936.80632	
633	633	558	13	9936.70633	
634	634	558	13	9936.60634	
635	635	561	13	9936.50635	
636	636	561	13	9936.40636	
637	637	561	13	9936.30637	
638	638	561	13	9936.20638	
639	639	561	13	9936.10639	
640	640	561	13	9936.0064	
641	641	561	13	9935.90641	
642	642	561	13	9935.80642	
643	643	562	13	9935.70643	
644	644	562	13	9935.60644	
645	645	562	13	9935.50645	
646	646	562	13	9935.40646	
647	647	562	13	9935.30647	
648	648	562	13	9935.20648	
649	649	562	13	9935.10649	
650	650	562	13	9935.0065	
651	651	562	13	9934.90651	
652	652	562	13	9934.80652	
653	653	562	13	9934.70653	
654	654	562	13	9934.60654	
655	655	562	13	9934.50655	
656	656	563	13	9934.40656	
657	657	563	13	9934.30657	
658	658	563	13	9934.20658	
659	659	563	13	9934.10659	
660	660	563	13	9934.0066	
661	661	563	13	9933.90661	
662	662	563	13	9933.80662	
663	663	563	13	9933.70663	
664	664	563	13	9933.60664	
665	665	563	13	9933.50665	
666	666	563	13	9933.40666	
667	667	563	13	9933.30667	
668	668	563	13	9933.20668	
669	669	563	13	9933.10669	
670	670	563	13	9933.0067	
671	671	563	13	9932.90671	
672	672	563	13	9932.80672	
673	673	563	13	9932.70673	
674	674	564	13	9932.60674	
675	675	564	13	9932.50675	
676	676	564	13	9932.40676	
677	677	564	13	9932.30677	
678	678	564	13	9932.20678	
679	679	564	13	9932.10679	
680	680	564	13	9932.0068	
681	681	564	13	9931.90681	
682	682	564	13	9931.80682	
683	683	564	13	9931.70683	
684	684	565	13	9931.60684	
685	685	565	13	9931.50685	
686	686	565	13	9931.40686	
687	687	565	13	9931.30687	
688	688	565	13	9931.20688	
689	689	565	13	9931.10689	
690	690	565	13	9931.0069	
691	691	565	13	9930.90691	
692	692	565	13	9930.80692	
693	693	565	13	9930.70693	
694	694	565	13	9930.60694	
695	695	565	13	9930.50695	
696	696	565	13	9930.40696	
697	697	565	13	9930.30697	
698	698	565	13	9930.20698	
699	699	565	13	9930.10699	
700	700	565	13	9930.007	
701	701	566	13	9929.90701	
702	702	566	13	9929.80702	
703	703	566	13	9929.70703	
704	704	566	13	9929.60704	
705	705	566	13	9929.50705	
706	706	566	13	9929.40706	
707	707	566	13	9929.30707	
708	708	566	13	9929.20708	
709	709	566	13	9929.10709	
710	710	566	13	9929.0071	
711	711	566	13	9928.90711	
712	712	566	13	9928.80712	
713	713	566	13	9928.70713	
714	714	566	13	9928.60714	
715	715	566	13	9928.50715	
716	716	566	13	9928.40716	
717	717	566	13	9928.30717	
718	718	567	13	9928.20718	
719	719	567	13	9928.10719	
720	720	567	13	9928.0072	
721	721	567	13	9927.90721	
722	722	567	13	9927.80722	
723	723	567	13	9927.70723	
724	724	567	13	9927.60724	
725	725	567	13	9927.50725	
726	726	567	13	9927.40726	
727	727	567	13	9927.30727	
728	728	567	13	9927.20728	
729	729	567	13	9927.10729	
730	730	567	13	9927.0073	
731	731	567	13	9926.90731	
732	732	567	13	9926.80732	
733	733	567	13	9926.70733	
734	734	568	13	9926.60734	
735	735	568	13	9926.50735	
736	736	568	13	9926.40736	
737	737	568	13	9926.30737	
738	738	568	13	9926.20738	
739	739	568	13	9926.10739	
740	740	568	13	9926.0074	
741	741	568	13	9925.90741	
742	742	568	13	9925.80742	
743	743	568	13	9925.70743	
744	744	568	13	9925.60744	
745	745	568	13	9925.50745	
746	746	568	13	9925.40746	
747	747	568	13	9925.30747	
748	748	568	13	9925.20748	
749	749	568	13	9925.10749	
750	750	568	13	9925.0075	
751	751	568	13	9924.907510000001	
752	752	568	13	9924.80752	
753	753	569	13	9924.70753	
754	754	569	13	9924.60754	
755	755	569	13	9924.50755	
756	756	569	13	9924.40756	
757	757	569	13	9924.30757	
758	758	569	13	9924.20758	
759	759	569	13	9924.10759	
760	760	569	13	9924.0076	
761	761	569	13	9923.90761	
762	762	569	13	9923.80762	
763	763	569	13	9923.70763	
764	764	569	13	9923.60764	
765	765	569	13	9923.50765	
766	766	569	13	9923.40766	
767	767	569	13	9923.30767	
768	768	569	13	9923.20768	
769	769	569	13	9923.10769	
770	770	569	13	9923.0077	
771	771	570	13	9922.90771	
772	772	570	13	9922.80772	
773	773	570	13	9922.70773	
774	774	570	13	9922.60774	
775	775	570	13	9922.50775	
776	776	570	13	9922.40776	
777	777	570	13	9922.30777	
778	778	570	13	9922.20778	
779	779	570	13	9922.10779	
780	780	570	13	9922.0078	
781	781	570	13	9921.90781	
782	782	570	13	9921.80782	
783	783	570	13	9921.70783	
784	784	570	13	9921.60784	
785	785	570	13	9921.50785	
786	786	570	13	9921.40786	
787	787	570	13	9921.30787	
788	788	570	13	9921.20788	
789	789	571	13	9921.10789	
790	790	571	13	9921.0079	
791	791	571	13	9920.90791	
792	792	571	13	9920.80792	
793	793	571	13	9920.70793	
794	794	571	13	9920.60794	
795	795	571	13	9920.50795	
796	796	571	13	9920.40796	
797	797	571	13	9920.30797	
798	798	571	13	9920.20798	
799	799	571	13	9920.10799	
800	800	571	13	9920.008	
801	801	571	13	9919.90801	
802	802	571	13	9919.80802	
803	803	571	13	9919.70803	
804	804	571	13	9919.60804	
805	805	571	13	9919.50805	
806	806	571	13	9919.40806	
807	807	571	13	9919.30807	
808	808	572	13	9919.20808	
809	809	572	13	9919.10809	
810	810	572	13	9919.0081	
811	811	572	13	9918.90811	
812	812	572	13	9918.80812	
813	813	572	13	9918.70813	
814	814	572	13	9918.60814	
815	815	572	13	9918.50815	
816	816	572	13	9918.40816	
817	817	572	13	9918.30817	
818	818	572	13	9918.20818	
819	819	572	13	9918.10819	
820	820	572	13	9918.0082	
821	821	572	13	9917.90821	
822	822	572	13	9917.80822	
823	823	572	13	9917.70823	
824	824	572	13	9917.60824	
825	825	572	13	9917.50825	
826	826	572	13	9917.40826	
827	827	572	13	9917.30827	
828	828	572	13	9917.20828	
829	829	572	13	9917.10829	
830	830	573	13	9917.0083	
831	831	573	13	9916.90831	
832	832	573	13	9916.80832	
833	833	573	13	9916.70833	
834	834	573	13	9916.60834	
835	835	573	13	9916.50835	
836	836	573	13	9916.40836	
837	837	573	13	9916.30837	
838	838	573	13	9916.20838	
839	839	573	13	9916.10839	
840	840	573	13	9916.0084	
841	841	573	13	9915.90841	
842	842	573	13	9915.80842	
843	843	573	13	9915.70843	
844	844	573	13	9915.60844	
845	845	573	13	9915.50845	
846	846	573	13	9915.40846	
847	847	573	13	9915.30847	
848	848	573	13	9915.20848	
849	849	574	13	9915.10849	
850	850	574	13	9915.0085	
851	851	574	13	9914.90851	
852	852	574	13	9914.80852	
853	853	574	13	9914.70853	
854	854	574	13	9914.60854	
855	855	574	13	9914.50855	
856	856	574	13	9914.40856	
857	857	574	13	9914.30857	
858	858	574	13	9914.20858	
859	859	574	13	9914.10859	
860	860	574	13	9914.0086	
861	861	574	13	9913.90861	
862	862	574	13	9913.80862	
863	863	574	13	9913.70863	
864	864	574	13	9913.60864	
865	865	574	13	9913.50865	
866	866	574	13	9913.40866	
867	867	574	13	9913.30867	
868	868	574	13	9913.20868	
869	869	574	13	9913.10869	
870	870	574	13	9913.0087	
871	871	575	13	9912.90871	
872	872	575	13	9912.80872	
873	873	575	13	9912.70873	
874	874	575	13	9912.60874	
875	875	575	13	9912.50875	
876	876	575	13	9912.40876	
877	877	575	13	9912.30877	
878	878	575	13	9912.20878	
879	879	575	13	9912.10879	
880	880	575	13	9912.0088	
881	881	575	13	9911.90881	
882	882	575	13	9911.80882	
883	883	575	13	9911.70883	
884	884	575	13	9911.60884	
885	885	575	13	9911.50885	
886	886	575	13	9911.40886	
887	887	575	13	9911.30887	
888	888	575	13	9911.20888	
889	889	575	13	9911.10889	
890	890	575	13	9911.0089	
891	891	575	13	9910.90891	
892	892	576	13	9910.80892	
893	893	576	13	9910.70893	
894	894	576	13	9910.60894	
895	895	576	13	9910.50895	
896	896	576	13	9910.40896	
897	897	576	13	9910.30897	
898	898	576	13	9910.20898	
899	899	576	13	9910.10899	
900	900	576	13	9910.009	
901	901	576	13	9909.90901	
902	902	576	13	9909.80902	
903	903	576	13	9909.70903	
904	904	576	13	9909.60904	
905	905	576	13	9909.50905	
906	906	576	13	9909.40906	
907	907	576	13	9909.30907	
908	908	576	13	9909.20908	
909	909	576	13	9909.10909	
910	910	576	13	9909.0091	
911	911	576	13	9908.90911	
912	912	576	13	9908.80912	
913	913	576	13	9908.70913	
914	914	577	13	9908.60914	
915	915	577	13	9908.50915	
916	916	577	13	9908.40916	
917	917	577	13	9908.30917	
918	918	577	13	9908.20918	
919	919	577	13	9908.10919	
920	920	577	13	9908.0092	
921	921	577	13	9907.90921	
922	922	577	13	9907.80922	
923	923	577	13	9907.70923	
924	924	577	13	9907.60924	
925	925	577	13	9907.50925	
926	926	577	13	9907.40926	
927	927	577	13	9907.30927	
928	928	577	13	9907.20928	
929	929	577	13	9907.10929	
930	930	577	13	9907.0093	
931	931	577	13	9906.90931	
932	932	577	13	9906.80932	
933	933	577	13	9906.70933	
