156	156	3005	6	9.249430108411847	
157	157	3005	6	9.244805177244515	
158	158	3005	6	9.240182558650828	
159	159	3005	6	9.235562251474445	
160	160	3005	6	9.230944254559605	
161	161	3005	6	9.226328566751121	
162	162	3005	6	9.221715186894386	
163	163	3005	6	9.217104113835372	
164	164	3005	6	9.212495346420626	
165	165	3005	6	9.20788888349727	
166	166	3006	6	9.203284723913006	
167	167	3006	6	9.198682866516112	
168	168	3006	6	9.194083310155438	
169	169	3006	6	9.189486053680412	
170	170	3006	6	9.18489109594104	
171	171	3009	6	9.180298435787899	
172	172	3009	6	9.175708072072142	
173	173	3009	6	9.171120003645495	
174	174	3009	6	9.166534229360263	
175	175	3009	6	9.161950748069321	
176	176	3009	6	9.157369558626117	
177	177	3010	6	9.152790659884674	
178	178	3010	6	9.148214050699588	
179	179	3010	6	9.143639729926027	
180	180	3010	6	9.139067696419733	
181	181	3010	6	9.134497949037016	
182	182	3010	6	9.129930486634763	
183	183	3010	6	9.125365308070432	
184	184	3010	6	9.120802412202046	
185	185	3011	6	9.116241797888208	
186	186	3012	6	9.111683463988085	
187	187	3012	6	9.107127409361418	
188	188	3013	6	9.102573632868516	
189	189	3017	6	9.09802213337026	
190	190	3019	6	9.0934729097281	
191	191	3019	6	9.088925960804051	
192	192	3019	6	9.084381285460704	
193	193	3019	6	9.079838882561218	
194	194	3019	6	9.075298750969313	
195	195	3020	6	9.070760889549286	
196	196	3020	6	9.066225297165994	
197	197	3020	6	9.06169197268487	
198	198	3020	6	9.057160914971904	
199	199	3020	6	9.052632122893666	
200	200	3020	6	9.048105595317281	
201	201	3020	6	9.043581331110449	
202	202	3020	6	9.039059329141427	
203	203	3020	6	9.034539588279047	
204	204	3021	6	9.030022107392703	
205	205	3021	6	9.025506885352353	
206	206	3021	6	9.020993921028522	
207	207	3021	6	9.016483213292297	
208	208	3021	6	9.011974761015333	
209	209	3021	6	9.00746856306985	
210	210	3022	6	9.002964618328624	
211	211	3022	6	8.998462925665004	
212	212	3023	6	8.9939634839529	
213	213	3023	6	8.98946629206678	
214	214	3023	6	8.984971348881679	
215	215	3023	6	8.980478653273195	
216	216	3023	6	8.97598820411749	
217	217	3024	6	8.97150000029128	
218	218	3024	6	8.96701404067185	
219	219	3024	6	8.962530324137045	
220	220	3024	6	8.95804884956527	
221	221	3024	6	8.953569615835491	
222	222	3028	6	8.949092621827234	
223	223	3028	6	8.944617866420584	
224	224	3028	6	8.940145348496193	
225	225	3028	6	8.935675066935262	
226	226	3043	6	8.931207020619562	
227	227	3044	6	8.926741208431414	
228	228	3044	6	8.922277629253706	
229	229	3044	6	8.917816281969875	
230	230	3044	6	8.913357165463928	
231	231	3044	6	8.908900278620422	
232	232	3045	6	8.904445620324472	
233	233	3045	6	8.899993189461753	
234	234	3046	6	8.895542984918496	
235	235	3048	6	8.89109500558149	
236	236	3050	6	8.88664925033808	
237	237	3051	6	8.882205718076166	
238	238	3051	6	8.877764407684207	
239	239	3051	6	8.873325318051217	
240	240	3052	6	8.86888844806676	
241	241	3052	6	8.864453796620964	
242	242	3052	6	8.860021362604508	
243	243	3053	6	8.855591144908622	
244	244	3053	6	8.851163142425097	
245	245	3053	6	8.846737354046274	
246	246	3057	6	8.842313778665048	
247	247	3057	6	8.837892415174872	
248	248	3059	6	8.833473262469745	
249	249	3059	6	8.829056319444224	
250	250	3061	6	8.824641584993417	
251	251	3061	6	8.820229058012986	
252	252	3061	6	8.815818737399145	
253	253	3061	6	8.811410622048658	
254	254	3062	6	8.807004710858841	
255	255	3062	6	8.802601002727563	
256	256	3063	6	8.798199496553245	
257	257	3063	6	8.793800191234855	
258	258	3063	6	8.789403085671912	
259	259	3063	6	8.785008178764492	
260	260	3063	6	8.780615469413211	
261	261	3063	6	8.776224956519242	
262	262	3063	6	8.771836638984304	
263	263	3064	6	8.767450515710667	
264	264	3065	6	8.763066585601148	
265	265	3065	6	8.758684847559115	
266	266	3065	6	8.754305300488483	
267	267	3065	6	8.749927943293713	
268	268	3066	6	8.745552774879817	
269	269	3066	6	8.741179794152355	
270	270	3066	6	8.736809000017432	
271	271	3070	6	8.7324403913817	
272	272	3071	6	8.728073967152358	
273	273	3072	6	8.723709726237153	
274	274	3072	6	8.719347667544376	
275	275	3072	6	8.714987789982864	
276	276	3072	6	8.710630092462003	
277	277	3072	6	8.706274573891719	
278	278	3072	6	8.701921233182487	
279	279	3073	6	8.697570069245325	
280	280	3073	6	8.693221080991798	
281	281	3073	6	8.688874267334011	
282	282	3073	6	8.684529627184617	
283	283	3073	6	8.680187159456809	
284	284	3074	6	8.675846863064328	
285	285	3074	6	8.671508736921453	
286	286	3074	6	8.66717277994301	
287	287	3074	6	8.662838991044367	
288	288	3074	6	8.658507369141432	
289	289	3075	6	8.654177913150656	
290	290	3075	6	8.649850621989035	
291	291	3075	6	8.645525494574102	
292	292	3087	6	8.641202529823932	
293	293	3087	6	8.636881726657142	
294	294	3088	6	8.632563083992896	
295	295	3088	6	8.628246600750881	
296	296	3088	6	8.623932275851345	
297	297	3088	6	8.619620108215063	
298	298	3088	6	8.615310096763354	
299	299	3088	6	8.611002240418072	
300	300	3088	6	8.606696538101616	
301	301	3088	6	8.602392988736923	
302	302	3089	6	8.598091591247464	
303	303	3089	6	8.59379234455725	
304	304	3089	6	8.589495247590836	
305	305	3089	6	8.585200299273307	
306	306	3089	6	8.580907498530287	
307	307	3089	6	8.57661684428794	
308	308	3089	6	8.572328335472966	
309	309	3089	6	8.5680419710126	
310	310	3089	6	8.563757749834615	
311	311	3089	6	8.55947567086732	
312	312	3089	6	8.555195733039561	
313	313	3090	6	8.550917935280713	
314	314	3090	6	8.546642276520698	
315	315	3090	6	8.542368755689964	
316	316	3095	6	8.538097371719497	
317	317	3096	6	8.533828123540815	
318	318	3096	6	8.529561010085972	
319	319	3096	6	8.52529603028756	
320	320	3096	6	8.521033183078696	
321	321	3096	6	8.51677246739304	
322	322	3096	6	8.512513882164779	
323	323	3125	6	8.508257426328633	
324	324	3125	6	8.504003098819856	
325	325	3126	6	8.499750898574238	
326	326	3126	6	8.495500824528095	
327	327	3126	6	8.491252875618278	
328	328	3126	6	8.48700705078217	
329	329	3126	6	8.48276334895768	
330	330	3127	6	8.478521769083262	
331	331	3127	6	8.474282310097882	
332	332	3127	6	8.470044970941052	
333	333	3127	6	8.465809750552806	
334	334	3127	6	8.461576647873708	
335	335	3127	6	8.457345661844858	
336	336	3127	6	8.453116791407878	
337	337	3127	6	8.448890035504924	
338	338	3128	6	8.444665393078681	
339	339	3128	6	8.44044286307236	
340	340	3128	6	8.436222444429701	
341	341	3128	6	8.432004136094974	
342	342	3128	6	8.427787937012974	
343	343	3129	6	8.423573846129027	
344	344	3129	6	8.419361862388985	
345	345	3129	6	8.415151984739227	
346	346	3129	6	8.410944212126656	
347	347	3129	6	8.406738543498706	
348	348	3129	6	8.402534977803336	
349	349	3130	6	8.39833351398903	
350	350	3130	6	8.394134151004799	
351	351	3130	6	8.389936887800179	
352	352	3130	6	8.385741723325228	
353	353	3130	6	8.381548656530537	
354	354	3130	6	8.377357686367212	
355	355	3130	6	8.373168811786893	
356	356	3130	6	8.368982031741737	
357	357	3130	6	8.364797345184428	
358	358	3130	6	8.360614751068171	
359	359	3131	6	8.3564342483467	
360	360	3131	6	8.352255835974267	
361	361	3131	6	8.348079512905649	
362	362	3131	6	8.343905278096145	
363	363	3131	6	8.339733130501578	
364	364	3131	6	8.335563069078288	
365	365	3132	6	8.331395092783145	
366	366	3133	6	8.327229200573536	
367	367	3133	6	8.323065391407365	
368	368	3133	6	8.318903664243066	
369	369	3133	6	8.314744018039587	
370	370	3133	6	8.3105864517564	
371	371	3133	6	8.306430964353499	
372	372	3135	6	8.30227755479139	
373	373	3135	6	8.298126222031106	
374	374	3137	6	8.2939769650342	
375	375	3137	6	8.28982978276274	
376	376	3137	6	8.285684674179311	
377	377	3137	6	8.28154163824703	
378	378	3137	6	8.277400673929513	
379	379	3138	6	8.273261780190909	
380	380	3138	6	8.26912495599588	
381	381	3138	6	8.264990200309606	
382	382	3138	6	8.260857512097784	
383	383	3138	6	8.256726890326627	
384	384	3138	6	8.252598333962869	
385	385	3138	6	8.248471841973757	
386	386	3138	6	8.244347413327054	
387	387	3141	6	8.240225046991043	
388	388	3142	6	8.236104741934517	
389	389	3142	6	8.231986497126792	
390	390	3142	6	8.227870311537693	
391	391	3142	6	8.223756184137564	
392	392	3142	6	8.21964411389726	
393	393	3142	6	8.215534099788158	
394	394	3142	6	8.21142614078214	
395	395	3142	6	8.207320235851604	
396	396	3142	6	8.203216383969473	
397	397	3143	6	8.199114584109166	
398	398	3143	6	8.195014835244628	
399	399	3143	6	8.190917136350315	
400	400	3143	6	8.186821486401191	
401	401	3143	6	8.182727884372735	
402	402	3143	6	8.178636329240943	
403	403	3143	6	8.174546819982314	
404	404	3144	6	8.170459355573868	
405	405	3144	6	8.166373934993128	
406	406	3144	6	8.162290557218135	
407	407	3144	6	8.158209221227438	
408	408	3144	6	8.154129926000097	
409	409	3144	6	8.15005267051568	
410	410	3144	6	8.145977453754274	
411	411	3144	6	8.141904274696465	
412	412	3145	6	8.137833132323355	
413	413	3145	6	8.133764025616552	
414	414	3145	6	8.12969695355818	
415	415	3145	6	8.125631915130862	
416	416	3145	6	8.121568909317737	
417	417	3145	6	8.117507935102452	
418	418	3145	6	8.113448991469161	
419	419	3145	6	8.109392077402521	
420	420	3145	6	8.105337191887706	
421	421	3145	6	8.10128433391039	
422	422	3145	6	8.097233502456758	
423	423	3145	6	8.093184696513502	
424	424	3146	6	8.089137915067816	
425	425	3146	6	8.085093157107409	
426	426	3146	6	8.081050421620485	
427	427	3146	6	8.077009707595764	
428	428	3146	6	8.072971014022466	
429	429	3146	6	8.06893433989032	
430	430	3146	6	8.064899684189555	
431	431	3156	6	8.060867045910914	
432	432	3156	6	8.056836424045631	
433	433	3156	6	8.052807817585458	
434	434	3157	6	8.048781225522644	
435	435	3157	6	8.044756646849942	
436	436	3157	6	8.040734080560611	
437	437	3158	6	8.036713525648413	
438	438	3159	6	8.03269498110761	
439	439	3159	6	8.028678445932972	
440	440	3159	6	8.024663919119767	
441	441	3160	6	8.020651399663768	
442	442	3160	6	8.01664088656125	
443	443	3160	6	8.012632378808988	
444	444	3161	6	8.008625875404261	
445	445	3161	6	8.004621375344849	
446	446	3161	6	8.000618877629032	
447	447	3161	6	7.996618381255592	
448	448	3162	6	7.992619885223809	
449	449	3162	6	7.988623388533468	
450	450	3180	6	7.984628890184851	
451	451	3180	6	7.980636389178738	
452	452	3180	6	7.976645884516414	
453	453	3180	6	7.972657375199659	
454	454	3180	6	7.9686708602307545	
455	455	3181	6	7.964686338612479	
456	456	3181	6	7.960703809348111	
457	457	3181	6	7.956723271441427	
458	458	3181	6	7.952744723896702	
459	459	3182	6	7.948768165718708	
460	460	3182	6	7.944793595912715	
461	461	3184	6	7.940821013484492	
462	462	3184	6	7.9368504174403025	
463	463	3184	6	7.932881806786908	
464	464	3184	6	7.9289151805315665	
465	465	3185	6	7.924950537682033	
466	466	3186	6	7.920987877246558	
467	467	3186	6	7.917027198233888	
468	468	3187	6	7.913068499653266	
469	469	3187	6	7.909111780514431	
470	470	3187	6	7.905157039827611	
471	471	3187	6	7.90120427660354	
472	472	3187	6	7.897253489853436	
473	473	3190	6	7.893304678589018	
474	474	3190	6	7.8893578418224966	
475	475	3190	6	7.885412978566575	
476	476	3190	6	7.881470087834454	
477	477	3190	6	7.877529168639824	
478	478	3191	6	7.873590219996872	
479	479	3191	6	7.869653240920274	
480	480	3192	6	7.865718230425204	
481	481	3192	6	7.861785187527321	
482	482	3192	6	7.8578541112427835	
483	483	3192	6	7.853925000588237	
484	484	3192	6	7.849997854580822	
485	485	3192	6	7.846072672238169	
486	486	3192	6	7.8421494525784	
487	487	3192	6	7.838228194620126	
488	488	3192	6	7.834308897382451	
489	489	3192	6	7.830391559884971	
490	490	3192	6	7.8264761811477666	
491	491	3193	6	7.822562760191413	
492	492	3193	6	7.818651296036977	
493	493	3193	6	7.814741787706009	
494	494	3193	6	7.810834234220552	
495	495	3193	6	7.806928634603137	
496	496	3193	6	7.803024987876786	
497	497	3193	6	7.799123293065007	
498	498	3193	6	7.795223549191798	
499	499	3193	6	7.791325755281642	
500	500	3193	6	7.787429910359513	
501	501	3196	6	7.783536013450871	
502	502	3197	6	7.7796440635816655	
503	503	3197	6	7.775754059778329	
504	504	3197	6	7.771866001067785	
505	505	3198	6	7.767979886477441	
506	506	3198	6	7.764095715035191	
507	507	3199	6	7.760213485769416	
508	508	3199	6	7.756333197708982	
509	509	3199	6	7.752454849883241	
510	510	3199	6	7.7485784413220316	
511	511	3199	6	7.744703971055674	
512	512	3209	6	7.740831438114978	
513	513	3210	6	7.736960841531233	
514	514	3210	6	7.733092180336216	
515	515	3210	6	7.72922545356219	
516	516	3210	6	7.725360660241895	
517	517	3210	6	7.721497799408562	
518	518	3210	6	7.717636870095902	
519	519	3210	6	7.713777871338108	
520	520	3210	6	7.709920802169858	
521	521	3210	6	7.706065661626314	
522	522	3211	6	7.702212448743117	
523	523	3211	6	7.698361162556392	
524	524	3211	6	7.6945118021027445	
525	525	3211	6	7.690664366419266	
526	526	3211	6	7.686818854543524	
527	527	3211	6	7.682975265513569	
528	528	3211	6	7.679133598367937	
529	529	3211	6	7.6752938521456375	
530	530	3230	6	7.671456025886164	
531	531	3230	6	7.667620118629491	
532	532	3231	6	7.663786129416073	
533	533	3231	6	7.6599540572868445	
534	534	3231	6	7.656123901283215	
535	535	3231	6	7.652295660447079	
536	536	3231	6	7.648469333820809	
537	537	3231	6	7.644644920447253	
538	538	3231	6	7.6408224193697425	
539	539	3231	6	7.637001829632084	
540	540	3231	6	7.633183150278561	
541	541	3231	6	7.6293663803539395	
542	542	3232	6	7.625551518903459	
543	543	3232	6	7.621738564972837	
544	544	3232	6	7.617927517608272	
545	545	3232	6	7.614118375856433	
546	546	3232	6	7.61031113876447	
547	547	3232	6	7.60650580538001	
548	548	3232	6	7.602702374751154	
549	549	3232	6	7.59890084592648	
550	550	3232	6	7.595101217955041	
551	551	3232	6	7.591303489886366	
552	552	3232	6	7.587507660770459	
553	553	3232	6	7.583713729657799	
554	554	3232	6	7.579921695599342	
555	555	3232	6	7.576131557646515	
556	556	3232	6	7.572343314851221	
557	557	3232	6	7.568556966265836	
558	558	3237	6	7.564772510943213	
559	559	3238	6	7.560989947936675	
560	560	3238	6	7.557209276300019	
561	561	3238	6	7.553430495087517	
562	562	3238	6	7.549653603353914	
563	563	3238	6	7.545878600154423	
564	564	3238	6	7.542105484544736	
565	565	3238	6	7.538334255581013	
566	566	3238	6	7.534564912319885	
567	567	3238	6	7.530797453818461	
568	568	3238	6	7.527031879134313	
569	569	3238	6	7.523268187325489	
570	570	3238	6	7.519506377450509	
571	571	3238	6	7.515746448568361	
572	572	3238	6	7.511988399738505	
573	573	3238	6	7.508232230020871	
574	574	3239	6	7.504477938475858	
575	575	3239	6	7.500725524164338	
576	576	3239	6	7.496974986147649	
577	577	3239	6	7.493226323487598	
578	578	3239	6	7.489479535246466	
579	579	3239	6	7.485734620486998	
580	580	3239	6	7.48199157827241	
581	581	3239	6	7.478250407666386	
582	582	3239	6	7.474511107733076	
583	583	3239	6	7.470773677537102	
584	584	3239	6	7.467038116143552	
585	585	3239	6	7.4633044226179805	
586	586	3239	6	7.459572596026408	
587	587	3239	6	7.455842635435326	
588	588	3239	6	7.45211453991169	
589	589	3239	6	7.448388308522924	
590	590	3239	6	7.444663940336915	
591	591	3239	6	7.440941434422019	
592	592	3239	6	7.437220789847057	
593	593	3239	6	7.433502005681315	
594	594	3240	6	7.429785080994547	
595	595	3240	6	7.426070014856966	
596	596	3240	6	7.422356806339257	
597	597	3240	6	7.418645454512568	
598	598	3240	6	7.414935958448506	
599	599	3240	6	7.41122831721915	
600	600	3240	6	7.407522529897036	
601	601	3240	6	7.403818595555171	
602	602	3240	6	7.400116513267018	
603	603	3240	6	7.396416282106508	
604	604	3240	6	7.392717901148035	
605	605	3240	6	7.389021369466454	
606	606	3240	6	7.385326686137082	
607	607	3240	6	7.381633850235703	
608	608	3240	6	7.377942860838557	
609	609	3240	6	7.37425371702235	
610	610	3241	6	7.370566417864247	
611	611	3241	6	7.366880962441878	
612	612	3241	6	7.36319734983333	
613	613	3241	6	7.359515579117155	
614	614	3241	6	7.355835649372362	
615	615	3241	6	7.352157559678424	
616	616	3241	6	7.34848130911527	
617	617	3241	6	7.344806896763294	
618	618	3241	6	7.341134321703348	
619	619	3241	6	7.33746358301674	
620	620	3241	6	7.3337946797852425	
621	621	3241	6	7.330127611091085	
622	622	3241	6	7.326462376016956	
623	623	3241	6	7.322798973646002	
624	624	3242	6	7.319137403061829	
625	625	3242	6	7.315477663348501	
626	626	3242	6	7.311819753590538	
627	627	3242	6	7.308163672872924	
628	628	3242	6	7.304509420281091	
629	629	3242	6	7.300856994900936	
630	630	3242	6	7.297206395818811	
631	631	3242	6	7.293557622121522	
632	632	3254	6	7.289910672896336	
633	633	3254	6	7.286265547230974	
634	634	3255	6	7.282622244213613	
635	635	3255	6	7.278980762932886	
636	636	3255	6	7.275341102477883	
637	637	3255	6	7.271703261938148	
638	638	3255	6	7.268067240403681	
639	639	3259	6	7.264433036964938	
640	640	3266	6	7.260800650712826	
641	641	3266	6	7.257170080738713	
642	642	3266	6	7.253541326134414	
643	643	3266	6	7.249914385992202	
644	644	3266	6	7.246289259404807	
645	645	3266	6	7.242665945465405	
646	646	3267	6	7.239044443267632	
647	647	3267	6	7.235424751905574	
648	648	3267	6	7.231806870473773	
649	649	3267	6	7.228190798067217	
650	650	3267	6	7.224576533781356	
651	651	3267	6	7.220964076712085	
652	652	3267	6	7.2173534259557535	
653	653	3267	6	7.213744580609164	
654	654	3267	6	7.210137539769566	
655	655	3267	6	7.206532302534669	
656	656	3267	6	7.202928868002624	
657	657	3267	6	7.19932723527204	
658	658	3267	6	7.195727403441975	
659	659	3268	6	7.192129371611934	
660	660	3268	6	7.188533138881875	
661	661	3268	6	7.184938704352208	
662	662	3268	6	7.1813460671237905	
663	663	3268	6	7.177755226297929	
664	664	3268	6	7.17416618097638	
665	665	3268	6	7.17057893026135	
666	666	3268	6	7.166993473255494	
667	667	3268	6	7.163409809061915	
668	668	3268	6	7.159827936784166	
669	669	3268	6	7.156247855526244	
670	670	3269	6	7.1526695643926015	
671	671	3269	6	7.1490930624881335	
672	672	3269	6	7.145518348918181	
673	673	3269	6	7.141945422788537	
674	674	3269	6	7.13837428320544	
675	675	3269	6	7.134804929275575	
676	676	3269	6	7.131237360106071	
677	677	3269	6	7.127671574804509	
678	678	3269	6	7.124107572478913	
679	679	3269	6	7.120545352237752	
680	680	3269	6	7.116984913189944	
681	681	3270	6	7.113426254444848	
682	682	3270	6	7.1098693751122735	
683	683	3270	6	7.106314274302472	
684	684	3270	6	7.1027609511261405	
685	685	3270	6	7.09920940469442	
686	686	3270	6	7.095659634118898	
687	687	3270	6	7.092111638511604	
688	688	3285	6	7.088565416985012	
689	689	3285	6	7.085020968652041	
690	690	3285	6	7.081478292626054	
691	691	3285	6	7.077937388020854	
692	692	3285	6	7.074398253950688	
693	693	3285	6	7.070860889530252	
694	694	3285	6	7.067325293874676	
695	695	3285	6	7.063791466099536	
696	696	3285	6	7.060259405320853	
697	697	3285	6	7.056729110655084	
698	698	3285	6	7.0532005812191345	
699	699	3285	6	7.049673816130346	
700	700	3285	6	7.046148814506506	
701	701	3286	6	7.04262557546584	
702	702	3286	6	7.039104098127015	
703	703	3289	6	7.035584381609138	
704	704	3289	6	7.032066425031758	
705	705	3289	6	7.028550227514864	
706	706	3289	6	7.025035788178885	
707	707	3289	6	7.021523106144688	
708	708	3289	6	7.0180121805335824	
709	709	3289	6	7.014503010467315	
710	710	3290	6	7.010995595068073	
711	711	3290	6	7.007489933458482	
712	712	3290	6	7.003986024761605	
713	713	3290	6	7.000483868100945	
714	714	3290	6	6.996983462600444	
715	715	3290	6	6.99348480738448	
716	716	3290	6	6.989987901577869	
717	717	3294	6	6.986492744305869	
718	718	3294	6	6.982999334694168	
719	719	3294	6	6.979507671868896	
720	720	3294	6	6.9760177549566205	
721	721	3295	6	6.972529583084342	
722	722	3295	6	6.969043155379502	
723	723	3295	6	6.965558470969975	
724	724	3295	6	6.962075528984071	
725	725	3295	6	6.95859432855054	
726	726	3295	6	6.955114868798564	
727	727	3295	6	6.9516371488577615	
728	728	3295	6	6.948161167858187	
729	729	3295	6	6.944686924930328	
730	730	3295	6	6.941214419205108	
731	731	3295	6	6.9377436498138865	
732	732	3295	6	6.934274615888455	
733	733	3295	6	6.93080731656104	
734	734	3295	6	6.927341750964303	
735	735	3295	6	6.923877918231337	
736	736	3295	6	6.920415817495671	
737	737	3295	6	6.916955447891263	
738	738	3295	6	6.913496808552511	
739	739	3295	6	6.9100398986142375	
740	740	3296	6	6.906584717211705	
741	741	3296	6	6.903131263480605	
742	742	3296	6	6.899679536557058	
743	743	3296	6	6.896229535577624	
744	744	3296	6	6.892781259679289	
745	745	3296	6	6.889334707999472	
746	746	3296	6	6.885889879676023	
747	747	3296	6	6.882446773847226	
748	748	3296	6	6.879005389651791	
749	749	3296	6	6.875565726228862	
750	750	3296	6	6.87212778271801	
751	751	3296	6	6.868691558259243	
752	752	3296	6	6.865257051992994	
753	753	3296	6	6.861824263060123	
754	754	3296	6	6.858393190601927	
755	755	3296	6	6.854963833760127	
756	756	3296	6	6.851536191676875	
757	757	3296	6	6.8481102634947515	
758	758	3296	6	6.844686048356765	
759	759	3297	6	6.841263545406355	
760	760	3297	6	6.837842753787387	
761	761	3297	6	6.834423672644156	
762	762	3297	6	6.831006301121382	
763	763	3297	6	6.827590638364218	
764	764	3305	6	6.824176683518239	
765	765	3306	6	6.8207644357294495	
766	766	3306	6	6.817353894144283	
767	767	3306	6	6.813945057909595	
768	768	3306	6	6.810537926172673	
769	769	3306	6	6.807132498081226	
770	770	3306	6	6.803728772783394	
771	771	3306	6	6.800326749427739	
772	772	3306	6	6.796926427163249	
773	773	3306	6	6.79352780513934	
774	774	3306	6	6.790130882505853	
775	775	3306	6	6.7867356584130505	
776	776	3306	6	6.783342132011624	
