524	524	838	5
525	525	838	5
526	526	838	5
527	527	838	5
528	528	839	5
529	529	839	5
530	530	839	5
531	531	839	5
532	532	839	5
533	533	839	5
534	534	839	5
535	535	839	5
536	536	839	5
537	537	839	5
538	538	839	5
539	539	840	5
540	540	840	5
541	541	840	5
542	542	840	5
543	543	840	5
544	544	844	5
545	545	844	5
546	546	844	5
547	547	844	5
548	548	844	5
549	549	844	5
550	550	845	5
551	551	845	5
552	552	849	5
553	553	850	5
554	554	850	5
555	555	850	5
556	556	850	5
557	557	850	5
558	558	850	5
559	559	850	5
560	560	850	5
561	561	850	5
562	562	850	5
563	563	850	5
564	564	850	5
565	565	850	5
566	566	850	5
567	567	850	5
568	568	850	5
569	569	850	5
570	570	851	5
571	571	851	5
572	572	851	5
573	573	851	5
574	574	851	5
575	575	851	5
576	576	851	5
577	577	851	5
578	578	851	5
579	579	851	5
580	580	851	5
581	581	851	5
582	582	852	5
583	583	852	5
584	584	852	5
585	585	852	5
586	586	852	5
587	587	852	5
588	588	852	5
589	589	852	5
590	590	852	5
591	591	852	5
592	592	852	5
593	593	852	5
594	594	853	5
595	595	853	5
596	596	853	5
597	597	853	5
598	598	853	5
599	599	853	5
600	600	853	5
601	601	853	5
602	602	853	5
603	603	853	5
604	604	853	5
605	605	854	5
606	606	854	5
607	607	854	5
608	608	854	5
609	609	854	5
610	610	854	5
611	611	854	5
612	612	854	5
613	613	854	5
614	614	854	5
615	615	854	5
616	616	855	5
617	617	855	5
618	618	855	5
619	619	855	5
620	620	855	5
621	621	855	5
622	622	855	5
623	623	855	5
624	624	855	5
625	625	855	5
626	626	855	5
627	627	855	5
628	628	855	5
629	629	856	5
630	630	856	5
631	631	856	5
632	632	856	5
633	633	856	5
634	634	856	5
635	635	856	5
636	636	856	5
637	637	856	5
638	638	856	5
639	639	856	5
640	640	856	5
641	641	856	5
642	642	857	5
643	643	857	5
644	644	857	5
645	645	857	5
646	646	857	5
647	647	857	5
648	648	857	5
649	649	857	5
650	650	857	5
651	651	857	5
652	652	857	5
653	653	857	5
654	654	857	5
655	655	858	5
656	656	858	5
657	657	858	5
658	658	858	5
659	659	858	5
660	660	858	5
661	661	858	5
662	662	858	5
663	663	858	5
664	664	858	5
665	665	858	5
666	666	858	5
667	667	859	5
668	668	859	5
669	669	859	5
670	670	859	5
671	671	859	5
672	672	859	5
673	673	859	5
674	674	859	5
675	675	859	5
676	676	859	5
677	677	859	5
678	678	859	5
679	679	859	5
680	680	860	5
681	681	860	5
682	682	860	5
683	683	860	5
684	684	860	5
685	685	860	5
686	686	860	5
687	687	860	5
688	688	860	5
689	689	860	5
690	690	860	5
691	691	860	5
692	692	860	5
693	693	861	5
694	694	861	5
695	695	861	5
696	696	861	5
697	697	861	5
698	698	861	5
699	699	861	5
700	700	861	5
701	701	861	5
702	702	861	5
703	703	861	5
704	704	861	5
705	705	861	5
706	706	862	5
707	707	862	5
708	708	862	5
709	709	862	5
710	710	862	5
711	711	862	5
712	712	862	5
713	713	862	5
714	714	862	5
715	715	862	5
716	716	862	5
717	717	862	5
718	718	862	5
719	719	862	5
720	720	863	5
721	721	863	5
722	722	863	5
723	723	863	5
724	724	863	5
725	725	863	5
726	726	863	5
727	727	863	5
728	728	863	5
729	729	863	5
730	730	863	5
731	731	863	5
732	732	863	5
733	733	864	5
734	734	864	5
735	735	864	5
736	736	864	5
737	737	864	5
738	738	864	5
739	739	864	5
740	740	864	5
741	741	864	5
742	742	864	5
743	743	864	5
744	744	865	5
745	745	865	5
746	746	865	5
747	747	865	5
748	748	865	5
749	749	865	5
750	750	865	5
751	751	865	5
752	752	865	5
753	753	865	5
754	754	865	5
755	755	866	5
756	756	866	5
757	757	866	5
758	758	866	5
759	759	866	5
760	760	866	5
761	761	866	5
762	762	866	5
763	763	866	5
764	764	866	5
765	765	866	5
766	766	866	5
767	767	867	5
768	768	867	5
769	769	867	5
770	770	867	5
771	771	867	5
772	772	867	5
773	773	867	5
774	774	867	5
775	775	867	5
776	776	867	5
777	777	867	5
778	778	868	5
779	779	868	5
780	780	868	5
781	781	868	5
782	782	868	5
783	783	868	5
784	784	868	5
785	785	868	5
786	786	868	5
787	787	868	5
788	788	868	5
789	789	868	5
790	790	868	5
791	791	868	5
792	792	869	5
793	793	869	5
794	794	869	5
795	795	869	5
796	796	869	5
797	797	869	5
798	798	869	5
799	799	869	5
800	800	869	5
801	801	869	5
802	802	870	5
803	803	870	5
804	804	870	5
805	805	870	5
806	806	870	5
807	807	870	5
808	808	870	5
809	809	870	5
810	810	870	5
811	811	870	5
812	812	870	5
813	813	870	5
814	814	870	5
815	815	871	5
816	816	871	5
817	817	871	5
818	818	871	5
819	819	871	5
820	820	871	5
821	821	871	5
822	822	871	5
823	823	871	5
824	824	871	5
825	825	871	5
826	826	871	5
827	827	871	5
828	828	871	5
829	829	872	5
830	830	872	5
831	831	872	5
832	832	872	5
833	833	872	5
834	834	872	5
835	835	872	5
836	836	872	5
837	837	872	5
838	838	872	5
839	839	872	5
840	840	872	5
841	841	872	5
842	842	872	5
843	843	872	5
844	844	873	5
845	845	873	5
846	846	873	5
847	847	873	5
848	848	873	5
849	849	873	5
850	850	873	5
851	851	873	5
852	852	873	5
853	853	873	5
854	854	873	5
855	855	873	5
856	856	873	5
857	857	873	5
858	858	873	5
859	859	873	5
860	860	874	5
861	861	874	5
862	862	874	5
863	863	874	5
864	864	874	5
865	865	874	5
866	866	874	5
867	867	874	5
868	868	874	5
869	869	874	5
870	870	874	5
871	871	875	5
872	872	875	5
873	873	875	5
874	874	875	5
875	875	875	5
876	876	875	5
877	877	875	5
878	878	875	5
879	879	875	5
880	880	876	5
881	881	876	5
882	882	876	5
883	883	876	5
884	884	876	5
885	885	876	5
886	886	876	5
887	887	876	5
888	888	876	5
889	889	876	5
890	890	876	5
891	891	876	5
892	892	877	5
893	893	877	5
894	894	877	5
895	895	877	5
896	896	877	5
897	897	877	5
898	898	877	5
899	899	877	5
900	900	877	5
901	901	877	5
902	902	878	5
903	903	878	5
904	904	878	5
905	905	878	5
906	906	878	5
907	907	878	5
908	908	878	5
909	909	878	5
910	910	878	5
911	911	878	5
912	912	879	5
913	913	879	5
914	914	879	5
915	915	879	5
916	916	879	5
917	917	879	5
918	918	879	5
919	919	879	5
920	920	879	5
921	921	879	5
922	922	880	5
923	923	880	5
924	924	880	5
925	925	880	5
926	926	880	5
927	927	880	5
928	928	880	5
929	929	880	5
930	930	880	5
931	931	880	5
932	932	880	5
933	933	881	5
934	934	881	5
935	935	881	5
936	936	881	5
937	937	881	5
938	938	881	5
939	939	881	5
940	940	881	5
941	941	881	5
942	942	881	5
943	943	881	5
944	944	881	5
945	945	881	5
946	946	882	5
947	947	882	5
948	948	882	5
949	949	882	5
950	950	882	5
951	951	882	5
952	952	882	5
953	953	882	5
954	954	882	5
955	955	882	5
956	956	882	5
957	957	882	5
958	958	882	5
959	959	883	5
960	960	883	5
961	961	883	5
962	962	883	5
963	963	883	5
964	964	883	5
965	965	883	5
966	966	883	5
967	967	883	5
968	968	883	5
969	969	883	5
970	970	883	5
971	971	883	5
972	972	884	5
973	973	884	5
974	974	884	5
975	975	884	5
976	976	884	5
977	977	884	5
978	978	884	5
979	979	884	5
980	980	884	5
981	981	884	5
982	982	884	5
983	983	884	5
984	984	884	5
985	985	885	5
986	986	885	5
987	987	885	5
988	988	885	5
989	989	885	5
990	990	885	5
991	991	885	5
992	992	885	5
993	993	885	5
994	994	885	5
995	995	886	5
996	996	886	5
997	997	886	5
998	998	886	5
999	999	886	5
1000	1000	886	5
1001	1001	886	5
1002	1002	886	5
1003	1003	887	5
1004	1004	887	5
1005	1005	887	5
1006	1006	887	5
1007	1007	887	5
1008	1008	887	5
1009	1009	887	5
1010	1010	887	5
1011	1011	887	5
1012	1012	888	5
1013	1013	888	5
1014	1014	888	5
1015	1015	888	5
1016	1016	888	5
1017	1017	888	5
1018	1018	888	5
1019	1019	888	5
1020	1020	888	5
1021	1021	888	5
1022	1022	888	5
1023	1023	888	5
1024	1024	889	5
1025	1025	889	5
1026	1026	889	5
1027	1027	889	5
1028	1028	889	5
1029	1029	889	5
1030	1030	889	5
1031	1031	889	5
1032	1032	889	5
1033	1033	889	5
1034	1034	889	5
1035	1035	889	5
1036	1036	889	5
1037	1037	890	5
1038	1038	890	5
1039	1039	890	5
1040	1040	890	5
1041	1041	890	5
1042	1042	890	5
1043	1043	890	5
1044	1044	890	5
1045	1045	890	5
1046	1046	890	5
1047	1047	890	5
1048	1048	891	5
1049	1049	891	5
1050	1050	891	5
1051	1051	891	5
1052	1052	891	5
1053	1053	891	5
1054	1054	891	5
1055	1055	891	5
1056	1056	891	5
1057	1057	891	5
1058	1058	891	5
1059	1059	892	5
1060	1060	892	5
1061	1061	892	5
1062	1062	892	5
1063	1063	892	5
1064	1064	892	5
1065	1065	892	5
1066	1066	892	5
1067	1067	892	5
1068	1068	892	5
1069	1069	892	5
1070	1070	892	5
1071	1071	892	5
1072	1072	893	5
1073	1073	893	5
1074	1074	893	5
1075	1075	893	5
1076	1076	893	5
1077	1077	893	5
1078	1078	893	5
1079	1079	893	5
1080	1080	893	5
1081	1081	893	5
1082	1082	893	5
1083	1083	893	5
1084	1084	894	5
1085	1085	894	5
1086	1086	894	5
1087	1087	894	5
1088	1088	894	5
1089	1089	894	5
1090	1090	894	5
1091	1091	894	5
1092	1092	894	5
1093	1093	894	5
1094	1094	894	5
1095	1095	894	5
1096	1096	895	5
1097	1097	895	5
1098	1098	895	5
1099	1099	895	5
1100	1100	895	5
1101	1101	895	5
1102	1102	895	5
1103	1103	895	5
1104	1104	895	5
1105	1105	895	5
1106	1106	895	5
1107	1107	895	5
1108	1108	896	5
1109	1109	896	5
1110	1110	896	5
1111	1111	896	5
1112	1112	896	5
1113	1113	896	5
1114	1114	896	5
1115	1115	896	5
1116	1116	896	5
1117	1117	896	5
1118	1118	896	5
1119	1119	896	5
1120	1120	896	5
1121	1121	897	5
1122	1122	897	5
1123	1123	897	5
1124	1124	897	5
1125	1125	897	5
1126	1126	897	5
1127	1127	897	5
1128	1128	897	5
1129	1129	897	5
1130	1130	897	5
1131	1131	897	5
1132	1132	897	5
1133	1133	898	5
1134	1134	898	5
1135	1135	898	5
1136	1136	898	5
1137	1137	898	5
1138	1138	898	5
1139	1139	898	5
1140	1140	898	5
1141	1141	898	5
1142	1142	898	5
1143	1143	898	5
1144	1144	898	5
1145	1145	899	5
1146	1146	899	5
1147	1147	899	5
1148	1148	899	5
1149	1149	899	5
1150	1150	899	5
1151	1151	899	5
1152	1152	899	5
1153	1153	899	5
1154	1154	899	5
1155	1155	899	5
1156	1156	899	5
1157	1157	910	5
1158	1158	910	5
1159	1159	910	5
1160	1160	911	5
1161	1161	911	5
1162	1162	911	5
1163	1163	911	5
1164	1164	911	5
1165	1165	911	5
1166	1166	911	5
1167	1167	911	5
1168	1168	911	5
1169	1169	911	5
1170	1170	911	5
1171	1171	911	5
1172	1172	911	5
1173	1173	911	5
1174	1174	911	5
1175	1175	911	5
1176	1176	911	5
1177	1177	912	5
1178	1178	912	5
1179	1179	912	5
1180	1180	912	5
1181	1181	912	5
1182	1182	912	5
1183	1183	912	5
1184	1184	912	5
1185	1185	912	5
1186	1186	912	5
1187	1187	912	5
1188	1188	912	5
1189	1189	912	5
1190	1190	912	5
1191	1191	912	5
1192	1192	912	5
1193	1193	912	5
1194	1194	913	5
1195	1195	913	5
1196	1196	913	5
1197	1197	913	5
1198	1198	913	5
1199	1199	913	5
1200	1200	913	5
1201	1201	913	5
1202	1202	913	5
1203	1203	913	5
1204	1204	913	5
1205	1205	913	5
1206	1206	913	5
1207	1207	913	5
1208	1208	913	5
1209	1209	913	5
1210	1210	913	5
1211	1211	913	5
1212	1212	913	5
1213	1213	914	5
1214	1214	914	5
1215	1215	914	5
1216	1216	914	5
1217	1217	914	5
1218	1218	914	5
1219	1219	914	5
1220	1220	914	5
1221	1221	914	5
1222	1222	914	5
1223	1223	914	5
1224	1224	914	5
1225	1225	914	5
1226	1226	914	5
1227	1227	914	5
1228	1228	914	5
1229	1229	914	5
1230	1230	914	5
1231	1231	914	5
1232	1232	914	5
1233	1233	915	5
1234	1234	915	5
1235	1235	915	5
1236	1236	915	5
1237	1237	915	5
1238	1238	915	5
1239	1239	915	5
1240	1240	915	5
1241	1241	915	5
1242	1242	915	5
1243	1243	915	5
1244	1244	915	5
1245	1245	915	5
1246	1246	915	5
1247	1247	915	5
1248	1248	915	5
1249	1249	915	5
1250	1250	915	5
1251	1251	915	5
1252	1252	916	5
1253	1253	916	5
1254	1254	916	5
1255	1255	916	5
1256	1256	916	5
1257	1257	916	5
1258	1258	916	5
1259	1259	916	5
1260	1260	916	5
1261	1261	916	5
1262	1262	916	5
1263	1263	916	5
1264	1264	916	5
1265	1265	916	5
1266	1266	916	5
1267	1267	916	5
1268	1268	916	5
1269	1269	916	5
1270	1270	916	5
1271	1271	916	5
1272	1272	917	5
1273	1273	917	5
1274	1274	917	5
1275	1275	917	5
1276	1276	917	5
1277	1277	917	5
1278	1278	917	5
1279	1279	917	5
1280	1280	924	5
1281	1281	925	5
1282	1282	925	5
1283	1283	925	5
1284	1284	925	5
1285	1285	925	5
1286	1286	925	5
1287	1287	925	5
1288	1288	925	5
1289	1289	925	5
1290	1290	925	5
1291	1291	925	5
1292	1292	925	5
1293	1293	925	5
1294	1294	925	5
1295	1295	925	5
1296	1296	925	5
1297	1297	925	5
1298	1298	925	5
1299	1299	925	5
1300	1300	925	5
1301	1301	925	5
1302	1302	925	5
1303	1303	926	5
1304	1304	926	5
1305	1305	926	5
1306	1306	926	5
1307	1307	926	5
1308	1308	926	5
1309	1309	926	5
1310	1310	926	5
1311	1311	926	5
1312	1312	926	5
1313	1313	926	5
1314	1314	926	5
1315	1315	926	5
1316	1316	926	5
1317	1317	926	5
1318	1318	926	5
1319	1319	926	5
1320	1320	926	5
1321	1321	926	5
1322	1322	926	5
1323	1323	926	5
1324	1324	926	5
1325	1325	926	5
1326	1326	926	5
1327	1327	927	5
1328	1328	927	5
1329	1329	927	5
1330	1330	927	5
1331	1331	927	5
1332	1332	927	5
1333	1333	927	5
1334	1334	927	5
1335	1335	927	5
1336	1336	927	5
1337	1337	927	5
1338	1338	927	5
1339	1339	927	5
1340	1340	927	5
1341	1341	927	5
1342	1342	927	5
1343	1343	927	5
1344	1344	927	5
1345	1345	927	5
1346	1346	927	5
1347	1347	927	5
1348	1348	928	5
1349	1349	928	5
1350	1350	928	5
1351	1351	928	5
1352	1352	928	5
1353	1353	928	5
1354	1354	928	5
1355	1355	928	5
1356	1356	928	5
1357	1357	928	5
1358	1358	928	5
1359	1359	928	5
1360	1360	928	5
1361	1361	928	5
1362	1362	928	5
1363	1363	928	5
1364	1364	928	5
1365	1365	928	5
1366	1366	928	5
1367	1367	928	5
1368	1368	928	5
1369	1369	929	5
1370	1370	929	5
1371	1371	929	5
1372	1372	929	5
1373	1373	929	5
1374	1374	929	5
1375	1375	929	5
1376	1376	929	5
1377	1377	929	5
1378	1378	929	5
1379	1379	929	5
1380	1380	929	5
1381	1381	929	5
1382	1382	929	5
1383	1383	929	5
1384	1384	929	5
1385	1385	929	5
1386	1386	929	5
1387	1387	929	5
1388	1388	929	5
1389	1389	930	5
1390	1390	930	5
1391	1391	930	5
1392	1392	930	5
1393	1393	930	5
1394	1394	930	5
1395	1395	930	5
1396	1396	930	5
1397	1397	930	5
1398	1398	930	5
1399	1399	930	5
1400	1400	930	5
1401	1401	930	5
1402	1402	930	5
1403	1403	930	5
1404	1404	930	5
1405	1405	930	5
1406	1406	930	5
1407	1407	930	5
1408	1408	931	5
1409	1409	931	5
1410	1410	931	5
1411	1411	931	5
1412	1412	931	5
1413	1413	931	5
1414	1414	931	5
1415	1415	931	5
1416	1416	931	5
1417	1417	931	5
1418	1418	931	5
1419	1419	931	5
1420	1420	931	5
1421	1421	931	5
1422	1422	931	5
1423	1423	931	5
1424	1424	931	5
1425	1425	931	5
1426	1426	932	5
1427	1427	932	5
1428	1428	932	5
1429	1429	932	5
1430	1430	932	5
1431	1431	932	5
1432	1432	932	5
1433	1433	932	5
1434	1434	932	5
1435	1435	932	5
1436	1436	932	5
1437	1437	932	5
1438	1438	932	5
1439	1439	932	5
1440	1440	932	5
1441	1441	932	5
1442	1442	933	5
1443	1443	933	5
1444	1444	933	5
1445	1445	933	5
1446	1446	933	5
1447	1447	933	5
1448	1448	933	5
1449	1449	933	5
1450	1450	933	5
1451	1451	933	5
1452	1452	933	5
1453	1453	933	5
1454	1454	933	5
1455	1455	933	5
1456	1456	933	5
1457	1457	933	5
1458	1458	934	5
1459	1459	934	5
1460	1460	934	5
1461	1461	934	5
1462	1462	934	5
1463	1463	934	5
1464	1464	934	5
1465	1465	934	5
1466	1466	934	5
1467	1467	934	5
1468	1468	934	5
1469	1469	934	5
1470	1470	934	5
1471	1471	934	5
1472	1472	934	5
1473	1473	934	5
1474	1474	934	5
1475	1475	934	5
1476	1476	934	5
1477	1477	934	5
1478	1478	935	5
1479	1479	935	5
1480	1480	935	5
1481	1481	935	5
1482	1482	935	5
1483	1483	935	5
1484	1484	935	5
1485	1485	935	5
1486	1486	935	5
1487	1487	935	5
1488	1488	935	5
1489	1489	935	5
1490	1490	935	5
1491	1491	935	5
1492	1492	935	5
1493	1493	935	5
1494	1494	935	5
1495	1495	936	5
1496	1496	936	5
1497	1497	936	5
1498	1498	936	5
1499	1499	936	5
1500	1500	936	5
1501	1501	936	5
1502	1502	936	5
1503	1503	936	5
1504	1504	937	5
1505	1505	937	5
1506	1506	937	5
1507	1507	937	5
1508	1508	937	5
1509	1509	937	5
1510	1510	937	5
1511	1511	937	5
1512	1512	937	5
1513	1513	937	5
1514	1514	937	5
1515	1515	937	5
1516	1516	937	5
1517	1517	937	5
1518	1518	937	5
1519	1519	938	5
1520	1520	938	5
1521	1521	938	5
1522	1522	938	5
1523	1523	938	5
1524	1524	938	5
1525	1525	938	5
1526	1526	938	5
1527	1527	938	5
1528	1528	938	5
1529	1529	938	5
1530	1530	938	5
1531	1531	939	5
1532	1532	939	5
1533	1533	939	5
1534	1534	939	5
1535	1535	939	5
1536	1536	939	5
1537	1537	939	5
1538	1538	939	5
1539	1539	939	5
1540	1540	939	5
1541	1541	939	5
1542	1542	939	5
1543	1543	939	5
1544	1544	940	5
1545	1545	940	5
1546	1546	940	5
1547	1547	940	5
1548	1548	940	5
1549	1549	940	5
1550	1550	940	5
1551	1551	940	5
1552	1552	940	5
1553	1553	940	5
1554	1554	940	5
1555	1555	940	5
1556	1556	940	5
1557	1557	940	5
1558	1558	940	5
1559	1559	940	5
1560	1560	940	5
1561	1561	941	5
1562	1562	941	5
1563	1563	941	5
1564	1564	941	5
1565	1565	941	5
1566	1566	941	5
1567	1567	941	5
1568	1568	941	5
1569	1569	941	5
1570	1570	941	5
1571	1571	941	5
1572	1572	941	5
1573	1573	941	5
1574	1574	941	5
1575	1575	941	5
1576	1576	941	5
1577	1577	941	5
1578	1578	941	5
1579	1579	941	5
1580	1580	941	5
1581	1581	942	5
1582	1582	942	5
1583	1583	942	5
1584	1584	942	5
1585	1585	942	5
1586	1586	942	5
1587	1587	942	5
1588	1588	942	5
1589	1589	942	5
1590	1590	942	5
1591	1591	942	5
1592	1592	942	5
1593	1593	942	5
1594	1594	942	5
1595	1595	942	5
1596	1596	942	5
1597	1597	942	5
1598	1598	942	5
1599	1599	942	5
